Target,Output,Diff
1.2666667,8.707056,-7.4403896
7.363333,8.358583,-0.9952502
1.1372727,8.4369755,-7.2997026
1.27,8.4482,-7.1782002
2.0,10.231142,-8.231142
1.2558334,7.273712,-6.0178785
1.25,7.6600266,-6.4100266
1.3266666,7.6669693,-6.3403025
0.735,8.051662,-7.3166623
7.2583337,7.837639,-0.5793052
1.308,7.881632,-6.573632
1.4342856,7.892971,-6.4586854
2.0,9.604778,-7.6047783
1.23,7.0441914,-5.8141913
1.0849999,7.0510483,-5.9660482
0.96000004,7.5694275,-6.6094275
0.93333334,7.576914,-6.6435804
0.6375,7.968073,-7.330573
7.083333,7.644787,-0.5614538
6.8955555,7.6542377,-0.75868225
0.86230767,7.7171993,-6.854892
2.0,9.410238,-7.4102383
1.23,6.925106,-5.695106
1.18625,6.932478,-5.746228
0.96875,7.391453,-6.422703
1.2725,7.399111,-6.1266108
0.8466667,7.794142,-6.947475
7.26,7.5081253,-0.24812508
7.272,7.518158,-0.24615812
1.1166667,7.5688457,-6.452179
1.1611111,7.5801754,-6.4190645
2.0,9.188871,-7.1888714
1.1925,6.8287754,-5.6362753
1.1383333,7.360544,-6.222211
0.7558333,7.763777,-7.0079436
8.128,7.4031353,0.72486496
8.084286,7.413397,0.6708889
1.125,7.4937057,-6.3687057
1.0125,7.5052643,-6.4927645
2.0,9.147854,-7.147854
2.0900002,7.2581005,-5.1681004
1.6433333,7.265415,-5.6220818
1.5333333,7.5830746,-6.0497413
1.7611111,7.590723,-5.829612
1.0741667,7.981844,-6.907677
8.900833,7.603817,1.2970161
1.3341666,7.6499367,-6.31577
2.0,9.382238,-7.3822384
1.3199999,7.101288,-5.781288
1.441,7.108431,-5.667431
1.1436363,7.6628113,-6.519175
1.5,7.670326,-6.170326
0.90833336,8.062344,-7.1540103
7.8100004,7.7571106,0.052889824
8.621819,7.766857,0.8549614
1.16,7.807722,-6.6477222
1.0,7.818985,-6.818985
2.0,9.456177,-7.4561768
1.405,7.4689865,-6.063987
1.734,7.475586,-5.7415857
0.69,7.855139,-7.1651387
1.258,7.8620815,-6.6040816
0.97833335,8.24213,-7.263797
8.668333,7.8358173,0.8325157
1.1666666,7.9258347,-6.759168
2.0,9.790192,-7.7901917
3.4033334,8.090305,-4.6869717
3.5100002,8.461456,-4.951456
2.4942856,8.468161,-5.973875
1.9566667,8.8326645,-6.8759975
9.423333,8.79282,0.6305132
2.3899999,8.868437,-6.478437
1.8027272,8.879156,-7.076429
2.0,10.366945,-8.366945
5.9558334,8.174458,-2.218624
4.896,8.541307,-3.6453075
5.417143,8.548574,-3.1314316
3.5308335,8.889608,-5.358775
12.5,8.893385,3.606615
11.913637,8.896284,3.017353
3.3871427,8.929024,-5.541881
3.786,8.933649,-5.147649
2.0,10.19455,-8.19455
5.368182,8.293409,-2.9252272
4.6541667,8.605766,-3.9515996
3.3341668,8.877106,-5.542939
11.799999,8.895512,2.9044876
12.146,8.89822,3.2477798
3.4416666,8.936195,-5.494529
3.0,10.214376,-7.2143764
6.516,8.023014,-1.5070143
5.2614284,8.030062,-2.7686334
4.15,8.409967,-4.2599673
6.0242853,8.417339,-2.393054
4.916667,8.427944,-3.5112772
3.6591668,8.721685,-5.0625186
11.05,8.711777,2.3382235
11.84,8.714857,3.125143
4.9208336,8.755035,-3.8342018
6.0,9.946928,-3.946928
3.6991668,7.137289,-3.4381223
2.8224998,7.7644634,-4.9419637
2.8133333,7.771797,-4.9584637
4.4040003,7.7828884,-3.3788881
2.2833333,8.163404,-5.880071
8.87,7.901869,0.96813107
10.186363,7.911186,2.275177
2.81,7.9915714,-5.1815715
3.23,8.002996,-4.7729964
5.0,9.518585,-4.518585
3.23,6.489048,-3.259048
3.342,6.496105,-3.1541052
2.0516667,7.0165634,-4.9648967
1.5733333,7.4292564,-5.855923
8.8544445,7.1437454,1.7106991
8.679999,7.153921,1.5260782
1.8700001,7.236223,-5.3662233
1.5183334,7.2479057,-5.7295723
5.0,8.774185,-3.7741852
2.7575002,6.6580486,-3.9005485
2.8062499,6.664982,-3.858732
2.6866665,7.1338463,-4.44718
2.48,7.1450233,-4.6650233
3.1437502,7.1413803,-3.9976301
2.0175,7.538519,-5.521019
8.446667,7.2797203,1.1669464
8.34,7.2896004,1.0503998
1.7933333,7.3814583,-5.588125
5.0,8.862791,-3.862791
9.95,7.168503,2.781497
3.7810001,7.175293,-3.3942928
11.252001,7.9661846,3.2858162
2.5900002,7.976742,-5.3867416
2.0049999,7.9733276,-5.9683275
3.4566667,8.160725,-4.7040577
9.0225,7.9232407,1.0992594
28.252499,7.960186,20.292313
1.6575,7.965431,-6.307931
5.0,9.266348,-4.266348
3.425,7.223549,-3.798549
3.246,7.229748,-3.9837477
1.7739999,7.836361,-6.062361
3.4099998,7.843008,-4.433008
1.6216667,8.225546,-6.603879
8.693334,8.043003,0.65033054
8.581667,8.051901,0.5297661
33.505455,8.132029,25.373426
2.0,9.618387,-7.618387
3.1558332,7.612524,-4.456691
1.5250001,8.32449,-6.7994895
2.98,8.330507,-5.3505073
1.38,8.70101,-7.3210096
8.984166,8.225527,0.75863934
7.625,8.305817,-0.68081665
2.0,10.173397,-8.173397
2.175,6.761818,-4.5868177
4.07,6.7683125,-2.6983123
1.2625,7.420578,-6.158078
0.67,7.431507,-6.761507
1.7283334,7.4385643,-5.710231
1.3575,7.811737,-6.454237
7.79,7.7119827,0.078017235
8.137273,7.7212906,0.41598225
12.705384,7.798834,4.9065504
2.0,9.261198,-7.261198
2.3466666,6.8078613,-4.461195
1.3199999,7.440853,-6.1208534
1.99,7.436571,-5.4465714
1.882,7.4480534,-5.5660534
1.4633334,7.8341866,-6.3708534
7.3791666,7.4710464,-0.091879845
1.7371428,7.5539303,-5.8167877
1.718,7.565737,-5.847737
2.0,9.295626,-7.2956257
2.05,7.011919,-4.961919
2.8463638,7.018795,-4.172431
2.415,7.407236,-4.992236
1.9300001,7.414589,-5.4845886
1.7900001,7.801962,-6.011962
7.392,7.7166653,-0.32466507
7.5271425,7.726202,-0.19905949
1.7416667,7.8049183,-6.0632515
3.2166667,7.816286,-4.5996194
2.0,9.306011,-7.306011
2.345,7.3720264,-5.027026
1.7720001,7.37833,-5.60633
1.4816667,7.7739716,-6.292305
1.1999999,8.158712,-6.9587126
7.195,8.086233,-0.89123297
7.614,8.095007,-0.4810071
1.7983334,8.175449,-6.377116
2.0,9.746304,-7.7463036
2.3681817,7.653494,-5.285312
1.8808334,8.048725,-6.1678915
1.4616667,8.430967,-6.9693007
7.5959997,8.277693,-0.6816931
7.9983335,8.286095,-0.2877612
1.8383334,8.366489,-6.5281563
2.0,10.029564,-8.029564
2.306,7.343731,-5.037731
2.4271429,7.350445,-4.9233017
2.21,8.005476,-5.795476
1.5716666,8.388786,-6.8171196
8.285,8.032551,0.25244904
8.203,8.041601,0.16139889
2.0708332,8.120899,-6.050066
2.0,9.890308,-7.8903084
2.6075,7.785158,-5.177658
2.4850001,7.7915764,-5.3065763
1.66,8.418484,-6.758484
2.2927272,8.425436,-6.1327085
1.4849999,8.796034,-7.311034
9.406667,8.45479,0.95187664
1.9691668,8.532276,-6.5631094
2.0,10.289631,-8.289631
1.9716667,7.2771454,-5.3054786
1.882,7.782898,-5.900898
1.9599999,7.7903366,-5.8303366
1.5816666,8.180103,-6.598437
9.740833,7.9269505,1.8138828
1.6216667,7.9782104,-6.3565435
2.0,9.602442,-7.602442
1.94,7.4345207,-5.4945207
1.7928572,7.4415207,-5.6486635
1.756,7.827654,-6.071654
1.5085714,7.8348637,-6.326292
1.2233334,8.2194805,-6.996147
9.9800005,8.044615,1.9353857
9.940001,8.053818,1.8861828
1.49,8.098259,-6.608259
2.0,9.704723,-7.7047234
1.8299999,7.1268845,-5.2968845
1.6833334,7.1339035,-5.45057
1.65625,7.6731777,-6.0169277
1.8700001,7.6808834,-5.8108835
1.1424999,8.074923,-6.9324226
10.0199995,7.758999,2.2610006
9.732,7.7686214,1.9633789
1.5741668,7.8181458,-6.243979
2.0,9.448357,-7.4483566
1.8519504,5.7319164,-3.879966
0.8980909,6.3485146,-5.4504237
1.27,7.6465416,-6.3765416
1.777,7.650366,-5.873366
1.4658333,7.491951,-6.026118
1.079091,7.8849792,-6.805888
9.855,7.9459,1.9090996
10.878333,7.9512215,2.9271116
1.4341667,7.9887676,-6.5546007
2.0,9.09811,-7.09811
2.1199896,5.7837296,-3.66374
0.7235455,6.4004326,-5.676887
1.4691668,7.506523,-6.0373564
1.4341667,7.5461674,-6.1120005
0.95454544,7.941656,-6.9871106
9.95,7.999077,1.950923
9.37909,8.004217,1.3748732
1.2549999,8.041897,-6.7868967
2.0,9.157801,-7.1578007
2.7467763,5.7616997,-3.0149233
0.84179246,6.3560486,-5.514256
1.5999999,7.359104,-5.7591043
1.98125,7.3630905,-5.3818407
1.6474999,7.4679756,-5.8204756
1.2925,7.476597,-6.184097
1.2558334,7.854109,-6.598275
8.988334,7.9138756,1.0744581
1.5,7.9514313,-6.4514313
1.523,7.956934,-6.433934
2.0,9.043856,-7.0438557
2.3226166,5.8277893,-3.5051727
0.9184,6.438141,-5.519741
1.74,7.725172,-5.9851723
1.8071427,7.733221,-5.9260783
2.1699998,7.7440453,-5.574045
1.6358334,7.555208,-5.919375
1.2283334,7.939701,-6.7113676
9.201667,8.005867,1.1957998
1.4125,8.048534,-6.6360345
2.0,9.134712,-7.134712
3.2616968,5.888729,-2.6270323
9.4,6.2998962,3.1001034
0.6955696,6.467495,-5.7719254
1.9833333,7.8014374,-5.818104
2.15,7.6175213,-5.467521
1.645,7.6257515,-5.9807515
1.2183334,7.986784,-6.7684507
9.39,8.035984,1.3540163
8.989091,8.041115,0.9479761
2.49,8.083525,-5.593525
2.0,9.17696,-7.17696
3.470909,5.8003902,-2.3294811
0.9973831,6.440382,-5.442999
1.569091,7.7461815,-6.1770906
1.78,7.54138,-5.76138
1.4244444,7.549782,-6.1253376
0.99916667,7.937107,-6.9379406
8.381666,8.027077,0.35458946
1.4291667,8.070183,-6.641016
2.0,9.143925,-7.1439247
2.5792127,5.457039,-2.8778262
0.71472526,6.0929585,-5.378233
1.800909,7.467041,-5.666132
1.5227273,7.272768,-5.750041
0.9425,7.6728916,-6.7303915
8.21,7.7381897,0.47181034
8.451667,7.743368,0.7082987
1.4707692,7.788105,-6.317336
2.0,8.916988,-6.9169884
2.7394,5.3138733,-2.5744734
0.91028035,5.924387,-5.0141068
2.8425,7.312622,-4.4701223
2.4088888,7.320509,-4.91162
2.07,7.1310425,-5.061043
2.3999999,7.142296,-4.742296
1.9485713,7.1394444,-5.190873
4.59,7.150631,-2.5606308
1.3433332,7.250681,-5.9073477
7.9500003,7.580614,0.3693862
7.953,7.58585,0.3671503
1.7008333,7.629366,-5.9285326
2.0,8.633947,-6.6339474
2.1808026,5.552311,-3.3715084
10.599999,6.0194683,4.580531
0.84975904,6.197891,-5.348132
1.9266666,7.5036526,-5.576986
1.5009999,7.3099613,-5.8089614
3.01,7.329731,-4.3197308
1.0608333,7.698078,-6.6372447
7.18,7.793789,-0.6137891
8.448182,7.7990055,0.6491766
4.9333334,7.8375435,-2.90421
2.0,8.906889,-6.906889
2.2813435,5.6030655,-3.321722
0.7378261,5.8904743,-5.152648
2.145,6.9870567,-4.8420568
1.2937499,6.9928646,-5.699115
1.6783333,7.386551,-5.7082176
0.73083335,7.5914955,-6.860662
8.048889,7.4892235,0.5596657
7.44,7.494898,-0.054897785
1.17,7.53644,-6.36644
1.10875,7.5423527,-6.433603
2.0,8.801193,-6.801193
1.9064286,6.009989,-4.1035604
1.07775,6.3215733,-5.243823
3.4450002,7.496004,-4.051004
4.2433333,7.5004387,-3.2571054
1.86,7.708111,-5.8481107
1.74,7.719183,-5.979183
3.6277776,7.7457523,-4.1179748
1.01,7.7508163,-6.740816
1.4691668,7.924938,-6.4557714
9.37,7.89917,1.47083
8.358182,7.904701,0.45348072
10.935,7.946005,2.9889956
2.0,9.106598,-7.106598
3.0544555,5.4879093,-2.4334538
1.2341747,6.01737,-4.7831955
2.34,7.4904156,-5.1504154
2.7900002,7.492056,-4.702056
1.14,7.279644,-6.139644
1.7128572,7.2910976,-5.5782404
1.9599999,7.299032,-5.339032
1.34,7.62866,-6.28866
7.6849995,7.6654434,0.019556046
8.069,7.6703644,0.39863586
2.0566666,7.7096367,-5.6529703
1.9416666,7.715225,-5.7735586
2.0,8.84553,-6.8455296
3.1694174,5.5470753,-2.377658
0.9979412,5.798073,-4.800132
3.95,7.346878,-3.396878
3.0181818,7.3482895,-4.3301077
1.61625,7.387171,-5.7709208
3.9120002,7.3946667,-3.4826665
1.7527273,7.5988197,-5.846092
8.18,7.499981,0.6800194
8.285455,7.504711,0.7807436
1.6485715,7.5449753,-5.896404
9.04,7.5506687,1.4893312
3.0,8.830786,-5.8307858
4.014537,5.8887196,-1.8741827
1.0033963,6.385565,-5.382169
2.4045453,7.929859,-5.525314
2.1108334,7.7287006,-5.6178675
1.3783333,8.06036,-6.682027
7.2018185,8.077955,-0.8761368
1.885,8.121567,-6.2365665
2.0,9.304094,-7.3040943
13.849063,5.142956,8.706107
0.6493204,5.734062,-5.0847416
1.75,7.223835,-5.473835
1.870909,7.231064,-5.360155
2.23,6.9847965,-4.7547965
1.779,6.9926643,-5.213664
1.2458334,7.3642063,-6.118373
7.71,7.429533,0.28046703
7.7663636,7.43454,0.33182383
1.5561539,7.474947,-5.918793
2.0,8.622646,-6.6226463
11.565674,5.5020237,6.06365
0.72362065,5.6120872,-4.888467
2.6625001,7.180929,-4.518429
1.05,7.3735046,-6.3235044
1.2720001,7.3695374,-6.097537
1.15,7.375107,-6.2251067
1.4791666,7.549658,-6.0704913
7.4550004,7.411213,0.04378748
1.5308334,7.4588776,-5.9280443
2.0,8.856115,-6.8561153
7.334728,5.703907,1.6308208
0.6573684,5.8133698,-5.156001
2.6100001,7.3637295,-4.7537293
2.6136363,7.370777,-4.757141
1.472,7.535715,-6.063715
2.117143,7.5373745,-5.420232
1.53,7.7114677,-6.181468
8.04,7.5898266,0.45017338
7.764286,7.5943375,0.16994858
2.4766667,7.633972,-5.1573057
1.8666667,7.639818,-5.7731514
2.0,9.007883,-7.007883
3.689138,6.019125,-2.329987
3.62,7.701206,-4.0812063
2.0044444,7.707329,-5.7028847
1.7566667,8.091249,-6.334583
1.3358333,8.325882,-6.9900484
7.295,8.250151,-0.9551506
7.7819996,8.253031,-0.4710312
2.335,8.290024,-5.955024
2.0,9.717054,-7.7170544
4.1067243,6.2602615,-2.1535373
3.0508332,7.983942,-4.933109
2.0941668,8.348608,-6.2544413
2.1966667,8.572559,-6.3758926
7.5733333,8.589497,-1.0161633
8.57,8.5921,-0.022100449
2.3766665,8.628025,-6.2513585
2.0,9.967461,-7.9674606
3.2511342,6.611767,-3.3606327
4.383333,8.314438,-3.9311047
4.0277777,8.320513,-4.292735
3.1883333,8.69875,-5.510416
2.6625001,8.96843,-6.305929
8.797501,9.017315,-0.2198143
2.94,9.051266,-6.1112657
2.0,10.3635025,-8.3635025
3.919394,6.710167,-2.790773
5.8099995,8.217373,-2.4073734
5.7685714,8.223581,-2.45501
3.6683333,8.601589,-4.933256
2.7983334,8.792858,-5.994525
9.628333,8.808575,0.8197584
3.5225,8.843088,-5.320588
2.0,10.039701,-8.039701
6.514706,6.287384,0.2273221
3.9700003,7.808113,-3.8381128
3.155,8.071537,-4.9165373
3.8600001,8.078938,-4.2189374
2.3808334,8.307838,-5.927005
11.839167,8.343611,3.4955559
2.928,8.378611,-5.4506106
2.44,8.383579,-5.943579
3.0,9.53537,-6.53537
2.7857141,7.426777,-4.6410627
3.0500002,7.4339867,-4.3839865
3.06,7.4444103,-4.3844104
2.76125,7.812195,-5.050945
2.9550002,7.819786,-4.864786
2.34,8.199377,-5.859377
9.3025,8.19272,1.1097794
9.28125,8.202391,1.0788593
2.595,8.2268715,-5.631871
4.0,9.499636,-5.4996357
2.43,7.1286583,-4.698658
2.414,7.1360397,-4.7220397
2.58,7.5781155,-4.9981155
1.48,7.5890446,-6.1090446
2.4125,7.5858784,-5.1733785
2.0008333,7.975645,-5.9748116
8.97,7.8881645,1.0818357
9.0671425,7.8981113,1.1690311
2.4642856,7.9351807,-5.470895
2.5679998,7.9462147,-5.378215
3.0,9.260464,-6.2604637
2.9056034,6.0997868,-3.1941833
1.1732652,6.3269043,-5.153639
3.2174997,7.363577,-4.146077
3.1474998,7.370987,-4.223487
2.76,7.873535,-5.113535
2.3028572,7.881384,-5.5785265
1.9283333,8.153391,-6.2250576
9.151428,8.02474,1.126688
9.01,8.034964,0.9750366
2.4116666,8.084097,-5.67243
2.0,9.388008,-7.388008
3.426991,6.171055,-2.7440639
3.455,7.5126743,-4.0576744
3.0700002,7.949238,-4.8792377
3.21125,7.9568386,-4.7455883
2.2358334,8.339052,-6.103219
9.95,8.298798,1.6512022
9.617272,8.302879,1.314393
2.6027274,8.337288,-5.7345605
3.0700002,8.342333,-5.2723327
2.0,9.575033,-7.575033
4.2995687,6.20924,-1.9096713
3.955,7.4556255,-3.5006256
3.797778,7.463188,-3.6654103
3.27,7.948847,-4.678847
3.9644444,7.9568005,-3.992356
3.0500002,8.315763,-5.2657633
10.21,8.286924,1.9230757
10.078,8.291016,1.7869844
3.2166667,8.330278,-5.1136117
2.0,9.530792,-7.530792
5.601695,6.815796,-1.2141008
4.32,8.045845,-3.7258449
4.172222,8.05316,-3.8809376
4.0916667,8.558788,-4.4671216
2.8708334,8.70863,-5.837796
11.2,8.694725,2.5052748
10.515555,8.698444,1.817111
4.005,8.735542,-4.730542
2.0,9.93166,-7.9316597
6.8627353,6.988144,-0.12540865
4.61,8.388786,-3.7787862
4.518182,8.395901,-3.877719
5.2974997,8.755598,-3.4580984
4.715,8.757391,-4.042391
3.4583333,8.901052,-5.4427195
10.540909,8.972378,1.568531
6.4249997,9.007864,-2.5828643
2.0,10.141344,-8.141344
7.0841527,7.08416,-7.1525574e-06
5.880833,8.441801,-2.560968
5.795,8.748989,-2.953989
6.2349997,8.750658,-2.5156584
4.0691667,8.896036,-4.8268695
12.0075,8.993225,3.0142746
11.118751,8.996792,2.1219587
5.606,9.028006,-3.4220057
5.4814286,9.032526,-3.5510974
4.0,10.054741,-6.054741
7.6802564,7.2334957,0.44676065
7.5058336,8.684654,-1.1788206
6.6758337,8.929739,-2.2539053
4.375,9.06888,-4.69388
11.805,9.132538,2.6724625
12.059999,9.135532,2.924467
6.045833,9.171286,-3.1254525
5.0,10.232887,-5.2328873
7.59087,6.818304,0.77256584
9.846,8.321924,1.5240755
8.97,8.329039,0.64096165
8.49,8.533554,-0.043554306
8.30375,8.535194,-0.23144436
8.33,8.539648,-0.20964813
5.0318184,8.678846,-3.647028
13.16,8.876514,4.2834854
13.577778,8.879957,4.6978207
6.7191668,8.9153,-2.1961336
7.0,9.771519,-2.7715187
1.9576753,5.0627136,-3.1050382
2.3433332,6.7844105,-4.441077
2.258889,6.7905426,-4.5316534
1.88125,7.005625,-5.124375
7.29,7.016592,0.27340794
1.615,7.0123196,-5.39732
3.62,7.0232773,-3.4032774
1.6892308,7.3922825,-5.7030516
8.691428,7.350378,1.3410501
1.63,7.4286556,-5.7986555
8.407499,7.359495,1.0480042
1.5587499,7.4377155,-5.8789654
1.54,7.449026,-5.909026
9.0,8.728199,0.271801
1.7852801,5.7004166,-3.9151363
2.7766666,7.364588,-4.587921
2.5666666,7.370596,-4.8039293
3.5533333,7.75074,-4.197407
1.6722221,7.7466965,-6.0744743
1.9124999,8.112402,-6.199902
7.8466663,8.124228,-0.2775612
2.9645455,8.186398,-5.2218523
7.0,9.527645,-2.527645
1.62908,7.030859,-5.401779
1.655,8.652172,-6.9971724
2.0839999,8.658628,-6.574629
2.938,9.033804,-6.095804
3.1071427,9.043751,-5.9366083
1.2283334,9.247885,-8.019551
7.7625,10.166798,-2.4042978
7.8362503,10.14842,-2.31217
4.1466665,9.982605,-5.8359385
3.78,9.9588585,-6.1788588
2.0,10.36335,-8.36335
1.6101515,5.389042,-3.7788904
1.86,7.0845222,-5.224522
2.345,7.0900536,-4.7450533
2.0487502,7.473984,-5.425234
2.02,7.4796677,-5.4596677
1.1575,7.850809,-6.693309
7.305,7.7740192,-0.4690194
7.1766667,7.7819157,-0.6052489
1.2466667,7.86232,-6.615653
1.4742857,7.873764,-6.3994784
2.0,9.368725,-7.368725
1.9760773,5.445242,-3.4691646
3.0091667,7.2527695,-4.2436028
2.7708335,7.6395226,-4.868689
1.19,8.005762,-6.815762
7.3224998,7.8221226,-0.49962282
1.33,7.9024982,-6.5724983
1.275,7.913971,-6.638971
4.0,9.621849,-5.621849
