Target,Output,Diff
4.0,3.8106866,0.18931341
4.0,3.7109327,0.28906727
2.566852,3.5956836,-1.0288315
1.2137383,3.6007402,-2.387002
5.117778,3.6637087,1.4540691
3.1244955,4.5354037,-1.4109082
2.4675,3.63167,-1.16417
1.096,4.4249635,-3.3289635
1.7858334,3.5374758,-1.7516425
1.3181818,3.532958,-2.2147763
4.0,3.448882,0.5511179
2.0,3.3666658,-1.3666658
1.8593181,3.5429597,-1.6836416
1.3146155,3.5915084,-2.276893
5.459962,3.763974,1.6959879
1.5375824,4.7715464,-3.233964
0.90999997,4.5156355,-3.6056356
1.0518644,4.4832172,-3.4313529
1.6346154,3.667365,-2.0327497
4.0,3.436662,0.56333804
2.0,3.312037,-1.312037
2.6210475,3.9174347,-1.2963872
1.8377359,3.8303761,-1.9926403
6.6231604,3.901492,2.7216682
1.3854717,4.7162237,-3.330752
1.0493333,4.4444566,-3.3951232
1.7763637,3.8167143,-2.0403504
5.0,3.580914,1.419086
2.0,3.5743957,-1.5743957
2.338481,3.7644231,-1.4259422
3.0540242,3.8499684,-0.7959442
5.7123613,4.089365,1.6229963
1.7180247,4.9861536,-3.2681289
0.7,4.4986553,-3.7986553
0.8059322,4.3904133,-3.584481
1.8808334,3.9810884,-2.100255
5.0,3.5611095,1.4388905
2.0,3.5197783,-1.5197783
1.6672463,3.9048476,-2.2376013
1.1834849,3.8853858,-2.701901
6.2636952,4.05415,2.2095451
1.8195589,4.979703,-3.160144
0.625,4.7363653,-4.1113653
0.51,4.7330756,-4.223076
0.63285714,4.782319,-4.1494617
3.0466666,3.9351275,-0.8884609
4.0,3.7816772,0.21832275
4.0,3.6385763,0.36142373
3.4650002,4.3819385,-0.9169383
2.4102468,4.2759132,-1.8656664
5.476141,4.4223957,1.0537453
1.7714815,5.2292843,-3.4578028
1.2105172,4.892705,-3.6821878
6.945,4.313268,2.631732
9.0,4.2191296,4.7808704
4.0,4.171483,-0.17148304
2.1512904,3.8531697,-1.7018793
1.5913,3.8045418,-2.2132418
7.098526,3.9121246,3.1864014
1.5740197,4.681499,-3.1074793
0.695,4.647523,-3.952523
1.2014545,4.585165,-3.3837104
2.3833332,3.7847323,-1.4013991
5.0,3.655352,1.3446479
4.0,3.6053157,0.3946843
2.947579,4.387744,-1.440165
2.0874736,4.3286133,-2.2411397
8.127753,4.439801,3.687952
1.5415789,5.203475,-3.6618962
1.8533332,5.0735655,-3.2202322
1.5036843,5.118393,-3.6147087
2.6291666,4.31164,-1.6824732
7.0,4.1941633,2.8058367
2.0,4.1425204,-2.1425204
2.3885715,4.5328565,-2.144285
2.0372815,4.5098476,-2.4725661
6.132657,4.3287616,1.8038955
2.1220193,4.9759097,-2.8538904
2.3700001,5.4260106,-3.0560105
1.7327585,5.475298,-3.7425394
2.4523077,4.143822,-1.6915145
9.0,4.4584174,4.5415826
2.0,4.365001,-2.3650012
2.007549,4.229167,-2.221618
1.5859224,4.1377187,-2.5517964
6.935952,4.2874403,2.648512
1.635534,4.989401,-3.3538668
1.0148276,4.825607,-3.810779
2.27,4.186221,-1.9162211
8.0,4.036623,3.963377
8.0,4.026937,3.973063
2.6467707,3.8371515,-1.1903808
1.488174,3.8719077,-2.3837337
9.511164,3.8993337,5.6118298
1.2333044,4.64887,-3.4155655
0.916,4.6925507,-3.7765508
0.97818184,4.6434255,-3.6652436
7.0,3.6989384,3.3010616
2.0,3.5847564,-1.5847564
2.5758138,3.9964666,-1.4206529
1.5428448,3.8964498,-2.353605
9.116619,4.005231,5.111388
1.0545454,4.8447313,-3.790186
1.22,4.8565125,-3.6365125
1.0671186,4.852452,-3.7853332
9.0,3.7894459,5.210554
3.0,3.731333,-0.731333
1.9541739,3.365038,-1.410864
1.2336,4.6337204,-3.4001203
1.4320588,4.555876,-3.123817
10.0,3.3225937,6.6774063
12.0,3.209631,8.790369
2.2574563,3.675525,-1.4180686
1.503,4.621173,-3.118173
1.4937501,4.46815,-2.9744
13.0,3.5588846,9.441115
9.0,3.3815858,5.618414
2.5998979,3.8709188,-1.2710209
1.8541667,4.886429,-3.032262
14.0,3.8558996,10.1441
7.0,3.630835,3.369165
2.4344897,4.3071103,-1.8726206
2.7662501,5.2064905,-2.4402404
2.9688463,5.2433004,-2.274454
11.0,4.2949247,6.7050753
11.0,4.152735,6.847265
3.5030003,4.3523927,-0.8493924
2.71,4.208168,-1.498168
3.9899998,4.533735,-0.543735
4.17,5.4710703,-1.3010702
2.7632143,5.3293314,-2.566117
2.47,4.435564,-1.965564
9.0,4.3468213,4.6531787
10.0,4.0963345,5.9036655
3.2591667,3.5468924,-0.2877257
3.8366666,3.9615953,-0.12492871
3.19,4.834201,-1.6442008
1.49,4.7585974,-3.2685974
1.8913794,4.725956,-2.8345766
2.6608334,3.741106,-1.0802727
2.8116667,3.863924,-1.0522573
7.0,3.646004,3.353996
9.0,3.4297037,5.5702963
2.2358334,3.586604,-1.3507707
3.3258333,4.058251,-0.7324176
2.5099998,4.8370953,-2.3270955
1.6466666,4.804392,-3.1577253
1.23,4.8271112,-3.5971112
1.577037,4.8236938,-3.246657
2.3991666,3.58899,-1.1898234
2.4083333,3.9347062,-1.5263729
6.0,3.7084973,2.2915027
6.0,3.441822,2.558178
2.3285217,3.657535,-1.3290133
2.1716666,3.6939855,-1.5223188
3.9691665,4.0400553,-0.07088876
1.75,4.8979383,-3.1479383
1.6643395,4.8449554,-3.180616
3.0608332,3.8490689,-0.78823566
2.4766667,3.9486437,-1.471977
6.0,3.6923547,2.3076453
3.0,3.5898833,-0.5898833
2.5504544,4.00577,-1.4553158
2.4133334,3.933732,-1.5203986
4.3541665,4.3057995,0.048367023
1.9266666,5.2031274,-3.2764606
1.7866666,5.073275,-3.2866085
3.2958336,4.1088047,-0.8129711
7.0,4.0607533,2.9392467
5.0,3.848959,1.151041
3.347931,4.272707,-0.9247761
2.7816668,4.2796082,-1.4979415
5.369167,4.547176,0.82199097
1.9,5.3069057,-3.4069057
2.1493104,5.314761,-3.1654508
4.205,4.2693596,-0.064359665
8.0,4.2690687,3.7309313
4.0,4.158244,-0.15824413
4.4549136,5.001913,-0.54699945
4.4275002,5.0779815,-0.6504812
6.7425003,5.2235107,1.5189896
2.89,5.8942013,-3.0042012
5.195,5.1217365,0.073263645
13.0,5.1265745,7.8734255
4.0,5.0073595,-1.0073595
5.2231894,5.0270176,0.19617176
4.5233335,4.87162,-0.34828663
3.0746665,5.6418457,-2.5671792
6.9083333,4.9604897,1.9478436
15.0,4.972482,10.027517
6.0,4.7641315,1.2358685
6.5301723,5.928235,0.6019373
4.8316665,5.8686423,-1.0369759
3.5440001,6.5270147,-2.9830146
6.8591666,5.934371,0.9247956
17.0,5.968092,11.031908
7.0,5.7849736,1.2150264
6.7899137,6.7351537,0.05475998
5.8316665,6.56139,-0.72972345
4.47,7.2938957,-2.823896
4.4729824,7.1910324,-2.71805
7.21,6.759109,0.45089102
17.0,6.776671,10.22333
7.0,6.5108786,0.48912144
7.0816813,7.190122,-0.108440876
6.8941665,7.0784707,-0.18430424
6.9,7.651825,-0.75182486
5.9148273,7.7038813,-1.7890539
8.0175,7.064006,0.9534941
22.0,7.2781086,14.721891
6.0,7.027126,-1.0271258
1.3325,4.7922707,-3.4597707
1.1005356,4.458862,-3.3583262
4.0,3.8146834,0.18531656
12.0,3.5343125,8.465688
1.6606779,4.6255627,-2.9648848
8.0,4.021797,3.9782028
7.0,3.7962918,3.2037082
1.0231667,4.2138915,-3.1907248
33.489998,4.0979652,29.392033
5.0,3.653588,1.346412
29.0,3.4748726,25.525127
1.0943333,3.926342,-2.8320088
2.6708336,3.6631222,-0.9922886
4.0,3.040098,0.95990205
2.0,2.8411202,-0.84112024
1.1844263,3.5112572,-2.3268309
2.9789999,3.4453657,-0.4663658
2.76,3.2461298,-0.48612976
5.0,2.669291,2.330709
2.0,2.4295735,-0.42957354
1.2235,3.6893604,-2.4658604
3.0616667,3.375062,-0.31339526
6.0,2.7837703,3.2162297
5.0,2.4853835,2.5146165
1.4205,3.8851495,-2.4646494
2.9116666,3.4713542,-0.5596876
6.0,3.0593524,2.9406476
10.0,2.7858267,7.2141733
1.3199999,3.965261,-2.645261
2.47,3.7136502,-1.2436502
2.12,3.5484924,-1.4284925
6.0,3.0754783,2.9245217
7.0,2.9048533,4.0951467
1.239375,3.8950384,-2.6556635
1.2660716,3.7314115,-2.46534
9.35,2.990701,6.3592997
2.7883334,3.4901156,-0.7017822
10.0,2.8348045,7.1651955
11.0,2.6689525,8.331047
1.5135715,4.0714655,-2.557894
1.631087,4.030853,-2.399766
6.193637,3.206573,2.987064
5.4,3.0177479,2.3822522
3.5175,3.6935234,-0.17602348
5.0,3.0607855,1.9392145
13.0,2.9638102,10.03619
2.0043333,4.6575027,-2.6531694
6.3516665,4.064744,2.2869225
7.1883335,4.310703,2.8776307
8.0,3.8737152,4.1262846
13.0,3.793615,9.206385
3.4566667,5.339992,-1.8833253
3.325,5.373289,-2.048289
3.1236362,5.198612,-2.074976
10.03923,4.8263063,5.212924
8.275,5.1607704,3.1142292
13.0,4.9665766,8.033423
13.0,4.783551,8.216449
6.71,5.2703457,1.4396544
8.51,5.6180754,2.8919249
3.6756668,5.717674,-2.042007
9.825833,5.48894,4.3368936
10.194167,5.6546183,4.539549
15.0,5.4144626,9.585537
15.0,5.1898346,9.810165
5.8241663,5.2136364,0.6105299
7.6849995,5.6372337,2.0477657
3.67,5.9731503,-2.3031502
3.9155173,5.7766275,-1.8611102
10.324167,5.294608,5.029559
7.5175,5.8871036,1.6303964
8.058333,5.5414176,2.5169158
14.0,5.376114,8.623886
15.0,5.1249175,9.875082
4.21,4.9619536,-0.7519536
4.4590907,5.048136,-0.5890455
6.9024997,5.363503,1.5389967
2.895,5.7424498,-2.8474498
3.6355174,5.530989,-1.8954718
9.906667,5.0547743,4.8518925
9.06125,5.1555843,3.9056654
6.7283335,5.5164013,1.2119322
6.615,5.336483,1.2785168
11.0,5.1634955,5.8365045
14.0,4.9545717,9.045428
4.49,4.5901017,-0.10010195
4.56,4.4612603,0.098739624
6.775833,4.734148,2.041685
3.1999998,5.3585486,-2.1585488
3.04451,5.299745,-2.2552352
6.128333,4.971954,1.1563792
6.3383336,4.6376634,1.7006702
10.0,4.5272193,5.4727807
6.0,4.3947134,1.6052866
3.0758407,4.102579,-1.0267384
3.0833335,3.9282436,-0.84491014
5.0950003,4.26094,0.8340602
1.9281818,5.0022755,-3.0740938
2.5869389,4.9375563,-2.3506174
5.204167,4.532873,0.67129374
4.71,4.177966,0.5320339
8.0,4.0073543,3.9926457
6.0,3.8141453,2.1858547
2.5464654,4.3043737,-1.7579083
3.1341667,4.2728095,-1.1386428
4.8016667,4.6359315,0.16573524
2.1905,5.109747,-2.919247
4.4674997,4.841297,-0.37379742
4.111864,4.582797,-0.47093296
7.0,4.3870935,2.6129065
8.0,4.201992,3.798008
2.4016378,3.7388146,-1.3371768
4.1766667,3.5868716,0.5897951
4.40125,3.9058633,0.4953866
2.2024999,4.861507,-2.659007
2.2696428,4.6736264,-2.4039836
3.5325,4.4520135,-0.91951346
4.733333,3.8637686,0.86956453
7.0,3.66404,3.33596
9.0,3.4717293,5.5282707
3.3527586,4.1986647,-0.845906
7.1158333,4.0215106,3.0943227
2.9335,4.743137,-1.8096368
5.4441667,4.6230083,0.8211584
6.788333,4.408519,2.3798141
7.0,4.124491,2.8755088
11.0,3.934596,7.065404
3.3481035,5.023242,-1.6751385
6.9508333,4.9058323,2.045001
2.46,5.7862663,-3.3262663
2.1594915,5.535001,-3.3755093
5.9966664,5.4154425,0.58122396
4.681667,5.280114,-0.5984473
4.0,5.089169,-1.089169
14.0,4.8633823,9.136618
3.7255263,4.741868,-1.0163417
8.622499,4.5328674,4.089632
2.3063333,5.269824,-2.9634907
6.5918183,5.033574,1.5582442
7.101667,4.801318,2.3003488
4.0,4.6367974,-0.6367974
19.0,4.4565277,14.543472
2.737652,4.2102833,-1.4726312
5.6658335,3.9495893,1.7162442
2.3788333,4.6127267,-2.2338934
6.7433333,4.216285,2.527048
3.0,4.0581326,-1.0581326
20.0,3.8713753,16.128624
2.0735652,4.597964,-2.5243986
6.423333,4.4068747,2.0164585
2.1957142,5.521904,-3.3261898
2.0403845,5.337746,-3.2973616
5.1283336,4.911664,0.21666956
2.0,4.6757836,-2.6757836
9.0,4.3748302,4.6251698
1.9281818,3.738395,-1.8102132
2.027288,4.2815123,-2.2542243
5.1615386,3.6339474,1.5275912
7.0,3.4645061,3.5354939
13.0,3.3296874,9.670313
1.07,4.4780483,-3.4080482
2.0393221,4.3456154,-2.3062932
4.68,5.0053997,-0.32539988
5.1499996,4.916618,0.23338175
4.4175,4.815814,-0.398314
8.0,3.689655,4.3103447
10.0,3.609321,6.390679
1.23,4.0569267,-2.8269267
1.4228572,4.208839,-2.7859817
1.447451,4.008857,-2.5614057
2.58,5.0551167,-2.4751167
2.96,4.7075872,-1.7475872
9.0,3.27558,5.72442
11.0,3.1280422,7.871958
0.42,2.6448872,-2.2248871
1.02,3.9553287,-2.9353287
1.1074576,3.5225403,-2.4150827
2.228889,4.3701754,-2.1412864
1.9599999,4.1209493,-2.1609492
7.0,2.5484946,4.4515057
7.0,2.3571157,4.6428843
2.7716665,3.0870202,-0.31535363
1.0066102,3.7451267,-2.7385166
2.488,4.668028,-2.180028
3.1,4.3838506,-1.2838507
9.0,2.9170647,6.0829353
8.0,2.6317322,5.368268
3.3891666,2.9548187,0.43434787
1.52,3.8920417,-2.3720417
1.2515516,3.6878145,-2.4362628
2.3925,4.4765115,-2.0840116
2.8825,4.261647,-1.3791473
9.0,2.971931,6.028069
6.0,2.7933004,3.2066996
4.4572725,3.225664,1.2316086
1.24,4.386535,-3.1465352
1.63,4.055784,-2.425784
2.7823076,4.8134418,-2.0311341
9.0,3.1367702,5.8632298
6.0,3.047071,2.952929
4.284167,3.5120854,0.7720814
1.4411111,4.522884,-3.0817728
1.6970588,4.405887,-2.7088284
3.1508331,5.061521,-1.9106879
5.0,3.4116411,1.5883589
8.0,3.3145652,4.685435
3.550769,3.7346525,-0.18388343
1.5763636,4.6060295,-3.029666
1.898889,4.323181,-2.424292
3.4455557,4.9563723,-1.5108166
4.1,4.8913045,-0.7913046
3.26,4.7035527,-1.4435527
5.0,3.751236,1.248764
6.0,3.5433066,2.4566934
4.8583336,4.1328306,0.72550297
1.1240001,5.062237,-3.9382367
1.4281819,4.6732335,-3.2450516
6.8059998,5.317512,1.4884877
6.5466666,5.078531,1.4681358
3.0,4.2220263,-1.2220263
5.0,4.0526886,0.9473114
3.2216668,3.1654205,0.05624628
1.409,3.9823203,-2.5733204
4.0,3.225826,0.774174
5.0,2.973758,2.026242
4.0308332,3.1513455,0.87948775
1.147,4.0468307,-2.8998308
6.0,3.0813665,2.9186335
4.0,2.9700482,1.0299518
3.17,5.1208067,-1.9508066
6.4700003,5.324569,1.145431
5.653333,5.3751335,0.27819967
1.0833334,5.885349,-4.8020153
3.9700003,5.3218527,-1.3518524
5.7,5.448012,0.25198793
7.33,6.0727143,1.2572856
5.0,5.2200375,-0.22003746
2.0,5.052609,-3.052609
1.58,4.166685,-2.5866852
2.5054545,4.146162,-1.6407075
4.4191666,4.6195784,-0.2004118
5.29,4.3428817,0.9471183
3.2174997,4.3082542,-1.0907545
0.89,5.196133,-4.3061333
1.2637289,5.011304,-3.747575
3.4041667,4.1103606,-0.7061939
