Target,Output,Diff
2.499091,3.4404402,-0.94134927
2.06,3.4502542,-1.3902543
3.009091,3.7727995,-0.7637086
1.580678,4.4983883,-2.9177103
2.5066667,3.4855537,-0.9788871
4.0,3.3906293,0.6093707
2.0,3.2196603,-1.2196603
3.44,3.9478784,-0.5078783
3.3481817,4.044176,-0.6959944
1.6668333,4.9583926,-3.2915592
3.5525,4.0206785,-0.4681785
6.0,4.0280614,1.9719386
2.0,3.8792863,-1.8792863
3.4,4.907564,-1.5075641
3.382857,4.955543,-1.572686
3.2624998,5.0456214,-1.7831216
1.9416666,5.8053117,-3.863645
2.9651852,5.755535,-2.79035
4.3083334,4.930025,-0.6216917
7.0,4.937793,2.0622072
2.0,4.73637,-2.73637
3.6750002,4.7787247,-1.1037245
2.6061666,5.4222875,-2.8161209
4.181667,4.6419334,-0.4602666
9.0,4.7936826,4.2063174
9.0,4.64887,4.35113
4.0245457,5.2191267,-1.194581
5.51,5.3063006,0.20369959
2.42,6.142913,-3.7229128
3.7233927,6.1365895,-2.4131968
3.7681818,4.9786434,-1.2104616
9.0,5.2270975,3.7729025
11.0,5.125976,5.874024
2.8799999,4.3007793,-1.4207795
3.75,4.460425,-0.7104249
2.1148334,5.2023697,-3.0875363
2.8141665,4.4791303,-1.6649637
6.0,4.218158,1.7818422
11.0,4.138103,6.861897
2.7883334,4.392747,-1.6044135
2.04,5.3556848,-3.3156848
1.8611865,5.316763,-3.4555764
2.5741668,4.326023,-1.7518563
5.0,4.316726,0.6832738
9.0,4.056024,4.943976
2.7975,4.210599,-1.413099
2.0083334,5.1248655,-3.116532
2.8241668,4.296261,-1.472094
4.0,4.120297,-0.120296955
10.0,3.9893222,6.010678
3.1799998,4.034171,-0.8541713
2.867,3.930702,-1.0637019
1.48,4.1261635,-2.6461635
1.94,4.8837857,-2.9437857
2.1799998,4.839084,-2.6590843
1.9439623,4.836571,-2.892609
2.8433332,3.885287,-1.0419538
5.0,3.916225,1.083775
8.0,3.7274027,4.2725973
1.7408334,2.9836426,-1.2428092
1.3461018,4.2746873,-2.9285855
1.7163635,2.9320695,-1.215706
2.0,2.9988546,-0.99885464
9.0,2.709973,6.2900267
1.377647,4.667124,-3.2894769
1.579762,4.641163,-3.061401
1.9875001,3.4263933,-1.4388932
3.0,3.2795289,-0.27952886
7.0,3.1311476,3.8688524
1.312353,4.710451,-3.398098
1.7900001,4.7076025,-2.9176025
1.2966667,4.613075,-3.3164082
4.0,3.6305952,0.3694048
7.0,3.4266024,3.5733976
1.2553333,4.3338842,-3.0785508
4.0,3.0362785,0.9637215
6.0,2.8876865,3.1123135
1.1428814,3.8076997,-2.6648183
3.0,2.29043,0.70956993
5.0,2.1781878,2.8218122
1.07,2.6056952,-1.5356952
2.14,2.9575565,-0.8175564
0.8333334,4.0550423,-3.2217088
1.15,2.9356506,-1.7856506
2.0,2.6467774,-0.6467774
3.0,2.5019956,0.49800444
1.165,2.182755,-1.017755
2.075,2.5915525,-0.51655245
0.7845,3.6715956,-2.8870955
1.2816666,2.4512906,-1.169624
1.2049999,2.4921238,-1.2871239
2.0,2.2452707,-0.24527073
3.0,2.0458632,0.95413685
0.97999996,2.3312635,-1.3512635
1.9625001,2.8025513,-0.8400512
1.2266667,3.716067,-2.4894004
0.7508928,3.5745034,-2.8236105
1.3433332,2.4965117,-1.1531785
1.0166667,2.684096,-1.6674294
2.0,2.3862352,-0.38623524
4.0,2.1835945,1.8164055
1.62,3.005993,-1.3859929
0.905,2.7185879,-1.8135879
2.0774999,3.0142293,-0.93672943
1.225,3.792817,-2.5678172
0.7003448,3.761537,-3.0611923
1.265,2.9533646,-1.6883646
1.1633334,2.8851974,-1.721864
2.0,2.692645,-0.6926451
2.0,2.6107373,-0.6107373
1.1583333,2.2545636,-1.0962303
2.4858334,2.5755522,-0.08971882
0.9616667,3.5777543,-2.6160874
1.5972728,2.4903784,-0.8931056
1.1433333,2.4664297,-1.3230964
2.0,2.1800659,-0.18006587
2.0,2.1168995,-0.11689949
1.3163637,2.699285,-1.3829213
2.2783332,3.0789425,-0.80060935
0.87983334,4.121171,-3.2413378
1.4300001,2.7870097,-1.3570096
1.215,2.974448,-1.7594479
3.0,2.7180586,0.2819414
2.0,2.5777984,-0.57779837
0.83183336,3.9839208,-3.1520875
1.3858333,2.706673,-1.3208396
0.68000007,2.8053699,-2.1253698
4.0,2.5201645,1.4798355
2.0,2.3169155,-0.3169155
1.3748333,4.9839263,-3.609093
2.7191665,3.83893,-1.1197634
7.0,3.7410378,3.2589622
2.0,3.5001135,-1.5001135
2.938644,6.0803037,-3.1416597
5.836667,5.423822,0.41284513
9.0,5.2550406,3.7449594
7.0,5.0897503,1.9102497
2.898305,6.2287807,-3.3304758
4.982727,5.7065387,-0.7238116
10.0,5.521965,4.478035
11.0,5.3213644,5.6786356
2.7701693,6.0165386,-3.2463694
9.0,5.3253117,3.6746883
10.0,5.171981,4.828019
2.21,4.799429,-2.589429
2.1284482,4.8659277,-2.7374794
6.0,3.9829159,2.0170841
5.0,3.8496232,1.1503768
1.965,4.244799,-2.279799
0.90000004,4.168634,-3.2686338
1.4578571,4.2575245,-2.7996674
4.0,3.2376175,0.7623825
4.0,3.1107042,0.8892958
1.436,4.05052,-2.61452
4.0,2.8989654,1.1010346
6.0,2.754045,3.245955
1.5155,6.123847,-4.608347
7.0,5.674681,1.3253188
5.0,5.5356307,-0.5356307
1.7053332,6.1992292,-4.493896
6.0,5.365935,0.63406515
5.0,5.104951,-0.104950905
1.1659322,4.7077823,-3.54185
4.0,3.4039469,0.5960531
5.0,3.1492138,1.8507862
1.3744829,5.095724,-3.7212412
5.0,4.1997538,0.80024624
2.0,4.024192,-2.0241919
1.074,4.115484,-3.0414844
1.2030909,3.9910316,-2.7879407
5.0,2.950246,2.049754
5.0,2.743362,2.256638
1.5088333,4.275995,-2.7671614
6.0,2.888617,3.111383
7.0,2.7662015,4.2337985
1.1204762,4.1812773,-3.060801
1.0941026,4.109943,-3.0158403
5.0,2.6799598,2.3200402
3.0,2.5981367,0.40186334
1.2427778,4.4100723,-3.1672945
1.4133333,4.2596097,-2.8462763
4.0,3.0401244,0.9598756
2.0,2.9039998,-0.9039998
1.3476667,4.2354746,-2.8878078
4.0,2.8301823,1.1698177
3.0,2.8125832,0.18741679
1.5521052,4.2046704,-2.6525652
5.0,2.7417703,2.2582297
5.0,2.6282742,2.3717258
1.57,2.933586,-1.3635858
2.5,3.2136488,-0.7136488
1.4565517,4.3648415,-2.90829
2.08,3.1900132,-1.1100132
4.0,2.9626317,1.0373683
4.0,2.8352678,1.1647322
1.6308333,3.263187,-1.6323537
2.585,3.6613388,-1.0763388
1.1175,4.6231585,-3.5056586
2.15,3.4691076,-1.3191075
1.635,3.5449286,-1.9099286
3.0,3.4171247,-0.41712475
4.0,3.1392894,0.8607106
1.1491667,3.0496857,-1.900519
2.6225,3.4478786,-0.82537866
1.72,4.4694204,-2.7494204
0.79,4.4286036,-3.6386037
1.1018965,4.4708247,-3.3689282
1.9141667,3.2599282,-1.3457615
1.46,3.325872,-1.8658719
3.0,3.140365,-0.14036489
3.0,2.912653,0.08734703
1.5696363,3.7975788,-2.2279425
1.2791742,3.6871002,-2.407926
5.3841133,3.8415818,1.5425315
1.3898182,4.569232,-3.1794138
1.3199999,3.4803252,-2.1603253
1.3490909,3.6572325,-2.3081417
2.7558331,3.664897,-0.9090638
1.052,4.305143,-3.2531428
0.95739996,4.2831445,-3.3257446
1.7508334,3.6958694,-1.945036
1.33,3.5706258,-2.2406259
2.0,3.5199165,-1.5199165
2.0,3.5201585,-1.5201585
2.0957408,3.4517312,-1.3559904
1.0725926,3.432818,-2.3602252
5.1595,3.6323705,1.5271297
1.2656881,4.55044,-3.284752
2.0983334,3.3619416,-1.2636082
2.3508332,3.5224457,-1.1716125
0.5825,4.3165264,-3.7340264
0.82357144,4.2880077,-3.4644363
1.6775,3.4652612,-1.7877612
1.1533333,3.438508,-2.2851748
2.0,3.3342454,-1.3342454
2.0,3.2609396,-1.2609396
1.7627273,3.5272658,-1.7645385
1.34,3.4744983,-2.1344981
5.072551,3.492409,1.5801418
1.4660785,4.1756983,-2.7096198
1.138,3.3758163,-2.2378163
2.595,3.3980765,-0.8030765
0.905,4.2990375,-3.3940375
1.0274138,4.304412,-3.276998
1.8491666,3.3646083,-1.5154417
1.3583333,3.3111453,-1.952812
2.0,3.2876742,-1.2876742
2.0,3.2299497,-1.2299497
2.3242,3.5818076,-1.2576077
1.2215152,3.4998128,-2.2782977
5.116227,3.64439,1.471837
1.4935353,4.380282,-2.8867466
2.4591665,3.4638186,-1.004652
1.055,4.2787576,-3.2237577
1.1096551,4.2774906,-3.1678355
1.8774999,3.4516752,-1.5741752
1.1762712,3.3625736,-2.1863024
3.0,3.3572578,-0.35725784
2.0,3.3445601,-1.3445601
3.0863638,3.9366174,-0.8502536
1.5076923,3.913877,-2.4061847
5.093524,4.112797,0.9807272
1.4925926,5.1023607,-3.6097682
3.1999998,3.976259,-0.7762592
1.0331666,4.719784,-3.6866171
2.4108334,4.035803,-1.6249695
1.5233333,3.8973765,-2.3740432
4.0,3.784635,0.21536493
4.0,3.7068784,0.29312158
2.566852,3.6348681,-1.068016
1.2137383,3.5789611,-2.365223
5.117778,3.6571,1.4606779
3.1244955,4.520327,-1.3958316
2.4675,3.6211038,-1.1536038
1.096,4.4245696,-3.3285697
1.7858334,3.5211363,-1.7353029
1.3181818,3.52028,-2.2020981
4.0,3.451327,0.5486729
2.0,3.4100854,-1.4100854
1.8593181,3.549797,-1.6904789
1.3146155,3.5161316,-2.2015162
5.459962,3.7187827,1.7411792
1.5375824,4.687923,-3.1503406
0.90999997,4.5025024,-3.5925026
1.0518644,4.448194,-3.3963296
1.6346154,3.61965,-1.9850345
4.0,3.4200788,0.57992125
2.0,3.3615131,-1.3615131
2.6210475,3.932982,-1.3119345
1.8377359,3.8470998,-2.009364
6.6231604,3.9138417,2.7093186
1.3854717,4.71663,-3.3311582
1.0493333,4.455922,-3.4065888
1.7763637,3.8237715,-2.0474076
5.0,3.6042504,1.3957496
2.0,3.6169882,-1.6169882
2.338481,3.7827916,-1.4443107
3.0540242,3.8504126,-0.7963884
5.7123613,4.0828257,1.6295357
1.7180247,4.969576,-3.2515512
0.7,4.5098214,-3.8098214
0.8059322,4.409989,-3.6040566
1.8808334,3.9847617,-2.1039283
5.0,3.5497804,1.4502196
2.0,3.5491867,-1.5491867
1.6672463,3.97841,-2.3111637
1.1834849,3.9387183,-2.7552333
6.2636952,4.079839,2.183856
1.8195589,4.9711456,-3.1515868
0.625,4.710108,-4.085108
0.51,4.703894,-4.1938944
0.63285714,4.774056,-4.1411986
3.0466666,3.951627,-0.9049604
4.0,3.8152547,0.18474531
4.0,3.7283988,0.2716012
3.4650002,4.410176,-0.94517565
2.4102468,4.2952228,-1.8849759
5.476141,4.417178,1.0589628
1.7714815,5.2312045,-3.459723
1.2105172,4.8877864,-3.6772692
6.945,4.319689,2.6253114
9.0,4.2393374,4.7606626
4.0,4.199403,-0.19940281
2.1512904,3.8670201,-1.7157297
1.5913,3.8101554,-2.2188554
7.098526,3.916574,3.181952
1.5740197,4.6799607,-3.105941
0.695,4.64035,-3.94535
1.2014545,4.5599966,-3.358542
2.3833332,3.79058,-1.4072468
5.0,3.6685138,1.3314862
4.0,3.610602,0.3893981
2.947579,4.4073925,-1.4598136
2.0874736,4.338787,-2.2513134
8.127753,4.47532,3.6524334
1.5415789,5.184021,-3.6424422
1.8533332,5.0572963,-3.203963
1.5036843,5.115319,-3.6116345
2.6291666,4.3343754,-1.7052088
7.0,4.2157984,2.7842016
2.0,4.1643453,-2.1643453
2.3885715,4.542638,-2.1540663
2.0372815,4.477328,-2.4400463
6.132657,4.3397293,1.7929277
2.1220193,4.9460907,-2.8240714
2.3700001,5.3805823,-3.0105822
1.7327585,5.437516,-3.7047577
2.4523077,4.139561,-1.6872535
9.0,4.461741,4.538259
2.0,4.375169,-2.3751688
2.007549,4.247154,-2.2396052
1.5859224,4.155184,-2.5692616
6.935952,4.304793,2.6311593
1.635534,4.9848137,-3.3492796
1.0148276,4.8059645,-3.7911367
2.27,4.214963,-1.944963
8.0,4.0390964,3.9609036
8.0,4.053467,3.9465332
2.6467707,3.8770273,-1.2302566
1.488174,3.8137424,-2.3255684
9.511164,3.9312797,5.579884
1.2333044,4.6235085,-3.390204
0.916,4.6650314,-3.7490315
0.97818184,4.6261067,-3.647925
7.0,3.707263,3.292737
2.0,3.640298,-1.6402979
2.5758138,3.9939718,-1.418158
1.5428448,3.895519,-2.3526742
9.116619,4.017626,5.0989933
1.0545454,4.8373036,-3.7827582
1.22,4.8222013,-3.6022012
1.0671186,4.8181386,-3.75102
9.0,3.7799292,5.220071
3.0,3.752615,-0.752615
1.9541739,3.3090975,-1.3549236
1.2336,4.6023626,-3.3687625
1.4320588,4.5227213,-3.0906625
10.0,3.3679783,6.632022
12.0,3.24619,8.75381
2.2574563,3.6553092,-1.3978529
1.503,4.6388416,-3.1358416
1.4937501,4.479295,-2.9855447
13.0,3.5761669,9.423833
9.0,3.4228606,5.5771394
2.5998979,3.8462722,-1.2463744
1.8541667,4.8598137,-3.005647
14.0,3.8508008,10.1491995
7.0,3.6121738,3.3878262
2.4344897,4.329751,-1.8952613
2.7662501,5.1744146,-2.4081645
2.9688463,5.199006,-2.2301598
11.0,4.318494,6.681506
11.0,4.173269,6.826731
3.5030003,4.310675,-0.8076749
2.71,4.196515,-1.486515
3.9899998,4.479013,-0.4890132
4.17,5.4409943,-1.2709942
2.7632143,5.2833576,-2.5201433
2.47,4.3604584,-1.8904583
9.0,4.3246846,4.6753154
10.0,4.1055913,5.8944087
3.2591667,3.5144937,-0.255327
3.8366666,3.9251595,-0.08849287
3.19,4.7760925,-1.5860925
1.49,4.7059245,-3.2159245
1.8913794,4.661475,-2.7700958
2.6608334,3.6864624,-1.025629
2.8116667,3.812083,-1.0004163
7.0,3.5805063,3.4194937
9.0,3.3926058,5.607394
2.2358334,3.562007,-1.3261735
3.3258333,3.9952354,-0.6694021
2.5099998,4.8328505,-2.3228507
1.6466666,4.7811093,-3.1344428
1.23,4.7916417,-3.5616417
1.577037,4.778519,-3.2014823
2.3991666,3.5539188,-1.1547523
2.4083333,3.8854437,-1.4771104
6.0,3.6741235,2.3258765
6.0,3.4235673,2.5764327
2.3285217,3.629561,-1.3010392
2.1716666,3.7083335,-1.5366669
3.9691665,4.0198207,-0.050654173
1.75,4.8742948,-3.1242948
1.6643395,4.831935,-3.1675954
3.0608332,3.8393335,-0.7785003
2.4766667,3.9225216,-1.4458549
6.0,3.6992593,2.3007407
3.0,3.6029763,-0.6029763
2.5504544,3.9870315,-1.4365771
2.4133334,3.9215064,-1.508173
4.3541665,4.2748446,0.07932186
1.9266666,5.190759,-3.2640924
1.7866666,5.0430484,-3.2563818
3.2958336,4.073806,-0.7779722
7.0,4.0373573,2.9626427
5.0,3.8366604,1.1633396
3.347931,4.242117,-0.894186
2.7816668,4.244586,-1.4629192
5.369167,4.4837093,0.8854575
1.9,5.222318,-3.322318
2.1493104,5.226899,-3.0775888
4.205,4.251405,-0.04640484
8.0,4.2014637,3.7985363
4.0,4.132822,-0.13282204
4.4549136,4.953914,-0.49900055
4.4275002,5.0110817,-0.58358145
6.7425003,5.147334,1.5951662
2.89,5.843972,-2.953972
5.195,5.0697174,0.12528276
13.0,5.073562,7.926438
4.0,4.947683,-0.94768286
5.2231894,5.029106,0.19408321
4.5233335,4.896541,-0.37320757
3.0746665,5.596872,-2.5222054
6.9083333,4.9523673,1.955966
15.0,4.9760323,10.023968
6.0,4.788192,1.2118082
6.5301723,5.8736324,0.6565399
4.8316665,5.8206487,-0.9889822
3.5440001,6.4825892,-2.938589
6.8591666,5.8972077,0.9619589
17.0,5.8962674,11.103733
7.0,5.7458234,1.2541766
6.7899137,6.679139,0.11077452
5.8316665,6.4858475,-0.654181
4.47,7.261776,-2.7917762
4.4729824,7.1640396,-2.6910572
7.21,6.689068,0.5209322
17.0,6.700974,10.2990265
7.0,6.4345827,0.5654173
7.0816813,7.1523705,-0.0706892
6.8941665,7.0747395,-0.18057299
6.9,7.5922446,-0.6922445
5.9148273,7.646072,-1.7312446
8.0175,7.042075,0.97542477
22.0,7.2377844,14.762216
6.0,7.027769,-1.0277691
1.3325,4.8277473,-3.4952474
1.1005356,4.49388,-3.3933442
4.0,3.8280897,0.17191029
12.0,3.5831532,8.416847
1.6606779,4.652013,-2.991335
8.0,4.0131955,3.9868045
7.0,3.8049173,3.1950827
1.0231667,4.23837,-3.2152033
33.489998,4.113812,29.376186
5.0,3.6666946,1.3333054
29.0,3.509737,25.490263
1.0943333,3.9714637,-2.8771305
2.6708336,3.68427,-1.0134363
4.0,3.0781188,0.9218812
2.0,2.9413967,-0.9413967
1.1844263,3.5309258,-2.3464994
2.9789999,3.5063767,-0.5273769
2.76,3.2842188,-0.5242188
5.0,2.7391567,2.2608433
2.0,2.5088623,-0.50886226
1.2235,3.7226784,-2.4991784
3.0616667,3.4243834,-0.36271667
6.0,2.861321,3.138679
5.0,2.6011033,2.3988967
1.4205,3.9258475,-2.5053475
2.9116666,3.4921515,-0.58048487
6.0,3.1143572,2.8856428
10.0,2.8724852,7.127515
1.3199999,4.0074754,-2.6874754
2.47,3.7686963,-1.2986963
2.12,3.6012764,-1.4812765
6.0,3.1362824,2.8637176
7.0,2.9711344,4.028866
1.239375,3.9174423,-2.6780672
1.2660716,3.7756815,-2.50961
9.35,3.0332396,6.316761
2.7883334,3.5421996,-0.7538662
10.0,2.9073358,7.0926642
11.0,2.769094,8.230906
1.5135715,4.0949335,-2.581362
1.631087,4.075701,-2.4446144
6.193637,3.2773428,2.916294
5.4,3.08961,2.31039
3.5175,3.731465,-0.21396518
5.0,3.1567268,1.8432732
13.0,3.0762556,9.923744
2.0043333,4.667673,-2.6633399
6.3516665,4.0845966,2.2670698
7.1883335,4.3187037,2.8696299
8.0,3.9258194,4.0741806
13.0,3.8583488,9.141651
3.4566667,5.380378,-1.9237111
3.325,5.432697,-2.1076968
3.1236362,5.237069,-2.113433
10.03923,4.8777537,5.1614766
8.275,5.173156,3.1018438
13.0,4.9724236,8.027576
13.0,4.8618355,8.1381645
6.71,5.2465982,1.4634018
8.51,5.595457,2.9145432
3.6756668,5.726628,-2.050961
9.825833,5.452428,4.3734055
10.194167,5.635085,4.559082
15.0,5.3853903,9.61461
15.0,5.1746216,9.825378
5.8241663,5.198345,0.6258211
7.6849995,5.5955195,2.08948
3.67,5.974411,-2.304411
3.9155173,5.752574,-1.8370566
10.324167,5.2788444,5.045323
7.5175,5.841118,1.6763821
8.058333,5.4983854,2.559948
14.0,5.334806,8.665194
15.0,5.114506,9.885494
4.21,4.9419312,-0.7319312
4.4590907,5.0018077,-0.542717
6.9024997,5.3114986,1.591001
2.895,5.7255435,-2.8305435
3.6355174,5.5077434,-1.872226
9.906667,5.016312,4.8903546
9.06125,5.1113033,3.9499464
6.7283335,5.475862,1.2524714
6.615,5.29351,1.3214898
11.0,5.115085,5.884915
14.0,4.9173512,9.082649
4.49,4.559621,-0.069621086
4.56,4.454712,0.10528803
6.775833,4.6819396,2.0938935
3.1999998,5.3320885,-2.1320887
3.04451,5.2844357,-2.2399259
6.128333,4.931088,1.1972451
6.3383336,4.5815744,1.7567592
10.0,4.4938607,5.5061393
6.0,4.380846,1.619154
3.0758407,4.101293,-1.0254524
3.0833335,3.9565647,-0.8732312
5.0950003,4.260468,0.83453226
1.9281818,4.984836,-3.0566545
2.5869389,4.9143815,-2.3274426
5.204167,4.5057583,0.6984086
4.71,4.179878,0.5301218
8.0,4.0099106,3.9900894
6.0,3.8371513,2.1628487
2.5464654,4.2763424,-1.729877
3.1341667,4.2147183,-1.0805516
4.8016667,4.5774183,0.22424841
2.1905,5.0632834,-2.8727834
4.4674997,4.816071,-0.3485713
4.111864,4.533378,-0.42151403
7.0,4.3458624,2.6541376
8.0,4.1481743,3.8518257
2.4016378,3.7125337,-1.3108959
4.1766667,3.5687375,0.6079292
4.40125,3.8914948,0.50975513
2.2024999,4.832636,-2.630136
2.2696428,4.660358,-2.3907151
3.5325,4.4127474,-0.88024735
4.733333,3.8507342,0.8825989
7.0,3.6265683,3.3734317
9.0,3.463376,5.536624
3.3527586,4.187741,-0.83498216
7.1158333,4.03764,3.0781932
2.9335,4.785595,-1.8520949
5.4441667,4.6095376,0.83462906
6.788333,4.413179,2.375154
7.0,4.110131,2.8898692
11.0,3.9658284,7.0341716
3.3481035,4.990221,-1.6421175
6.9508333,4.884929,2.0659041
2.46,5.770111,-3.310111
2.1594915,5.5348005,-3.375309
5.9966664,5.3778315,0.618835
4.681667,5.2419376,-0.5602708
4.0,5.0489798,-1.0489798
14.0,4.843195,9.156805
3.7255263,4.732673,-1.0071468
8.622499,4.538396,4.0841036
2.3063333,5.2774816,-2.9711483
6.5918183,4.994106,1.5977125
7.101667,4.7807364,2.3209305
4.0,4.636865,-0.63686514
19.0,4.481525,14.518475
2.737652,4.2266665,-1.4890144
5.6658335,3.9731498,1.6926837
2.3788333,4.619767,-2.240934
6.7433333,4.2065334,2.5368
3.0,4.0483813,-1.0483813
20.0,3.892139,16.10786
2.0735652,4.615344,-2.5417788
6.423333,4.418746,2.0045872
2.1957142,5.518639,-3.3229249
2.0403845,5.32277,-3.2823856
5.1283336,4.8703856,0.25794792
2.0,4.6550694,-2.6550694
9.0,4.368754,4.631246
1.9281818,3.7809582,-1.8527764
2.027288,4.310634,-2.2833462
5.1615386,3.651752,1.5097866
7.0,3.5030472,3.4969528
13.0,3.3859963,9.614004
1.07,4.500805,-3.4308047
2.0393221,4.3868656,-2.3475435
4.68,4.9919357,-0.3119359
5.1499996,4.905237,0.24476242
4.4175,4.806573,-0.3890729
8.0,3.699969,4.3000307
10.0,3.6348433,6.3651567
1.23,4.083613,-2.853613
1.4228572,4.247064,-2.8242068
1.447451,4.038355,-2.5909038
2.58,5.037265,-2.457265
2.96,4.6893373,-1.7293372
9.0,3.2687788,5.731221
11.0,3.13331,7.8666897
0.42,2.6295795,-2.2095795
1.02,4.0051937,-2.9851937
1.1074576,3.5628767,-2.455419
2.228889,4.389723,-2.1608338
1.9599999,4.134157,-2.1741571
7.0,2.5608542,4.439146
7.0,2.354917,4.645083
2.7716665,3.123384,-0.35171747
1.0066102,3.7838342,-2.777224
2.488,4.682347,-2.194347
3.1,4.387264,-1.2872639
9.0,2.9174004,6.0825996
8.0,2.689254,5.310746
3.3891666,2.9473197,0.44184685
1.52,3.923777,-2.4037771
1.2515516,3.728828,-2.4772763
2.3925,4.4811425,-2.0886426
2.8825,4.270615,-1.3881152
9.0,2.9837391,6.016261
6.0,2.7989376,3.2010624
4.4572725,3.2527888,1.2044837
1.24,4.3970733,-3.1570733
1.63,4.0832624,-2.4532623
2.7823076,4.7986126,-2.016305
9.0,3.1648474,5.8351526
6.0,3.1210005,2.8789995
4.284167,3.47507,0.8090968
1.4411111,4.5119743,-3.0708632
1.6970588,4.3886976,-2.691639
3.1508331,5.0512547,-1.9004216
5.0,3.4115613,1.5884387
8.0,3.3180323,4.6819677
3.550769,3.7799077,-0.22913861
1.5763636,4.628734,-3.0523705
1.898889,4.3577075,-2.4588184
3.4455557,4.9341226,-1.4885669
4.1,4.8694916,-0.7694917
3.26,4.6880684,-1.4280684
5.0,3.7672544,1.2327456
6.0,3.6096919,2.3903081
4.8583336,4.150641,0.7076926
1.1240001,5.070817,-3.946817
1.4281819,4.687844,-3.259662
6.8059998,5.3104906,1.4955091
6.5466666,5.066166,1.4805007
3.0,4.21274,-1.21274
5.0,4.077889,0.92211103
3.2216668,3.1907895,0.030877352
1.409,4.031604,-2.622604
4.0,3.2436202,0.75637984
5.0,3.0533938,1.9466062
4.0308332,3.1666079,0.8642254
1.147,4.063013,-2.9160132
6.0,3.106421,2.893579
4.0,3.0333276,0.9666724
3.17,5.0700526,-1.9000525
6.4700003,5.23384,1.2361603
5.653333,5.3312626,0.3220706
1.0833334,5.8230057,-4.739672
3.9700003,5.2435822,-1.273582
5.7,5.358569,0.34143066
7.33,6.002556,1.3274441
5.0,5.1456146,-0.14561462
2.0,4.999492,-2.9994922
1.58,4.1538663,-2.5738664
2.5054545,4.143776,-1.6383214
4.4191666,4.576525,-0.15735865
5.29,4.312944,0.977056
3.2174997,4.2654896,-1.0479898
0.89,5.1678033,-4.2778034
1.2637289,4.983469,-3.7197402
3.4041667,4.0938716,-0.6897049
