Target,Output,Diff
1.0,8.865242,-7.865242
4.3191667,9.830089,-5.510922
0.98684216,9.699669,-8.712827
0.755,9.69389,-8.9388895
1.3,9.48843,-8.18843
1.9300001,9.280663,-7.350662
1.8008333,9.610448,-7.8096147
1.265,9.281416,-8.016416
1.47,9.2773485,-7.8073483
1.24,9.503155,-8.263155
1.545,9.500494,-7.955494
1.0,9.712744,-8.712744
3.8845456,9.430642,-5.546097
3.6399999,9.429436,-5.789436
1.0481666,9.293852,-8.245686
1.1683334,9.067898,-7.8995643
1.5041667,9.155579,-7.651412
1.1216667,8.806686,-7.6850195
1.379,9.040365,-7.6613655
1.4300001,9.036889,-7.606889
1.0,9.30234,-8.30234
3.9241667,10.166817,-6.24265
0.99666667,10.053868,-9.057201
3.0283332,9.843998,-6.815665
1.5225,9.876966,-8.354466
1.2975,9.614735,-8.317235
2.25,9.817381,-7.567381
1.419091,9.813404,-8.394313
1.0,10.005465,-9.005465
5.5483336,10.208721,-4.6603875
1.8101667,10.088768,-8.278602
8.44,9.861755,-1.4217558
2.934167,9.85858,-6.9244127
2.4099998,9.606762,-7.196762
2.6550002,9.7925,-7.1374993
3.0,10.024519,-7.024519
9.610001,9.9728775,-0.3628769
3.9173584,9.836884,-5.919525
3.6599998,9.834843,-6.174843
2.716,9.829931,-7.113931
8.041667,9.62214,-1.580473
5.78,9.681959,-3.901959
4.0191665,9.417367,-5.3982005
4.579167,9.606447,-5.0272803
6.0,9.897413,-3.8974133
9.223333,9.76419,-0.54085636
3.6318967,9.580259,-5.9483624
4.42,9.57437,-5.1543703
7.8016667,9.37973,-1.5780635
5.508333,9.493098,-3.984765
4.0836363,9.226637,-5.1430006
3.98,9.223223,-5.2432227
5.39,9.410834,-4.0208344
5.24,9.408369,-4.1683693
6.0,9.785337,-3.7853374
8.8209095,9.005938,-0.18502808
7.83,9.003162,-1.1731625
4.2966666,8.815403,-4.5187364
3.624,8.810949,-5.1869493
6.2025,8.66293,-2.4604297
5.488333,8.877945,-3.3896117
4.4674997,8.5628605,-4.0953608
3.8400002,8.76524,-4.9252396
6.0,9.321094,-3.3210936
4.9727273,7.364559,-2.3918319
4.69,7.356572,-2.666572
3.2957408,7.1660137,-3.8702729
2.26,7.159996,-4.899996
3.255,7.0713425,-3.8163424
3.9608333,7.1905327,-3.2296994
2.6499999,6.9415855,-4.291586
3.65,7.083769,-3.4337687
3.229,7.0828485,-3.8538485
3.0,7.9667473,-4.9667473
6.0775,6.54469,-0.46719027
3.3500001,6.542592,-3.192592
3.5299997,6.5390587,-3.009059
1.9628813,6.354151,-4.3912697
1.29,6.3482,-5.0582
3.4333334,6.3047266,-2.8713932
1.53,6.156225,-4.6262255
3.0466666,6.366186,-3.3195195
1.738,6.154127,-4.416127
1.76,6.1542654,-4.394265
2.19,6.2763023,-4.0863023
2.6399999,6.275635,-3.635635
2.0,7.31616,-5.31616
5.1627274,7.5017834,-2.339056
3.0500002,7.5085926,-4.4585924
2.1660345,7.3353148,-5.16928
2.3700001,7.3305798,-4.96058
1.9,7.2416973,-5.341697
2.413,7.2372484,-4.8242483
1.6500001,7.1279526,-5.4779525
2.7399998,7.126446,-4.386446
2.6925,7.37689,-4.68439
2.02,7.1283484,-5.1083484
1.22,7.2685337,-6.0485334
2.8809092,7.2683716,-4.3874626
2.0,8.148527,-6.148527
9.3225,7.8724575,1.4500427
2.373585,7.6899815,-5.3163967
2.052,7.6879883,-5.635988
1.615,7.6852417,-6.070242
7.9400005,7.578082,0.36191845
9.5654545,7.5736713,1.9917831
13.673333,7.752652,5.920681
7.0033336,7.486944,-0.48361063
2.8200002,7.6344633,-4.814463
5.1099997,7.6315117,-2.521512
2.0,8.454957,-6.454957
3.5949998,7.398224,-3.803224
1.6368334,7.197733,-5.5608997
4.55,7.09383,-2.54383
2.814,7.090311,-4.276311
31.91111,7.323098,24.588013
2.1816666,7.0375204,-4.855854
2.2788887,7.1941185,-4.91523
1.4533334,7.191038,-5.7377048
2.0,8.034649,-6.034649
3.5983334,7.3883343,-3.790001
2.4786665,7.2208214,-4.742155
4.170833,7.1343136,-2.9634805
2.1933334,7.2540236,-5.06069
2.1283333,7.0428944,-4.9145613
3.0916667,7.15641,-4.0647435
2.0,8.048143,-6.0481434
5.7599998,7.5450325,-1.7850327
1.5348936,7.3733616,-5.838468
4.1823077,7.368269,-3.1859612
6.58,7.272234,-0.69223404
3.3358333,7.2675323,-3.931699
6.9645452,7.4094105,-0.44486523
4.6708336,7.150669,-2.4798355
1.95125,7.298074,-5.3468237
8.476,7.2977924,1.1782074
3.0,8.149157,-5.1491566
4.87,7.1000147,-2.2300148
1.2158182,6.9400597,-5.7242413
0.62,6.9397926,-6.3197927
1.2075,6.9336605,-5.7261605
1.9216667,6.8745995,-4.952933
3.0216668,6.903434,-3.881767
1.91,6.7111683,-4.8011684
1.6433333,6.815672,-5.1723385
1.55,6.8142843,-5.264284
2.0,7.79685,-5.79685
3.7191668,8.734093,-5.014926
1.6520339,8.610749,-6.9587154
2.01,8.603778,-6.5937777
2.138,8.470011,-6.3320107
1.68,8.437886,-6.7578864
6.1983337,8.460197,-2.2618637
1.9033334,8.243904,-6.3405704
2.4433331,8.384395,-5.9410615
1.8333334,8.381262,-6.5479283
2.0,8.934226,-6.934226
3.4533334,8.699045,-5.245712
1.3736666,8.604012,-7.230345
1.4308333,8.505411,-7.074578
1.7108333,8.372898,-6.6620646
1.61,8.230829,-6.620829
1.4527273,8.229542,-6.7768145
1.4812499,8.334904,-6.853654
2.0475001,8.330798,-6.283298
2.0,8.896399,-6.8963985
3.9946153,9.23192,-5.2373047
1.6927868,9.150062,-7.457275
2.1646154,9.039421,-6.8748055
1.5533334,8.721356,-7.168023
2.4875,8.866439,-6.3789387
1.885,8.71479,-6.82979
2.08,8.843212,-6.763212
1.7518182,8.837991,-7.0861726
2.0,9.278693,-7.278693
4.826667,10.1227,-5.296033
1.6455555,10.04426,-8.398705
1.04,10.038242,-8.998242
1.7739999,10.037136,-8.263136
2.0991666,9.882927,-7.78376
2.5758333,9.789667,-7.213834
2.1733334,9.60928,-7.4359465
2.22,9.755697,-7.535697
2.1936364,9.750872,-7.5572352
2.0,9.94411,-7.94411
5.5299997,10.642557,-5.1125574
1.9794,10.579348,-8.599948
1.599,10.572681,-8.973681
2.7858334,10.416927,-7.631094
2.7291667,10.314741,-7.585574
1.9983333,10.158,-8.159667
2.2741666,10.29357,-8.019403
2.0,10.421705,-8.421705
4.49,9.948664,-5.458664
5.9500003,9.947987,-3.9979863
1.4565217,9.841843,-8.385321
1.1214285,9.835882,-8.714454
2.4950001,9.634409,-7.139409
2.3733332,9.710808,-7.337475
1.6816666,9.436088,-7.754421
1.8700001,9.628086,-7.758086
2.0375,9.624972,-7.5874724
1.0,9.841943,-8.841943
4.668333,9.63644,-4.968107
1.1998333,9.527168,-8.327335
2.4766667,9.321723,-6.8450565
2.1508334,9.378066,-7.227233
1.5158333,9.073334,-7.5575004
1.5733333,9.2864895,-7.713156
2.162,9.283738,-7.1217384
1.7175,9.280567,-7.5630674
1.0,9.505291,-8.505291
4.3175,8.679233,-4.3617325
1.1185,8.575711,-7.4572115
2.8608334,8.427453,-5.56662
1.8691666,8.4385395,-6.569373
1.6958333,8.17348,-6.477647
1.9566667,8.316755,-6.3600883
1.9419999,8.314724,-6.372724
1.815,8.311858,-6.496858
1.0,8.779373,-7.779373
0.99,6.811886,-5.821886
9.745946,6.94664,2.799306
0.93522936,6.9077682,-5.972539
4.0191665,7.9171753,-3.8980088
1.0219231,7.582321,-6.560398
1.22375,7.5763607,-6.3526106
2.42,7.2886515,-4.8686514
1.7016667,7.8175306,-6.115864
1.2841667,7.169819,-5.885652
1.965,7.524705,-5.559705
1.39,7.5177765,-6.1277766
1.0,7.9678154,-6.9678154
1.1833333,6.783762,-5.6004286
9.472073,6.9394875,2.5325851
0.6687156,6.885271,-6.2165556
3.7416668,7.9568624,-4.2151957
0.944,7.6178837,-6.6738834
1.082,7.611704,-6.529704
2.4283333,7.3176956,-4.8893623
1.6316667,7.8402042,-6.2085376
1.97,7.1756124,-5.205612
1.4181818,7.169676,-5.751494
1.8033333,7.5491953,-5.745862
1.71,7.5486946,-5.8386946
1.0,8.00724,-7.0072403
0.95123816,6.785631,-5.834393
9.090566,6.9512796,2.139286
0.56271845,6.8989944,-6.336276
4.2381816,7.94981,-3.7116284
3.7,7.943735,-4.2437353
1.1740384,7.5947285,-6.42069
1.225,7.588868,-6.363868
1.8558334,7.2875214,-5.431688
0.81,7.146826,-6.336826
2.0391667,7.847123,-5.8079567
1.3563635,7.1453476,-5.7889843
1.7366667,7.5414276,-5.804761
1.6233335,7.534132,-5.9107985
1.0,7.9859734,-6.9859734
1.3034999,6.847267,-5.543767
9.02549,7.0393276,1.9861622
0.73370004,6.9862556,-6.252556
4.0408335,8.045511,-4.004678
1.110339,7.671356,-6.561017
1.12,7.6655674,-6.5455675
2.9025002,7.345228,-4.442728
1.7649999,7.960453,-6.195453
1.5766667,7.2109413,-5.6342745
1.3699999,7.6347637,-6.264764
1.8840001,7.6425743,-5.7585745
1.3216667,7.6348686,-6.313202
1.0,8.079643,-7.0796432
2.347375,6.855297,-4.507922
9.085185,7.082944,2.0022411
0.9774074,7.028322,-6.050915
4.5054545,7.9908085,-3.485354
1.6359322,7.5777864,-5.9418545
1.26,7.5705433,-6.310543
2.75,7.2063065,-4.4563065
3.310909,7.200465,-3.8895562
2.0218182,7.8938484,-5.8720303
1.8325,7.0855856,-5.2530856
1.8616667,7.5605154,-5.6988487
2.0,7.925,-5.925
1.8072476,6.445656,-4.638408
9.218519,6.661129,2.5573902
0.9248624,6.6189384,-5.694076
3.5049999,7.762518,-4.257518
1.1761404,7.332802,-6.1566615
0.775,7.325754,-6.550754
0.83,7.3278856,-6.4978857
2.4824998,6.9790745,-4.4965744
2.1933334,7.7244234,-5.53109
1.2533333,6.9108486,-5.6575155
1.015,7.3743916,-6.3593917
1.23375,7.375679,-6.141929
2.0,7.893529,-5.893529
1.0347778,4.8515606,-3.816783
10.266666,4.9875736,5.279093
1.1456667,4.975252,-3.8295856
3.5383334,6.3786316,-2.8402982
1.3905001,5.9926033,-4.602103
1.78,5.9872246,-4.207225
2.3999999,5.7473373,-3.3473375
2.4566667,5.742302,-3.2856352
2.19,5.738945,-3.548945
2.58,5.7339,-3.1539001
2.030909,6.3245487,-4.2936397
1.2025,5.6589317,-4.456432
1.06,5.996604,-4.936604
1.54125,5.998068,-4.4568176
2.0,6.860676,-4.860676
2.156857,5.1849937,-3.0281367
11.426851,5.3325367,6.0943146
1.1077884,5.321965,-4.2141767
3.3166668,6.5994406,-3.2827737
1.023617,6.2195206,-5.195904
1.5466666,6.2138033,-4.6671367
0.93500006,6.214838,-5.279838
2.3530002,5.9542274,-3.6012273
2.1538463,6.5706253,-4.416779
1.2166667,5.8739376,-4.657271
1.8136364,6.2558174,-4.442181
2.0,7.05966,-5.05966
1.6266251,5.1265907,-3.4999657
10.506411,5.276184,5.2302265
2.078125,5.2624035,-3.1842785
3.4691668,6.556835,-3.0876684
1.0268888,6.1727667,-5.145878
0.99,6.1672974,-5.1772976
0.8046154,6.167121,-5.3625054
1.07,6.16168,-5.09168
2.4683335,5.9038734,-3.43554
1.9833333,6.496334,-4.5130005
1.4666666,5.813694,-4.3470273
0.8225,6.1724567,-5.3499565
1.9825,6.173854,-4.191354
2.0,6.9260597,-4.9260597
1.1972059,4.447403,-3.250197
11.404166,4.566369,6.837797
1.1992646,4.5621777,-3.3629131
1.9200001,5.8708763,-3.9508762
2.9359999,5.8640575,-2.9280577
2.27,5.8572006,-3.5872006
1.525926,5.4971027,-3.9711766
2.755,5.4925156,-2.7375154
1.455,5.4920387,-4.037039
2.8366666,5.2839184,-2.4472518
1.25,5.1907063,-3.9407063
1.5125,5.838537,-4.3260374
1.059,5.191293,-4.1322927
10.33,5.1874113,5.1425886
0.945,5.5117893,-4.566789
1.118,5.5135775,-4.3955774
2.0,6.412444,-4.412444
1.798718,5.866704,-4.067986
9.908236,6.0587597,3.8494759
1.2098701,6.0434103,-4.83354
4.1091666,7.3102045,-3.201038
1.9529412,6.876006,-4.923065
0.955,6.86893,-5.91393
2.2975001,6.871438,-4.573938
11.76,6.5546513,5.205349
4.362222,6.5504265,-2.1882043
4.0016665,7.3042583,-3.3025918
2.781111,6.4845037,-3.7033927
3.2066667,6.4777327,-3.271066
1.582,6.947365,-5.365365
0.93500006,6.949477,-6.0144773
4.0,7.6104307,-3.6104307
1.8479,4.4902563,-2.6423564
12.276635,4.612851,7.663784
0.8493,4.6098804,-3.7605805
3.5245454,5.806923,-2.2823775
1.3144,5.4424047,-4.128005
1.143,5.437608,-4.2946076
3.0091667,5.2166796,-2.2075129
1.8799999,5.773983,-3.8939831
1.7333333,5.1343536,-3.4010203
1.0450001,5.465226,-4.420226
1.5090001,5.467181,-3.9581811
4.0,6.337471,-2.337471
2.1076288,4.201689,-2.09406
14.038317,4.3083286,9.729988
1.231087,4.3030214,-3.0719345
5.6400003,5.545478,0.094522476
1.8799999,5.224247,-3.344247
3.7445455,5.0266504,-1.282105
2.4546154,5.468745,-3.0141299
1.8716667,4.917693,-3.0460265
2.71,5.1980543,-2.4880543
2.823,5.1990795,-2.3760796
4.0,6.135683,-2.135683
2.468785,5.0532722,-2.5844872
10.512963,5.197625,5.315338
1.720566,5.1810503,-3.4604843
3.9058332,6.541238,-2.6354046
2.4748333,6.1493635,-3.6745303
3.7292309,5.8729553,-2.1437244
31.119999,6.460471,24.659527
2.1615384,5.778079,-3.6165407
2.049,6.1344194,-4.0854197
2.945,6.1354733,-3.1904733
4.0,6.941519,-2.9415188
2.5103846,4.404249,-1.8938646
17.06762,4.5548964,12.512723
1.0265687,4.553137,-3.5265682
3.5553846,5.794072,-2.2386875
1.0686538,5.407462,-4.338808
0.39999998,5.4019403,-5.0019403
1.7985715,5.402937,-3.6043653
2.4099998,5.1554203,-2.7454205
11.8925,5.797391,6.095109
1.5491667,5.084815,-3.5356483
2.225,5.467286,-3.2422862
1.6374999,5.469556,-3.832056
1.5166667,5.4619646,-3.945298
3.0,6.391182,-3.391182
1.3968966,4.1758013,-2.7789047
18.299137,4.2697287,14.029408
0.7506838,4.259262,-3.5085783
3.5375,5.629196,-2.0916963
1.0408928,5.334692,-4.2937994
1.6725001,5.3290844,-3.6565843
2.4291668,5.154028,-2.7248611
1.4333333,5.536213,-4.1028795
1.4433334,5.0466537,-3.6033204
2.3639998,5.277953,-2.9139533
1.835,5.278425,-3.4434252
2.0,6.294689,-4.294689
1.8215384,4.8834276,-3.0618892
15.976923,4.961667,11.015256
0.46258065,4.939289,-4.4767084
4.0441666,6.3304234,-2.2862568
1.454,6.0784817,-4.6244817
2.708889,5.897417,-3.188528
2.7966666,5.895939,-3.0992723
1.9725,6.1658096,-4.19331
1.6891668,5.717745,-4.028578
2.1785715,5.945058,-3.7664864
2.8600001,5.9442043,-3.0842042
3.0,6.836419,-3.836419
4.7741666,8.536859,-3.762692
1.3425,8.457451,-7.114951
2.2241666,8.315697,-6.09153
2.2675,8.236837,-5.9693375
1.5999999,8.079996,-6.479996
1.9163637,8.078423,-6.162059
1.97,8.195205,-6.2252045
2.4172728,8.191509,-5.7742367
3.0,8.766327,-5.766327
4.8383336,9.040055,-4.2017217
1.991,8.930769,-6.939769
2.3133333,8.790345,-6.4770117
1.516,8.5149765,-6.9989767
2.9550002,8.714838,-5.759838
1.57,8.511844,-6.9418435
1.8933333,8.509455,-6.6161213
2.7483332,8.6619,-5.9135666
4.0,9.125595,-5.125595
6.164167,10.346794,-4.182627
2.5825,10.238309,-7.655809
3.815,10.002193,-6.1871934
4.0183334,10.054903,-6.0365696
2.7508333,9.786143,-7.03531
2.8733335,9.987535,-7.114202
4.0,10.165482,-6.1654816
10.758333,10.013781,0.7445526
3.1336365,9.895039,-6.761402
2.4850001,9.887996,-7.4029956
3.4175,9.69367,-6.2761703
4.3741665,9.740782,-5.3666153
3.8458333,9.477882,-5.632049
3.1766667,9.665451,-6.4887843
6.0,9.973755,-3.973755
8.051666,9.464149,-1.4124832
2.3509617,9.331126,-6.9801645
2.045,9.324632,-7.2796316
3.3041668,9.08761,-5.7834435
4.802857,9.236913,-4.434056
3.4424999,8.893652,-5.451152
3.9875002,9.1177225,-5.1302223
3.315,9.115357,-5.8003573
6.0,9.431505,-3.4315052
6.2599998,9.064279,-2.8042789
1.8766667,8.983574,-7.1069074
2.2777193,8.982887,-6.705168
2.24,8.812518,-6.5725183
2.569091,8.80518,-6.2360888
3.4041667,8.800955,-5.396788
2.5491667,8.545361,-5.996194
3.0766666,8.706679,-5.6300125
5.0,9.145575,-4.1455746
6.0775,8.510804,-2.4333043
1.8127118,8.419838,-6.607126
3.44,8.281736,-4.8417363
2.1636364,8.273687,-6.110051
2.7908335,8.26005,-5.4692163
2.1358333,7.999258,-5.863425
2.85,8.138752,-5.288752
3.15,8.1368065,-4.9868064
3.0,8.660965,-5.660965
6.0175,9.004197,-2.9866972
2.0560715,8.805819,-6.7497473
2.43,8.799047,-6.369047
2.6741667,8.560114,-5.885947
3.2558334,8.7929535,-5.53712
2.8866668,8.336625,-5.4499583
3.82,8.615713,-4.7957134
3.2025,8.613701,-5.4112005
3.645,8.609362,-4.9643617
5.0,8.960319,-3.9603186
6.181667,9.379902,-3.198235
2.1989474,9.2227745,-7.023827
2.06,9.216161,-7.156161
2.7275,8.96925,-6.24175
3.4391665,9.151387,-5.7122207
3.06,8.783693,-5.7236934
2.7736363,8.779478,-6.0058417
3.145,9.013472,-5.8684716
3.23875,9.011278,-5.772528
5.0,9.317408,-4.3174076
7.078182,9.678059,-2.5998764
7.46,9.675903,-2.2159033
2.6893332,9.508448,-6.8191147
3.1299999,9.265852,-6.135852
5.415,9.227791,-3.8127909
3.0700002,9.083791,-6.0137906
3.9008334,9.493632,-5.592799
3.306,9.081316,-5.775316
3.4150002,9.348121,-5.9331207
3.86375,9.344196,-5.4804463
6.0,9.601321,-3.6013212
8.48,10.404363,-1.9243631
9.5,10.401878,-0.90187836
3.3105173,10.218234,-6.9077168
3.06,10.213094,-7.153094
5.03,9.925346,-4.895346
4.055,9.878392,-5.8233924
5.025,10.228462,-5.203462
3.875,9.751496,-5.8764963
4.1828575,10.08719,-5.904332
4.065,10.08275,-6.0177503
8.0,10.153956,-2.1539564
9.53,10.895305,-1.365305
3.3758929,10.684013,-7.3081207
2.81,10.679545,-7.8695455
3.1,10.679383,-7.5793834
4.335833,10.397406,-6.0615726
8.584167,10.732837,-2.1486702
4.335,10.246148,-5.911148
3.6758332,10.594311,-6.9184775
8.0,10.5960655,-2.5960655
