Target,Output,Diff
4.3755555,8.661041,-4.2854857
2.2966666,8.677645,-6.380978
9.559999,8.336763,1.2232361
8.697143,8.351903,0.34523964
6.531429,7.861581,-1.330152
4.685,7.810302,-3.1253018
2.429,7.660079,-5.231079
1.02,7.673583,-6.653583
1.6492175,7.0118713,-5.3626537
1.1906956,7.1746492,-5.9839535
1.9300001,7.75506,-5.82506
3.5100002,7.7683353,-4.258335
1.0704718,6.9252872,-5.8548155
0.94384617,7.1258545,-6.1820083
0.6716666,7.6768303,-7.0051637
0.5833333,7.6104546,-7.027121
1.3496078,6.8572617,-5.5076537
0.9483334,7.015848,-6.067515
0.7736364,7.5644064,-6.79077
0.76,7.6532936,-6.8932934
0.65,7.629938,-6.979938
0.7785714,7.549138,-6.7705665
0.862,7.562208,-6.700208
1.7299999,7.3961353,-5.6661353
1.753,7.4083805,-5.6553802
2.186,7.44751,-5.26151
2.1314285,7.4558544,-5.3244257
2.52,7.30916,-4.7891603
2.995,7.4641323,-4.4691324
2.69,7.472105,-4.782105
2.3285713,6.8768406,-4.5482693
2.404,6.8824577,-4.4784575
2.0475001,6.470356,-4.422856
2.12,6.459503,-4.3395033
2.3600001,6.782999,-4.422999
2.3899999,6.7742968,-4.384297
2.348,6.8233633,-4.4753633
2.2071428,6.836052,-4.628909
2.315,7.0804453,-4.765445
2.2525,7.091961,-4.839461
2.156,7.217622,-5.0616217
1.9885714,7.230048,-5.241477
1.8625,7.5133705,-5.6508703
1.8449999,7.524004,-5.679004
2.01,8.37935,-6.3693495
1.85,8.396969,-6.546969
1.8718182,8.426895,-6.555077
2.075,8.579578,-6.5045786
2.3433332,8.597226,-6.253893
3.245,8.735113,-5.4901133
3.0466666,8.748884,-5.7022176
3.0149999,8.681588,-5.6665883
2.9725,8.671765,-5.6992655
3.855,8.480291,-4.6252913
3.3025,8.492212,-5.1897125
4.078889,8.168774,-4.0898848
3.9066668,8.182864,-4.2761974
3.5170002,7.787924,-4.2709236
3.44,7.7989435,-4.3589435
3.0333333,7.651434,-4.6181006
2.8999999,7.6522446,-4.752245
2.9055557,8.049698,-5.144142
3.1,8.070278,-4.9702783
2.4683335,8.157377,-5.689044
4.7308335,8.276362,-3.545529
1.025,7.720752,-6.6957517
1.151,7.7347326,-6.5837326
1.986,7.8404617,-5.8544617
1.4357142,7.854357,-6.4186425
1.225,7.5844097,-6.35941
1.3525,7.597513,-6.245013
0.68000007,7.217164,-6.5371637
0.96727276,7.189369,-6.2220964
2.926,7.33078,-4.40478
4.385714,7.304077,-2.918363
10.293333,6.4725494,3.8207836
28.738335,6.469612,22.268723
2.465,6.54665,-4.08165
1.7633333,6.5027,-4.7393665
1.304,6.845989,-5.5419893
1.9342858,6.776943,-4.8426576
1.2358333,7.055559,-5.819726
1.14,7.000594,-5.8605943
1.4427273,7.011342,-5.568615
1.98,7.1112347,-5.1312346
1.4849999,7.123184,-5.6381845
1.3528572,7.3028755,-5.9500184
1.238,7.239313,-6.001313
1.4914286,8.113499,-6.6220703
1.328,8.130293,-6.802293
1.2874999,8.432207,-7.144707
2.127143,8.37698,-6.249837
2.4819999,8.393679,-5.911679
3.4283333,8.5594225,-5.131089
3.2659998,8.54888,-5.28288
4.1425,8.264847,-4.122347
4.205,8.27713,-4.07213
4.577273,8.116255,-3.538982
5.51,8.127775,-2.617775
4.7977777,7.8766537,-3.078876
4.503333,7.8876686,-3.3843355
3.6833334,7.793751,-4.1104174
3.5383334,7.797613,-4.2592797
2.8488889,8.032322,-5.183433
2.55,8.045197,-5.4951963
2.6408334,8.009844,-5.3690104
2.8416667,8.6833,-5.8416333
2.7166667,8.037424,-5.3207574
2.3055556,8.04822,-5.7426643
1.98,8.064394,-6.084394
2.2711112,8.076115,-5.805003
1.8799999,7.565918,-5.685918
2.5099998,7.583666,-5.073666
2.086,7.5743294,-5.4883294
2.0591667,7.585621,-5.526454
1.81,7.7330112,-5.9230113
2.071111,7.7322865,-5.6611757
1.8566667,7.326765,-5.4700985
2.0483332,7.2898674,-5.241534
2.2014287,7.4653816,-5.263953
2.2220001,7.4410057,-5.2190056
2.1025,7.670164,-5.567664
2.3274999,7.6756096,-5.3481097
2.1491666,7.999034,-5.8498673
2.21,8.134613,-5.924613
2.3270001,8.150668,-5.823668
2.5457144,7.718668,-5.1729536
2.486,7.733755,-5.247755
2.7933333,7.7968025,-5.0034695
2.34,7.807684,-5.467684
3.141,8.175893,-5.034893
4.045,8.157768,-4.112768
3.5408332,8.492928,-4.952094
3.134,8.243446,-5.1094465
2.7828572,8.252625,-5.4697685
2.6566668,8.864341,-6.207674
2.7566667,8.418312,-5.6616454
2.8233335,8.101115,-5.2777815
2.6733332,8.109779,-5.436446
4.210909,7.867689,-3.6567802
2.06,7.8710985,-5.8110986
3.3930001,7.6961136,-4.3031135
3.6899998,7.7057314,-4.015732
1.52,7.6302814,-6.1102815
1.136,7.60118,-6.46518
1.48,7.658992,-6.178992
1.29,7.6220655,-6.3320656
2.219091,7.943735,-5.724644
2.58,7.954817,-5.374817
2.8183331,8.077612,-5.259279
3.555,7.9530334,-4.398033
2.901,7.9624605,-5.0614605
3.4433331,7.7241135,-4.2807803
3.2433333,7.7326107,-4.4892774
2.6171427,6.888914,-4.2717714
1.54,6.915474,-5.375474
2.795,6.8952084,-4.1002083
2.57,6.977434,-4.4074345
2.707,6.9834375,-4.2764378
3.2225,6.974535,-3.752035
3.2725,6.980338,-3.707838
2.63,6.6023827,-3.9723825
3.3977776,6.6090775,-3.2113
4.012857,6.443143,-2.430286
3.8980002,6.4490175,-2.5510173
3.948,6.95055,-3.0025501
2.8714285,6.9564915,-4.085063
2.6144445,7.496462,-4.882017
2.9333332,7.5044394,-4.571106
3.2749999,7.096448,-3.821448
3.0933332,7.103567,-4.010234
2.838,7.3816013,-4.543601
2.4471428,7.3904514,-4.943309
2.5728571,7.4886465,-4.9157896
2.418,7.481699,-5.063699
2.4877777,8.338823,-5.8510456
2.4633334,8.351717,-5.888384
2.265,8.369613,-6.1046124
2.25,8.382688,-6.1326876
2.34,8.260212,-5.920212
2.6499999,8.268204,-5.618204
2.965,8.750582,-5.7855816
3.8525,8.795872,-4.943372
3.7525,8.252254,-4.4997535
3.7,8.263922,-4.563922
3.6666667,8.206301,-4.5396338
3.3666668,8.070784,-4.704117
3.6100001,8.082032,-4.472032
2.78875,8.213129,-5.4243793
3.2725,8.214016,-4.941516
2.695,8.133254,-5.4382544
2.6100001,8.134518,-5.5245175
2.5308332,8.091717,-5.5608835
2.6374998,8.404107,-5.7666073
2.48,7.959914,-5.479914
2.6637502,7.9706383,-5.306888
3.1633332,8.184433,-5.0211
3.1411111,8.1954,-5.054289
3.5825,7.9175663,-4.3350663
3.1200001,7.941704,-4.821704
3.2171428,7.9280853,-4.7109423
2.3700001,7.723732,-5.353732
2.160909,7.7339125,-5.573004
2.5099998,8.046103,-5.536103
2.46,8.059034,-5.5990343
2.9975,7.657771,-4.660271
2.595,7.647085,-5.052085
4.1175,7.9906654,-3.8731656
4.2975,7.9833317,-3.6858315
3.8625,8.089113,-4.226613
3.6525,8.083611,-4.4311104
7.275,8.500404,-1.2254043
6.356,8.443842,-2.087842
6.238571,8.454342,-2.2157707
6.4475,8.0192375,-1.5717373
5.7349997,8.018274,-2.2832747
3.782857,8.169689,-4.386832
4.235,8.179693,-3.944693
3.31,8.319368,-5.0093684
3.3660002,8.319416,-4.953416
2.8874998,8.169603,-5.2821035
2.63,8.213806,-5.583806
2.8266666,8.224449,-5.3977823
4.2263637,8.298178,-4.071814
1.8000001,8.30946,-6.5094595
2.478,8.203883,-5.7258835
2.0928571,8.219099,-6.1262417
2.23,7.9119015,-5.6819015
2.4225,7.9219723,-5.4994726
3.52,8.170614,-4.6506143
2.348,8.079166,-5.7311664
2.306,7.918315,-5.612315
3.5949998,7.928314,-4.3333144
2.728,7.7882004,-5.0602007
2.0885715,7.7398396,-5.651268
4.218,7.9703045,-3.7523046
3.195,7.94291,-4.7479105
3.8316667,7.8310204,-3.9993536
2.6583335,8.485966,-5.827632
2.25,8.219357,-5.9693565
2.5749998,8.230066,-5.6550665
3.1057143,8.391027,-5.285313
3.322,8.401995,-5.0799947
2.04,7.817769,-5.777769
2.31,7.82938,-5.51938
2.2383335,7.8273296,-5.588996
1.8491666,7.7159214,-5.8667545
1.965,7.2189617,-5.2539616
1.6916667,7.224722,-5.5330553
1.9200001,6.498065,-4.578065
2.1233335,6.503153,-4.3798194
2.0666666,6.732502,-4.6658354
2.011111,6.7379713,-4.72686
1.825,7.3429728,-5.517973
1.868,7.350087,-5.482087
2.072,7.4223423,-5.3503423
2.192857,7.4308968,-5.23804
1.7516667,7.9003525,-6.148686
1.9416666,7.909918,-5.968251
2.36375,8.177519,-5.813769
2.8075001,8.189087,-5.381587
2.3999999,8.079109,-5.6791096
2.1,8.089857,-5.989857
2.7772727,8.861761,-6.0844884
2.01,8.874788,-6.864788
3.9233332,8.807993,-4.88466
2.9536364,8.657675,-5.7040386
2.8200002,8.67012,-5.85012
3.4516666,9.118729,-5.667062
3.7363636,8.640547,-4.9041834
3.91,8.653536,-4.743536
3.9558334,8.4138775,-4.458044
4.149,8.214741,-4.0657406
4.375,8.225994,-3.850994
4.1800003,8.553481,-4.373481
4.3650002,8.565712,-4.2007117
9.519615,7.3619223,2.157693
8.3043995,7.669611,0.6347885
5.32,8.060231,-2.740231
4.87125,8.060541,-3.189291
4.8933334,8.070745,-3.177412
5.028333,8.456478,-3.428145
5.5075,8.633852,-3.1263518
6.42,8.563461,-2.1434612
7.24,8.574944,-1.3349438
6.5416665,8.602667,-2.0610003
5.4283333,8.612967,-3.1846333
5.964,8.219247,-2.2552466
5.648571,8.228488,-2.579917
5.93,8.14291,-2.2129102
5.8859997,8.1120205,-2.2260208
5.75,8.12036,-2.3703604
6.1159997,8.089428,-1.9734282
7.4,8.873277,-1.4732766
7.0975,8.893266,-1.7957659
6.85,8.871393,-2.0213933
7.6357145,7.8903484,-0.2546339
8.726,7.8993225,0.8266773
6.61,8.645058,-2.0350575
7.1600003,8.623319,-1.4633183
7.8875,8.231163,-0.34366322
7.6362505,8.2401705,-0.60392
7.63,8.122826,-0.4928255
6.40625,8.1317425,-1.7254925
6.942,8.423762,-1.4817624
7.0599995,8.434067,-1.3740673
7.00875,7.998843,-0.99009323
6.5325,8.008432,-1.4759326
5.7489996,8.361511,-2.6125116
6.5,8.373084,-1.8730841
4.848889,8.630147,-3.781258
4.98,8.643179,-3.663179
5.1571426,9.08824,-3.931097
4.824,9.10254,-4.27854
5.32,9.018559,-3.6985593
5.608182,9.032493,-3.4243107
6.0263634,9.288969,-3.2626057
6.06,9.303231,-3.2432313
5.2200003,9.02091,-3.80091
5.09,9.034634,-3.9446335
5.065,8.0787945,-3.0137944
5.54,8.068323,-2.5283232
5.786667,7.945738,-2.159071
5.4533334,7.9567432,-2.5034099
6.383,7.8987455,-1.5157456
6.44,7.8716087,-1.4316087
7.4325,9.205093,-1.7725935
6.4160004,8.148499,-1.7324982
6.31,8.158975,-1.8489747
5.6633334,8.232808,-2.5694747
5.6449995,8.2439995,-2.599
4.4133334,7.4925327,-3.0791993
4.66,7.52151,-2.8615103
4.416,7.4765778,-3.0605779
4.745,7.161379,-2.416379
4.593,7.140465,-2.5474648
4.136667,6.9478655,-2.8111987
4.633333,6.954584,-2.321251
3.858333,6.761608,-2.903275
3.8666666,6.7479324,-2.8812659
3.3733332,6.6971397,-3.3238065
2.9233334,6.703062,-3.7797287
2.7433333,7.6778364,-4.934503
3.0911112,7.6885223,-4.597411
2.0900002,7.7161646,-5.6261644
2.4454546,7.7252626,-5.279808
2.245,7.3173428,-5.072343
1.9825,7.325754,-5.343254
1.894,7.337723,-5.4437227
1.8542857,7.351074,-5.4967885
2.1727273,7.9133844,-5.740657
2.77,7.995329,-5.225329
3.4771428,8.395877,-4.918734
2.302,8.40909,-6.10709
2.8766668,8.881197,-6.00453
3.3366666,8.895903,-5.559236
2.7250001,8.836412,-6.111412
2.784,8.850813,-6.066813
8.85111,8.519449,0.33166122
7.036667,8.501749,-1.4650822
6.054167,8.340321,-2.2861538
6.3863635,10.592833,-4.206469
5.6699996,10.572224,-4.902224
6.018,10.866332,-4.848332
6.6257143,10.8449745,-4.21926
8.4925,10.837069,-2.3445683
8.4825,10.814009,-2.3315086
7.086667,8.8287115,-1.7420444
7.55,9.067965,-1.5179644
7.0599995,9.051037,-1.9910374
8.037499,9.374275,-1.3367758
7.532857,8.045845,-0.5129881
6.488,8.021746,-1.5337458
5.04,7.0893574,-2.0493574
4.909,7.075653,-2.1666532
4.5275,7.4336433,-2.9061432
4.785,7.4406767,-2.6556768
6.06,7.124386,-1.0643859
5.616667,7.2355223,-1.6188555
4.365556,7.242918,-2.8773623
4.89,7.8681326,-2.9781327
4.322727,7.876978,-3.5542507
4.835,7.431078,-2.596078
4.441,7.4393845,-2.9983845
4.61,7.8888607,-3.2788606
4.785,7.899399,-3.114399
4.44125,8.075228,-3.633978
4.185,8.087044,-3.9020438
4.61,8.086476,-3.4764762
4.945,8.779793,-3.8347926
4.6825,8.794012,-4.111512
4.5211115,9.071121,-4.5500097
4.6466665,9.08637,-4.439704
5.07,9.019527,-3.9495273
4.944286,9.035816,-4.0915303
6.5477777,9.345951,-2.7981734
6.6900005,9.361691,-2.671691
8.069,8.646569,-0.577569
7.64,8.659229,-1.0192294
8.194546,8.457737,-0.26319122
8.51,8.436866,0.07313442
7.7685714,8.9383745,-1.1698031
7.935,8.917441,-0.9824414
6.8650002,8.242288,-1.3772874
6.8175,8.252258,-1.4347582
6.6241665,8.522997,-1.8988304
6.9225,8.602152,-1.6796517
7.424,8.638573,-1.2145729
8.112858,8.65046,-0.5376024
7.34,8.946753,-1.6067524
8.150909,8.925924,-0.7750149
8.958,9.780903,-0.8229027
8.768572,9.758425,-0.9898529
8.856667,8.841586,0.015080452
8.87,8.84841,0.021590233
9.221429,8.550482,0.6709471
7.2375,7.06419,0.17331028
6.0525,6.7335224,-0.68102264
5.95375,6.7546415,-0.8008914
5.52,6.259432,-0.73943186
4.875,6.2674236,-1.3924236
4.84,6.5060377,-1.6660376
4.522,6.5300274,-2.0080276
5.0950003,6.874981,-1.7799807
5.215,6.8809795,-1.6659794
6.8300004,7.409425,-0.5794244
5.4881816,7.416563,-1.9283814
5.99,7.38183,-1.3918304
5.9069996,7.3896885,-1.4826889
4.963333,7.3433065,-2.3799734
4.9333334,7.352309,-2.4189758
5.9399996,8.033595,-2.0935955
4.8137503,8.032675,-3.2189245
4.42,8.044744,-3.6247435
4.1800003,8.043795,-3.8637943
5.73,8.691864,-2.961864
4.8025,8.705683,-3.903183
4.8416667,8.639669,-3.7980027
4.8133335,8.653445,-3.8401117
5.78,8.277636,-2.4976354
4.9436364,8.290758,-3.3471217
4.601,8.61907,-4.01807
5.04,8.632593,-3.5925932
5.078,8.732696,-3.6546955
5.4914284,8.746719,-3.255291
5.5075,8.647213,-3.1397128
5.755,8.660083,-2.9050827
5.5637503,8.599749,-3.0359983
5.3875,8.612347,-3.2248468
6.5319996,8.109679,-1.5776796
6.8814282,8.120937,-1.2395091
7.688269,7.6808167,0.007452488
5.414717,7.9540157,-2.5392985
6.0874996,8.397369,-2.3098698
7.466814,7.905054,-0.43824005
6.270174,8.197279,-1.927105
5.99,8.651257,-2.6612568
6.8175,8.661966,-1.8444662
8.947759,8.952246,-0.0044870377
7.296261,9.457121,-2.16086
7.1241665,8.827472,-1.7033052
8.319304,8.57594,-0.25663567
7.389044,8.378582,-0.9895382
9.9,8.76545,1.1345501
9.958889,8.743105,1.2157841
5.8540177,6.6197777,-0.76575994
5.348482,6.774678,-1.4261961
7.55,7.7520657,-0.20206547
8.968182,7.728696,1.2394857
5.674348,6.5363216,-0.86197376
4.6379824,6.66461,-2.0266275
7.1808333,7.5746155,-0.39378214
4.6264033,5.925846,-1.2994428
4.3422728,6.1129427,-1.7706699
7.2460003,7.305584,-0.059583664
7.1842856,7.281494,-0.0972085
5.425978,5.7632732,-0.33729506
5.1309676,5.954027,-0.82305956
11.372,6.812544,4.559456
6.8900003,6.818576,0.071424484
10.933333,6.8187666,4.114567
5.048298,5.8208466,-0.7725487
5.000625,6.116805,-1.11618
7.33,6.8399715,0.49002838
12.45125,6.8462086,5.6050415
4.56759,6.008835,-1.4412446
4.432024,6.109147,-1.6771231
7.173333,7.1181965,0.05513668
6.5837502,7.124815,-0.54106474
4.858077,6.5667057,-1.7086287
3.8944154,6.4179134,-2.523498
6.8291664,7.3922253,-0.56305885
5.2414083,6.2845182,-1.0431099
4.5546575,6.477728,-1.9230704
5.87,7.36145,-1.4914503
4.9257145,7.3699474,-2.444233
3.805811,6.405697,-2.599886
3.5006666,6.6019344,-3.1012678
5.335,7.3982525,-2.0632524
4.83,7.408333,-2.578333
4.808889,7.4080324,-2.5991435
4.5909333,6.785574,-2.1946406
5.5794597,7.047057,-1.4675975
4.81,7.7683926,-2.9583926
5.5625,7.767067,-2.204567
6.2,7.7657747,-1.5657749
6.09,7.779937,-1.6899366
6.3859997,7.7787495,-1.3927498
3.567162,8.68207,-5.1149077
4.4034247,8.0086565,-3.6052318
5.321429,8.734074,-3.4126449
5.29,8.748636,-3.4586363
2.9390218,7.4194527,-4.4804306
3.0853333,7.835326,-4.749993
4.6257143,8.524933,-3.8992186
4.754,8.539181,-3.7851806
3.416579,7.5121975,-4.0956182
3.3034616,7.854376,-4.5509143
5.09,8.563137,-3.473137
4.9857144,8.577056,-3.5913415
4.399367,7.7086496,-3.3092828
4.4001265,8.02846,-3.628333
5.734,8.76667,-3.03267
5.5485716,8.780317,-3.2317457
5.4288073,8.0187845,-2.5899773
4.4167595,8.384981,-3.9682217
5.834444,8.856325,-3.021881
5.5699997,8.870764,-3.300764
6.8035135,7.720442,-0.9169283
4.327273,8.077116,-3.7498431
6.2225003,8.544302,-2.3218017
5.732222,8.239136,-2.5069137
5.8933334,8.251209,-2.3578758
6.038,8.325963,-2.287963
6.515,8.33806,-1.8230605
8.360556,7.602606,0.7579498
6.001848,7.896676,-1.8948278
6.3554544,8.749199,-2.3937445
6.8599997,8.728099,-1.8680992
9.085834,7.7394485,1.346385
6.1338024,8.018036,-1.8842335
6.3641667,9.315586,-2.9514194
9.496575,7.9262686,1.5703068
6.925333,8.227158,-1.3018246
7.059,9.244347,-2.1853466
7.2000003,9.223366,-2.0233655
