Target,Output,Diff
3.3641667,-4.029398,7.3935647
2.9108334,-1.8054223,4.7162557
6.21,-3.362956,9.572956
3.7963638,-3.374598,7.170962
5.0,-3.6869335,8.6869335
6.192,-4.7031403,10.89514
7.955,-4.7190905,12.67409
3.4463334,-4.261365,7.7076983
3.8975,-3.5720515,7.4695516
4.54,-3.051467,7.591467
3.6266665,-4.68328,8.309946
3.19,-3.0623007,6.2523007
4.5666666,-4.3228984,8.8895645
4.733333,-4.330778,9.064112
6.0,-4.8971915,10.897192
7.038,-1.9994116,9.037412
9.150001,-2.0043182,11.154319
7.29,-1.9833755,9.2733755
3.4795,-1.2680435,4.7475433
4.1549997,-1.4262199,5.5812197
3.929,-1.437645,5.366645
4.205,-0.685091,4.890091
3.7816668,-2.3703861,6.152053
3.681111,-0.70453644,4.385648
3.38,-0.70125103,4.081251
5.26,-1.9633102,7.2233105
4.76,-1.9726658,6.732666
6.0,-2.3223686,8.322369
8.053333,-2.8208637,10.874197
4.206981,-1.7858791,5.9928603
4.665,-1.7880344,6.4530344
4.65,-1.7924786,6.4424787
4.744167,-1.7096901,6.453857
27.361816,-3.2321358,30.593952
3.6525,-0.7478142,4.4003143
7.0533333,-2.1191788,9.172512
5.725,-1.7484188,7.4734187
6.0,-1.9777393,7.9777393
5.7366667,-2.789812,8.526479
2.6269493,-2.7257729,5.352722
2.5900002,-2.7319717,5.321972
10.9800005,-2.9298496,13.90985
3.0609093,-2.9402208,6.00113
3.2316666,-3.114438,6.3461046
2.7616668,-1.9157767,4.6774435
5.4108334,-2.4833202,7.8941536
4.0,-2.6878238,6.687824
5.258333,-3.5147238,8.773057
2.2335,-1.7439508,3.9774508
4.909167,-0.83790064,5.7470675
2.8441668,-3.0242968,5.8684635
2.3416667,-1.7719007,4.1135674
7.93,-2.777958,10.707958
4.6554546,-2.7867508,7.4422054
4.0,-3.0430365,7.0430365
5.5616665,-3.2139587,8.775625
2.4042857,-1.6349936,4.039279
2.1950002,-1.6347504,3.8297505
2.3999999,-1.6460752,4.046075
4.2875,-0.78285456,5.0703545
3.775,-2.7597904,6.5347905
2.5583334,-1.6531634,4.211497
5.6400003,-2.5409222,8.1809225
5.528333,-2.55023,8.078564
6.0,-2.8604937,8.860494
5.0358334,-5.779009,10.814842
2.2642593,-4.173074,6.437333
1.5,-4.175391,5.675391
2.6859999,-4.179244,6.865244
2.4783332,-3.7660074,6.244341
3.0375001,-5.420189,8.457689
2.0033333,-3.4874487,5.490782
4.55,-4.221654,8.771654
4.643636,-4.2294836,8.873119
5.0,-4.822898,9.822898
4.1545453,-3.9109278,8.065474
1.4268333,-2.2616482,3.6884813
2.887,-1.1797762,4.0667763
2.0,-0.3134656,2.3134656
1.7,-2.2553873,3.9553874
2.2376924,-3.4240246,5.661717
1.8118181,-2.269814,4.081632
2.6245453,-3.2355118,5.860057
3.0,-3.6444974,6.6444974
4.3333335,-3.6913395,8.024673
1.5564407,-1.8036509,3.3600917
2.78,-0.83467007,3.61467
2.7341666,-3.605218,6.3393846
2.1783333,-1.5133238,3.691657
4.6,-3.4035015,8.003502
2.2563636,-3.4123516,5.6687155
2.0,-3.8795757,5.8795757
4.52,-4.5027637,9.022764
1.8466666,-2.059307,3.9059737
2.3091667,-0.18510342,2.49427
2.345,-0.3660941,2.7110941
2.4683335,-4.4897604,6.9580936
2.075,-0.3817916,2.4567916
2.7933333,-4.72198,7.515313
2.3766665,-4.7341156,7.110782
3.0,-4.6739197,7.6739197
4.0866666,-1.8917465,5.978413
1.7007142,-0.37477255,2.0754867
1.3199999,-0.38206816,1.7020681
2.2508333,-0.05204439,2.3028777
2.3475,-2.259736,4.607236
1.8883333,-0.56964636,2.4579797
2.2041667,-1.9726348,4.1768017
3.0,-2.422831,5.422831
4.2508335,-2.489252,6.7400856
1.3533897,-1.0329485,2.3863382
0.88,-1.0396671,1.9196671
1.6333332,-0.82788944,2.4612226
2.0416667,-2.876525,4.918192
1.7766666,-1.2867236,3.0633903
1.9325,-2.668693,4.601193
3.0,-3.2039976,6.2039976
3.4033334,-5.0634193,8.466753
0.79448277,-4.999652,5.7941346
1.1999999,-5.0049257,6.2049255
1.57,-3.613615,5.183615
1.5766667,-4.956522,6.533189
1.1141667,-3.4902716,4.6044383
2.0242856,-4.505892,6.530177
1.362,-4.516189,5.878189
2.0,-5.023403,7.023403
3.4466667,-5.4710293,8.917696
0.65,-5.5585384,6.2085385
0.8857627,-5.561056,6.446819
1.0376923,-4.3929386,5.4306307
1.27,-5.7807636,7.0507636
1.2333333,-2.8192878,4.052621
1.58,-4.671397,6.251397
1.249,-4.6789074,5.9279075
1.0,-5.6825137,6.6825137
3.6458335,-6.0811806,9.727015
0.9061667,-5.5061293,6.412296
0.99749994,-4.310732,5.308232
1.1387501,-4.3209624,5.4597125
1.17,-2.741158,3.911158
1.465,-5.9082317,7.373232
1.1018182,-2.7557778,3.857596
0.96000004,-4.655633,5.615633
1.27,-4.6605945,5.9305944
1.02,-4.6650743,5.6850743
1.0,-5.6507826,6.6507826
3.3736362,-6.1312056,9.504842
3.38,-6.1445713,9.524571
0.8160377,-5.59515,6.4111876
0.68571424,-5.6005526,6.286267
1.0899999,-5.286894,6.376894
1.2891667,-5.943451,7.2326174
1.1591667,-3.8170338,4.9762006
1.2233334,-5.310755,6.534088
1.1,-5.315306,6.415306
1.03,-5.313885,6.3438854
2.08,-5.318475,7.3984747
1.0,-6.104009,7.104009
4.3191667,-5.512123,9.831289
0.98684216,-5.61965,6.606492
0.755,-5.6357336,6.3907337
1.3,-4.259546,5.5595455
1.9300001,-2.688849,4.618849
1.8008333,-5.7969284,7.5977616
1.265,-2.70576,3.9707599
1.47,-2.7037191,4.1737194
1.24,-4.74519,5.9851904
1.545,-4.752829,6.297829
1.0,-5.796578,6.796578
3.8845456,-5.431423,9.3159685
3.6399999,-5.448265,9.088264
1.0481666,-5.532279,6.580446
1.1683334,-4.3123865,5.48072
1.5041667,-5.710764,7.2149305
1.1216667,-2.8240466,3.9457133
1.379,-4.676702,6.055702
1.4300001,-4.6833158,6.1133156
1.0,-5.678525,6.678525
3.9241667,-4.355831,8.279998
0.99666667,-4.040227,5.036894
3.0283332,-2.6430821,5.6714153
1.5225,-4.2363358,5.758836
1.2975,-2.4567676,3.7542677
2.25,-4.141927,6.391927
1.419091,-4.1499233,5.5690145
1.0,-4.973905,5.973905
5.5483336,-2.7108765,8.259211
1.8101667,-1.1740875,2.9842544
8.44,-0.1507926,8.590792
2.934167,-3.0614781,5.995645
2.4099998,-1.2666273,3.6766272
2.6550002,-2.8165865,5.4715867
3.0,-3.3169699,6.31697
9.610001,-1.0021019,10.6121025
3.9173584,0.410285,3.5070734
3.6599998,0.41847706,3.2415228
2.716,0.39912224,2.3168778
8.041667,1.3318706,6.7097964
5.78,-1.43157,7.2115703
4.0191665,0.2523136,3.7668529
4.579167,-1.1480045,5.7271714
6.0,-1.6133213,7.6133213
9.223333,-0.7245636,9.947897
3.6318967,0.6155157,3.016381
4.42,0.60482025,3.8151798
7.8016667,1.5257192,6.2759476
5.508333,-1.0903597,6.598693
4.0836363,0.6476736,3.4359627
3.98,0.6511569,3.328843
5.39,-0.68835735,6.078357
5.24,-0.69865227,5.938652
6.0,-1.1650848,7.165085
8.8209095,-0.30329227,9.124202
7.83,-0.3015709,8.131571
4.2966666,1.3123894,2.9842772
3.624,1.3006401,2.32336
6.2025,1.4694214,4.7330785
5.488333,-0.7205105,6.2088437
4.4674997,1.1994433,3.2680564
3.8400002,-0.4733467,4.313347
6.0,-0.96713066,6.9671307
4.9727273,-2.522726,7.4954534
4.69,-2.5446415,7.2346416
3.2957408,-0.14144897,3.4371898
2.26,-0.14992952,2.4099295
3.255,0.08357525,3.1714249
3.9608333,-2.8925133,6.853347
2.6499999,-0.40613174,3.0561316
3.65,-2.9277086,6.5777087
3.229,-2.935357,6.164357
3.0,-3.4084797,6.4084797
6.0775,-4.4256353,10.503136
3.3500001,-4.45024,7.8002405
3.5299997,-4.439645,7.9696445
1.9628813,-0.644753,2.6076343
1.29,-0.6561065,1.9461064
3.4333334,-0.48124313,3.9145765
1.53,-0.91276646,2.4427664
3.0466666,-4.4568443,7.503511
1.738,-0.9275317,2.6655316
1.76,-0.9223318,2.6823318
2.19,-4.5646715,6.7546716
2.6399999,-4.5760393,7.216039
2.0,-4.5598745,6.5598745
5.1627274,-2.2030735,7.365801
3.0500002,-2.2216845,5.2716846
2.1660345,-0.6805587,2.8465931
2.3700001,-0.69288015,3.0628803
1.9,-0.55073977,2.4507399
2.413,-0.5666137,2.9796138
1.6500001,-0.5757904,2.2257905
2.7399998,-0.57213306,3.3121328
2.6925,-2.5718522,5.2643523
2.02,-0.59414387,2.6141438
1.22,-2.3958397,3.6158397
2.8809092,-2.4068666,5.287776
2.0,-2.9105806,4.9105806
9.3225,-0.8054161,10.127916
2.373585,0.9053397,1.4682453
2.052,0.91287374,1.1391263
1.615,0.89304924,0.72195077
7.9400005,1.0385156,6.901485
9.5654545,1.0236287,8.541826
13.673333,-1.2046576,14.877991
7.0033336,1.1582351,5.8450985
2.8200002,-0.9960747,3.8160748
5.1099997,-0.9939718,6.1039715
2.0,-1.454401,3.454401
3.5949998,-1.9725323,5.567532
1.6368334,-0.58301926,2.2198527
4.55,-0.35935402,4.909354
2.814,-0.37379026,3.1877902
31.91111,-2.3451352,34.256245
2.1816666,-0.870831,3.0524976
2.2788887,-2.1245146,4.4034033
1.4533334,-2.1210194,3.5743527
2.0,-2.5810504,4.5810504
3.5983334,-2.0046973,5.6030307
2.4786665,-0.5694008,3.0480673
4.170833,-0.23511887,4.405952
2.1933334,-2.3114467,4.50478
2.1283333,-0.62607527,2.7544086
3.0916667,-2.0255733,5.11724
2.0,-2.417543,4.417543
5.7599998,-2.75465,8.51465
1.5348936,-1.394589,2.9294825
4.1823077,-1.4024758,5.5847836
6.58,-1.2475061,7.827506
3.3358333,-1.2631178,4.5989513
6.9645452,-3.1162548,10.0808
4.6708336,-1.1314368,5.8022704
1.95125,-2.9792714,4.9305215
8.476,-2.9909086,11.466908
3.0,-3.4584665,6.4584665
4.87,-3.0588198,7.9288197
1.2158182,-0.6722188,1.888037
0.62,-0.663569,1.283569
1.2075,-0.6808996,1.8883996
1.9216667,-0.46407223,2.3857388
3.0216668,-3.3480406,6.369707
1.91,-1.1393118,3.0493116
1.6433333,-3.40734,5.0506735
1.55,-3.4165192,4.9665194
2.0,-3.881588,5.881588
3.7191668,-1.9962025,5.715369
1.6520339,-0.5376005,2.1896343
2.01,-0.545311,2.555311
2.138,-0.37794113,2.5159411
1.68,0.22267103,1.4573289
6.1983337,-2.3413706,8.539704
1.9033334,-0.79672337,2.7000568
2.4433331,-2.1382499,4.581583
1.8333334,-2.149291,3.9826245
2.0,-2.644031,4.644031
3.4533334,-3.7209415,7.174275
1.3736666,-1.1387706,2.5124373
1.4308333,-0.9373927,2.368226
1.7108333,-3.5888386,5.299672
1.61,-1.3435006,2.9535007
1.4527273,-1.3375425,2.7902699
1.4812499,-3.5857248,5.0669746
2.0475001,-3.5936785,5.6411786
2.0,-4.0943623,6.0943623
3.9946153,-3.4840393,7.478655
1.6927868,-1.1908007,2.8835874
2.1646154,-1.0446262,3.2092416
1.5533334,-1.2453008,2.798634
2.4875,-3.8648891,6.3523893
1.885,-1.2605739,3.1455739
2.08,-4.0244007,6.1044006
1.7518182,-4.033189,5.785007
2.0,-4.4889545,6.4889545
4.826667,-2.413268,7.239935
1.6455555,-0.9012437,2.5467992
1.04,-0.92075825,1.9607582
1.7739999,-0.9098363,2.6838362
2.0991666,-0.7003355,2.7995021
2.5758333,-2.8062725,5.382106
2.1733334,-1.1558628,3.3291962
2.22,-2.5616097,4.7816095
2.1936364,-2.571187,4.7648234
2.0,-3.1404185,5.1404185
5.5299997,-2.2541952,7.784195
1.9794,-0.78466415,2.7640643
1.599,-0.7921171,2.391117
2.7858334,-0.62467337,3.4105067
2.7291667,-2.6327634,5.36193
1.9983333,-1.0592031,3.0575366
2.2741666,-2.4243999,4.6985664
2.0,-2.9916954,4.9916954
4.49,-4.4984436,8.988443
5.9500003,-4.507065,10.457066
1.4565217,-4.4171953,5.8737173
1.1214285,-4.422512,5.5439405
2.4950001,-2.9378414,5.4328413
2.3733332,-4.438939,6.812272
1.6816666,-2.930026,4.6116924
1.8700001,-3.9301538,5.8001537
2.0375,-3.9406466,5.9781466
1.0,-4.507582,5.507582
4.668333,-5.1652145,9.833548
1.1998333,-5.1834393,6.3832726
2.4766667,-3.9805746,6.457241
2.1508334,-5.4483414,7.5991745
1.5158333,-2.4986649,4.014498
1.5733333,-4.360695,5.934028
2.162,-4.363413,6.5254126
1.7175,-4.369855,6.0873547
1.0,-5.3426456,6.3426456
4.3175,-6.1978436,10.515344
1.1185,-5.358472,6.4769716
2.8608334,-4.1299915,6.9908247
1.8691666,-6.4659643,8.335131
1.6958333,-2.6485229,4.344356
1.9566667,-4.5379734,6.4946404
1.9419999,-4.539883,6.481883
1.815,-4.546976,6.361976
1.0,-5.524316,6.524316
0.99,-3.0083275,3.9983275
9.745946,-3.7789607,13.524906
0.93522936,-3.795948,4.7311773
4.0191665,-4.3280506,8.347218
1.0219231,-2.3257303,3.3476534
1.22375,-2.3370814,3.5608315
2.42,0.2656865,2.1543136
1.7016667,-5.2713394,6.9730062
1.2841667,-4.3306923,5.614859
1.965,-4.85219,6.81719
1.39,-4.857104,6.2471037
1.0,-5.027466,6.027466
1.1833333,-1.4946127,2.677946
9.472073,-3.3801413,12.852214
0.6687156,-2.190857,2.8595724
3.7416668,-4.332514,8.074181
0.944,-2.081008,3.025008
1.082,-2.0927286,3.1747286
2.4283333,0.4617834,1.9665499
1.6316667,-5.3037596,6.935426
1.97,-1.6640401,3.63404
1.4181818,-1.6588664,3.0770483
1.8033333,-4.7017813,6.5051146
1.71,-4.71195,6.42195
1.0,-4.891393,5.891393
0.95123816,-1.6043973,2.5556355
9.090566,-3.4970808,12.5876465
0.56271845,-2.3047352,2.8674536
4.2381816,-4.3759346,8.614117
3.7,-4.384575,8.084575
1.1740384,-2.1862078,3.3602462
1.225,-2.188747,3.4137468
1.8558334,0.31281948,1.5430139
0.81,-1.7221642,2.532164
2.0391667,-5.3093624,7.348529
1.3563635,-1.7435217,3.0998852
1.7366667,-4.822588,6.5592546
1.6233335,-4.828112,6.4514456
1.0,-5.022781,6.022781
1.3034999,-0.39303064,1.6965306
9.02549,-3.2853603,12.31085
0.73370004,-1.6098404,2.3435404
4.0408335,-4.249668,8.290502
1.110339,-1.7832422,2.8935814
1.12,-1.7939806,2.9139805
2.9025002,0.54683447,2.3556657
1.7649999,-5.2782917,7.0432916
1.5766667,-0.615294,2.1919608
1.3699999,-4.1233635,5.4933634
1.8840001,-4.132681,6.0166807
1.3216667,-4.1341043,5.455771
1.0,-4.822433,5.822433
2.347375,0.063512325,2.2838626
9.085185,-2.729559,11.814744
0.9774074,-1.0821342,2.0595417
4.5054545,-3.7024784,8.207933
1.6359322,-1.4288259,3.064758
1.26,-1.4335299,2.6935298
2.75,1.1588645,1.5911355
3.310909,1.1489272,2.1619818
2.0218182,-4.7376013,6.7594194
1.8325,-0.62202215,2.4545221
1.8616667,-3.5580873,5.419754
2.0,-4.222324,6.222324
1.8072476,-0.15152454,1.9587722
9.218519,-3.073144,12.291663
0.9248624,-1.3962364,2.3210988
3.5049999,-3.8939476,7.3989477
1.1761404,-1.6707444,2.8468847
0.775,-1.6754222,2.4504223
0.83,-1.6816401,2.51164
2.4824998,0.9503126,1.5321872
2.1933334,-4.9851465,7.17848
1.2533333,-0.8953881,2.1487215
1.015,-3.920436,4.935436
1.23375,-3.9308453,5.164595
2.0,-4.6081066,6.6081066
1.0347778,0.047609806,0.98716795
10.266666,-1.1774445,11.444111
1.1456667,-1.2196279,2.3652945
3.5383334,-4.46743,8.005764
1.3905001,-1.8255377,3.2160378
1.78,-1.8363261,3.616326
2.3999999,-0.91248274,3.3124826
2.4566667,-0.92044353,3.3771102
2.19,-0.9199238,3.1099238
2.58,-0.9296489,3.5096488
2.030909,-5.203104,7.234013
1.2025,-1.1001205,2.3026204
1.06,-2.9164958,3.9764957
1.54125,-2.9289842,4.470234
2.0,-2.7100706,4.7100706
2.156857,0.19429445,1.9625626
11.426851,-0.86927414,12.296125
1.1077884,-0.91640234,2.024191
3.3166668,-3.005972,6.3226385
1.023617,-1.5009737,2.5245907
1.5466666,-1.5067959,3.0534625
0.93500006,-1.5115261,2.446526
2.3530002,-0.9543538,3.307354
2.1538463,-3.928802,6.0826483
1.2166667,-0.28538227,1.502049
1.8136364,-2.509222,4.3228583
2.0,-2.2430801,4.24308
1.6266251,0.23344994,1.3931751
10.506411,-0.86258173,11.368992
2.078125,-0.90592384,2.9840488
3.4691668,-4.2393494,7.708516
1.0268888,-1.5794086,2.6062975
0.99,-1.5850806,2.5750806
0.8046154,-1.5897655,2.394381
1.07,-1.5954089,2.665409
2.4683335,-0.7229781,3.1913116
1.9833333,-4.9190474,6.902381
1.4666666,-0.71832657,2.1849933
0.8225,-2.5687265,3.3912265
1.9825,-2.5811124,4.5636125
2.0,-2.35281,4.35281
1.1972059,0.09241104,1.1047949
11.404166,-0.97267866,12.376844
1.1992646,-1.0050893,2.2043538
1.9200001,-6.248293,8.168293
2.9359999,-6.257839,9.193839
2.27,-6.267414,8.537415
1.525926,-1.5481663,3.0740924
2.755,-1.553793,4.308793
1.455,-1.5585804,3.0135803
2.8366666,-1.0130048,3.8496714
1.25,-0.3141713,1.5641713
1.5125,-6.0945415,7.6070414
1.059,-0.33507824,1.3940783
10.33,-0.32927513,10.659275
0.945,-2.6158428,3.5608428
1.118,-2.6274753,3.7454753
2.0,-2.387743,4.387743
1.798718,0.8820081,0.9167099
9.908236,-0.09609699,10.004333
1.2098701,-0.13929844,1.3491685
4.1091666,-2.07088,6.1800466
1.9529412,-0.58859825,2.5415394
0.955,-0.5958128,1.5508127
2.2975001,-0.59814215,2.8956423
11.76,-0.21293163,11.972932
4.362222,-0.22463083,4.586853
4.0016665,-2.952814,6.9544806
2.781111,0.2774763,2.5036347
3.2066667,0.2868986,2.919768
1.582,-1.576736,3.158736
0.93500006,-1.5891242,2.5241241
4.0,-1.3362122,5.336212
1.8479,0.37244797,1.4754521
12.276635,-0.66167116,12.938307
0.8493,-0.6968999,1.5461999
3.5245454,-4.2137194,7.738265
1.3144,-1.2721562,2.5865562
1.143,-1.2779164,2.4209166
3.0091667,-0.73818684,3.7473536
1.8799999,-4.7999763,6.6799765
1.7333333,-0.1794362,1.9127696
1.0450001,-2.290697,3.3356972
1.5090001,-2.3013616,3.8103616
4.0,-2.0157743,6.0157743
2.1076288,0.39996147,1.7076674
14.038317,-0.5834079,14.621725
1.231087,-0.60486794,1.8359549
5.6400003,-3.876524,9.516524
1.8799999,-1.1177969,2.9977968
3.7445455,-0.56203604,4.3065815
2.4546154,-4.4639683,6.918584
1.8716667,0.04342079,1.8282459
2.71,-2.0575,4.7675
2.823,-2.0684981,4.891498
4.0,-1.7229915,5.7229915
2.468785,0.57830334,1.8904817
10.512963,-0.479877,10.99284
1.720566,-0.51897764,2.2395437
3.9058332,-3.6692762,7.5751095
2.4748333,-1.2022161,3.6770494
3.7292309,-0.51451683,4.2437477
31.119999,-4.2749834,35.39498
2.1615384,-0.57073593,2.7322743
2.049,-2.1546412,4.203641
2.945,-2.1661806,5.1111803
4.0,-1.9115448,5.911545
2.5103846,0.7880163,1.7223682
17.06762,-0.11797428,17.185593
1.0265687,-0.14073133,1.1673
3.5553846,-2.225213,5.7805977
1.0686538,-0.7552886,1.8239424
0.39999998,-0.76138496,1.1613849
1.7985715,-0.7635355,2.562107
2.4099998,-0.2728057,2.6828055
11.8925,-3.1267166,15.019217
1.5491667,0.0943923,1.4547744
2.225,-1.6545367,3.8795366
1.6374999,-1.6675043,3.3050041
1.5166667,-1.6687346,3.1854012
3.0,-1.330781,4.330781
1.3968966,0.2479434,1.1489532
18.299137,-0.7649708,19.064108
0.7506838,-0.4710126,1.2216964
3.5375,-3.892908,7.430408
1.0408928,-1.1923146,2.2332075
1.6725001,-1.2001228,2.872623
2.4291668,-0.37177086,2.8009377
1.4333333,-4.3258476,5.759181
1.4433334,0.041720867,1.4016125
2.3639998,-2.1670604,4.53106
1.835,-2.178924,4.013924
2.0,-1.8317914,3.8317914
1.8215384,0.4620123,1.3595262
15.976923,-0.38613558,16.363058
0.46258065,-0.09445906,0.55703974
4.0441666,-3.7501621,7.7943287
1.454,-0.8614707,2.3154707
2.708889,-0.5128908,3.2217798
2.7966666,-0.5165887,3.3132553
1.9725,-4.050565,6.0230646
1.6891668,-0.052018166,1.741185
2.1785715,-1.7811537,3.9597251
2.8600001,-1.7869425,4.6469426
3.0,-1.444726,4.444726
4.7741666,-2.182088,6.9562545
1.3425,-0.20051956,1.5430195
2.2241666,0.34089327,1.8832734
2.2675,-2.0428848,4.3103848
1.5999999,0.08588791,1.514112
1.9163637,0.09087086,1.8254929
1.97,-1.9845867,3.9545867
2.4172728,-1.9933224,4.410595
3.0,-2.0995855,5.0995855
4.8383336,-2.1799612,7.018295
1.991,0.35117626,1.6398238
2.3133333,0.6549287,1.6584046
1.516,0.18714905,1.328851
2.9550002,-2.0195484,4.9745483
1.57,0.16777039,1.4022297
1.8933333,0.17150164,1.7218317
2.7483332,-2.1054554,4.8537884
4.0,-2.2481918,6.248192
6.164167,-1.1836529,7.34782
2.5825,0.10445595,2.478044
3.815,0.8633089,2.9516912
4.0183334,-1.0200405,5.038374
2.7508333,0.35657644,2.3942568
2.8733335,-0.9763527,3.8496861
4.0,-1.0216951,5.021695
10.758333,-1.6072702,12.365603
3.1336365,0.692811,2.4408255
2.4850001,0.6843996,1.8006005
3.4175,1.5064859,1.9110141
4.3741665,-1.5541983,5.9283648
3.8458333,0.8870411,2.9587922
3.1766667,-1.5383577,4.7150245
6.0,-1.7329979,7.732998
8.051666,-4.337015,12.388681
2.3509617,-3.0478096,5.3987713
2.045,-3.0529356,5.0979357
3.3041668,-1.1607695,4.4649363
4.802857,-4.4185543,9.221411
3.4424999,-1.543293,4.985793
3.9875002,-2.80591,6.7934103
3.315,-2.8194094,6.1344094
6.0,-3.002355,9.002356
6.2599998,-5.006566,11.266565
1.8766667,-3.7338448,5.6105113
2.2777193,-3.737297,6.0150166
2.24,-2.1835423,4.423542
2.569091,-2.1970081,4.766099
3.4041667,-5.684638,9.088804
2.5491667,-1.0186744,3.567841
3.0766666,-3.0001783,6.076845
5.0,-3.906827,8.906827
6.0775,-5.759454,11.836954
1.8127118,-4.3687105,6.181422
3.44,-3.1299925,6.5699925
2.1636364,-3.1408596,5.304496
2.7908335,-6.7902374,9.581071
2.1358333,-1.813674,3.9495072
2.85,-3.6385918,6.4885917
3.15,-3.6427546,6.7927547
3.0,-4.544623,7.544623
6.0175,-5.106573,11.124073
2.0560715,-4.4613028,6.517374
2.43,-4.4667625,6.896763
2.6741667,-2.863574,5.5377407
3.2558334,-4.786644,8.042478
2.8866668,-1.681447,4.568114
3.82,-3.950262,7.770262
3.2025,-3.9571762,7.1596766
3.645,-3.9575624,7.6025624
5.0,-5.0206375,10.0206375
6.181667,-5.0305843,11.212252
2.1989474,-3.8717508,6.0706983
2.06,-3.8778496,5.9378495
2.7275,-1.8761182,4.603618
3.4391665,-5.132637,8.571804
3.06,-2.2267818,5.286782
2.7736363,-2.2263694,5.0000057
3.145,-3.6769915,6.8219914
3.23875,-3.6913228,6.930073
5.0,-3.8946438,8.894644
7.078182,-4.7096252,11.787807
7.46,-4.719801,12.179801
2.6893332,-3.570571,6.259904
3.1299999,-2.156043,5.286043
5.415,-0.79687357,6.2118735
3.0700002,-1.2081003,4.2781005
3.9008334,-4.81277,8.713603
3.306,-1.2273979,4.5333977
3.4150002,-3.4107995,6.8258
3.86375,-3.4135914,7.2773414
