Target,Output,Diff
2.3591666,3.6445003,-1.2853336
3.11,3.7650192,-0.6550193
3.82,3.9356425,-0.11564255
1.7,4.7192645,-3.0192645
3.1608334,3.9045138,-0.7436805
6.0,3.6806462,2.3193538
5.0,3.5569234,1.4430766
3.4225,4.4176254,-0.99512553
2.9325,4.623115,-1.6906152
4.2483335,4.7722855,-0.523952
1.9643333,5.533925,-3.5695918
3.5808334,4.7405586,-1.1597252
6.0,4.5030866,1.4969134
2.0,4.285921,-2.285921
2.118182,3.3534908,-1.2353089
2.499091,3.4673963,-0.96830535
2.06,3.490143,-1.4301431
3.009091,3.817473,-0.80838203
1.580678,4.5234814,-2.9428034
2.5066667,3.5053897,-0.99872303
4.0,3.4234834,0.5765166
2.0,3.2501225,-1.2501225
3.44,3.9491951,-0.5091951
3.3481817,4.0552278,-0.70704603
1.6668333,4.9505944,-3.283761
3.5525,4.0137725,-0.46127248
6.0,4.0631266,1.9368734
2.0,3.8907778,-1.8907778
3.4,4.9209146,-1.5209146
3.382857,4.9646997,-1.5818427
3.2624998,5.078109,-1.815609
1.9416666,5.8232684,-3.8816018
2.9651852,5.761155,-2.79597
4.3083334,4.9554462,-0.64711285
7.0,4.969984,2.030016
2.0,4.7779903,-2.7779903
3.6750002,4.7953534,-1.1203532
2.6061666,5.455978,-2.8498113
4.181667,4.674173,-0.49250603
9.0,4.824087,4.175913
9.0,4.669654,4.330346
4.0245457,5.2449055,-1.2203598
5.51,5.3300185,0.17998171
2.42,6.182625,-3.7626247
3.7233927,6.1761837,-2.452791
3.7681818,5.0034404,-1.2352586
9.0,5.266643,3.733357
11.0,5.1488643,5.8511357
2.8799999,4.3123584,-1.4323585
3.75,4.487341,-0.7373409
2.1148334,5.2447195,-3.1298862
2.8141665,4.4882865,-1.67412
6.0,4.240902,1.759098
11.0,4.1301527,6.8698473
2.7883334,4.3641863,-1.5758529
2.04,5.338946,-3.298946
1.8611865,5.317471,-3.4562845
2.5741668,4.3110986,-1.7369318
5.0,4.310129,0.68987083
9.0,4.0392613,4.9607387
2.7975,4.196358,-1.3988583
2.0083334,5.132407,-3.1240737
2.8241668,4.304354,-1.4801874
4.0,4.1237774,-0.12377739
10.0,3.9913633,6.0086365
3.1799998,4.038601,-0.8586011
2.867,3.917569,-1.0505688
1.48,4.123853,-2.6438532
1.94,4.882229,-2.9422288
2.1799998,4.8287935,-2.6487937
1.9439623,4.854246,-2.9102838
2.8433332,3.8699043,-1.026571
5.0,3.9194527,1.0805473
8.0,3.7231734,4.276827
1.7408334,2.9846168,-1.2437834
1.3461018,4.289752,-2.9436502
1.7163635,2.947043,-1.2306794
2.0,3.0005846,-1.0005846
9.0,2.7275083,6.2724915
1.377647,4.6634684,-3.2858214
1.579762,4.6402736,-3.0605116
1.9875001,3.4232626,-1.4357625
3.0,3.2665384,-0.26653838
7.0,3.1046453,3.8953547
1.312353,4.6877284,-3.3753753
1.7900001,4.692596,-2.902596
1.2966667,4.618318,-3.3216515
4.0,3.6142325,0.38576746
7.0,3.3840795,3.6159205
1.2553333,4.381409,-3.1260757
4.0,3.0355537,0.9644463
6.0,2.9123058,3.0876942
1.1428814,3.8005524,-2.657671
3.0,2.3139226,0.68607736
5.0,2.1881604,2.8118396
1.07,2.5456715,-1.4756714
2.14,2.9322836,-0.79228354
0.8333334,4.0262117,-3.1928782
1.15,2.8955042,-1.7455043
2.0,2.6131902,-0.6131902
3.0,2.445307,0.554693
1.165,2.2126138,-1.0476139
2.075,2.6138873,-0.53888726
0.7845,3.670611,-2.8861108
1.2816666,2.4652548,-1.1835881
1.2049999,2.5089228,-1.3039229
2.0,2.272872,-0.27287197
3.0,2.0770872,0.92291284
0.97999996,2.3327746,-1.3527746
1.9625001,2.8077197,-0.8452196
1.2266667,3.7203436,-2.493677
0.7508928,3.5845838,-2.833691
1.3433332,2.4886086,-1.1452754
1.0166667,2.6890266,-1.67236
2.0,2.408445,-0.40844488
4.0,2.1897314,1.8102686
1.62,2.994689,-1.374689
0.905,2.68849,-1.78349
2.0774999,3.0173216,-0.9398217
1.225,3.765605,-2.540605
0.7003448,3.73788,-3.0375352
1.265,2.9348536,-1.6698536
1.1633334,2.8843217,-1.7209883
2.0,2.6691961,-0.6691961
2.0,2.5815587,-0.5815587
1.1583333,2.2545114,-1.096178
2.4858334,2.581983,-0.09614968
0.9616667,3.5568614,-2.5951948
1.5972728,2.456721,-0.8594483
1.1433333,2.4725976,-1.3292643
2.0,2.206883,-0.20688295
2.0,2.1103632,-0.110363245
1.3163637,2.700644,-1.3842803
2.2783332,3.1156225,-0.83728933
0.87983334,4.1171103,-3.237277
1.4300001,2.7923303,-1.3623302
1.215,3.005826,-1.790826
3.0,2.7517905,0.24820948
2.0,2.5797586,-0.57975864
0.83183336,3.9825606,-3.1507273
1.3858333,2.692768,-1.3069348
0.68000007,2.8173485,-2.1373484
4.0,2.5354,1.4646001
2.0,2.3219185,-0.3219185
1.3748333,5.0036454,-3.628812
2.7191665,3.8358788,-1.1167123
7.0,3.7535892,3.2464108
2.0,3.5022888,-1.5022888
2.938644,6.0939307,-3.1552868
5.836667,5.4366674,0.39999962
9.0,5.289733,3.710267
7.0,5.1118994,1.8881006
2.898305,6.2187767,-3.3204718
4.982727,5.7071276,-0.7244005
10.0,5.5071936,4.4928064
11.0,5.3303237,5.6696763
2.7701693,6.0269413,-3.256772
9.0,5.334586,3.6654139
10.0,5.181666,4.818334
2.21,4.799775,-2.589775
2.1284482,4.869361,-2.7409127
6.0,3.999884,2.000116
5.0,3.8545709,1.1454291
1.965,4.25623,-2.2912297
0.90000004,4.1855364,-3.2855363
1.4578571,4.252575,-2.7947178
4.0,3.271789,0.7282109
4.0,3.1242065,0.87579346
1.436,4.0613966,-2.6253967
4.0,2.9464314,1.0535686
6.0,2.776074,3.223926
1.5155,6.165637,-4.650137
7.0,5.699109,1.3008909
5.0,5.5590205,-0.5590205
1.7053332,6.229165,-4.523832
6.0,5.3965235,0.6034765
5.0,5.100081,-0.10008097
1.1659322,4.7347283,-3.5687962
4.0,3.416453,0.5835471
5.0,3.166859,1.8331411
1.3744829,5.096447,-3.7219641
5.0,4.242943,0.7570572
2.0,4.0408845,-2.0408845
1.074,4.1046324,-3.0306325
1.2030909,3.9800096,-2.7769186
5.0,2.9583707,2.0416293
5.0,2.729565,2.270435
1.5088333,4.267989,-2.7591558
6.0,2.8968554,3.1031446
7.0,2.7556758,4.244324
1.1204762,4.1621294,-3.0416532
1.0941026,4.0975003,-3.0033977
5.0,2.6813736,2.3186264
3.0,2.580509,0.41949105
1.2427778,4.3976235,-3.1548457
1.4133333,4.2683964,-2.855063
4.0,3.0255172,0.9744828
2.0,2.8704908,-0.8704908
1.3476667,4.2298155,-2.8821487
4.0,2.7976897,1.2023103
3.0,2.776244,0.22375607
1.5521052,4.2133255,-2.6612203
5.0,2.7758555,2.2241445
5.0,2.6388264,2.3611736
1.57,2.9097872,-1.3397871
2.5,3.2446835,-0.7446835
1.4565517,4.333095,-2.8765435
2.08,3.160069,-1.0800691
4.0,2.9552472,1.0447528
4.0,2.8087566,1.1912434
1.6308333,3.2469583,-1.616125
2.585,3.6800907,-1.0950906
1.1175,4.64703,-3.52953
2.15,3.4581919,-1.3081918
1.635,3.559691,-1.924691
3.0,3.410419,-0.410419
4.0,3.1199882,0.8800118
1.1491667,3.0331511,-1.8839844
2.6225,3.4650981,-0.8425982
1.72,4.4719706,-2.7519705
0.79,4.44107,-3.65107
1.1018965,4.494731,-3.3928344
1.9141667,3.2637002,-1.3495336
1.46,3.341402,-1.881402
3.0,3.1415157,-0.14151573
3.0,2.8912473,0.10875273
1.5696363,3.8052785,-2.2356422
1.2791742,3.6489186,-2.3697443
5.3841133,3.8271198,1.5569935
1.3898182,4.5844145,-3.1945963
1.3199999,3.5142636,-2.1942637
1.3490909,3.6717649,-2.3226738
2.7558331,3.6437013,-0.88786817
1.052,4.346344,-3.294344
0.95739996,4.337356,-3.3799562
1.7508334,3.6758063,-1.9249729
1.33,3.5387077,-2.2087078
2.0,3.504519,-1.504519
2.0,3.5419438,-1.5419438
2.0957408,3.4767933,-1.3810525
1.0725926,3.399674,-2.3270812
5.1595,3.6371193,1.5223808
1.2656881,4.5589247,-3.2932367
2.0983334,3.379786,-1.2814527
2.3508332,3.5008197,-1.1499865
0.5825,4.3455915,-3.7630916
0.82357144,4.3412924,-3.517721
1.6775,3.4755921,-1.7980921
1.1533333,3.4148784,-2.2615452
2.0,3.3120084,-1.3120084
2.0,3.2867508,-1.2867508
1.7627273,3.531067,-1.7683396
1.34,3.4755337,-2.1355338
5.072551,3.4935527,1.5789981
1.4660785,4.181759,-2.7156804
1.138,3.3847313,-2.2467313
2.595,3.4170766,-0.82207656
0.905,4.2930593,-3.3880594
1.0274138,4.305087,-3.2776732
1.8491666,3.3741808,-1.5250142
1.3583333,3.328787,-1.9704537
2.0,3.3111372,-1.3111372
2.0,3.2397084,-1.2397084
2.3242,3.571253,-1.2470531
1.2215152,3.4683723,-2.2468572
5.116227,3.614317,1.5019102
1.4935353,4.3659153,-2.87238
2.4591665,3.4402766,-0.9811101
1.055,4.277464,-3.222464
1.1096551,4.296844,-3.1871889
1.8774999,3.4406877,-1.5631877
1.1762712,3.3358603,-2.159589
3.0,3.3300745,-0.33007455
2.0,3.338884,-1.3388841
3.0863638,3.939695,-0.8533311
1.5076923,3.9086785,-2.4009862
5.093524,4.120888,0.97263575
1.4925926,5.121579,-3.6289866
3.1999998,3.9896297,-0.78962994
1.0331666,4.7501545,-3.7169878
2.4108334,4.0420613,-1.631228
1.5233333,3.914225,-2.3908918
4.0,3.8006825,0.19931746
4.0,3.7300694,0.2699306
2.566852,3.6269135,-1.0600615
1.2137383,3.5506747,-2.3369365
5.117778,3.6461334,1.4716444
3.1244955,4.528198,-1.4037023
2.4675,3.6107192,-1.1432192
1.096,4.443162,-3.347162
1.7858334,3.5009525,-1.7151191
1.3181818,3.5084522,-2.1902704
4.0,3.449744,0.550256
2.0,3.4027224,-1.4027224
1.8593181,3.5722446,-1.7129265
1.3146155,3.498006,-2.1833906
5.459962,3.7111533,1.7488086
1.5375824,4.7065525,-3.16897
0.90999997,4.5112853,-3.6012855
1.0518644,4.4693975,-3.4175332
1.6346154,3.6059108,-1.9712954
4.0,3.4156747,0.5843253
2.0,3.396718,-1.396718
2.6210475,3.944456,-1.3234086
1.8377359,3.8514733,-2.0137374
6.6231604,3.9021943,2.720966
1.3854717,4.741423,-3.3559513
1.0493333,4.4740005,-3.4246671
1.7763637,3.8153334,-2.0389695
5.0,3.6113658,1.3886342
2.0,3.6409154,-1.6409154
2.338481,3.7920797,-1.4535987
3.0540242,3.847156,-0.7931318
5.7123613,4.08793,1.6244311
1.7180247,4.9937334,-3.2757087
0.7,4.5296297,-3.8296297
0.8059322,4.423048,-3.6171157
1.8808334,3.9753766,-2.0945432
5.0,3.566486,1.4335141
2.0,3.5516567,-1.5516567
1.6672463,3.9544737,-2.2872274
1.1834849,3.9200525,-2.7365675
6.2636952,4.0694933,2.194202
1.8195589,4.999789,-3.1802304
0.625,4.689386,-4.064386
0.51,4.6990395,-4.189039
0.63285714,4.7612867,-4.1284294
3.0466666,3.9518201,-0.9051535
4.0,3.8225102,0.17748976
4.0,3.7103355,0.2896645
3.4650002,4.42179,-0.95679
2.4102468,4.3087187,-1.8984718
5.476141,4.426417,1.0497241
1.7714815,5.2606387,-3.4891572
1.2105172,4.8930483,-3.682531
6.945,4.3301277,2.6148725
9.0,4.253758,4.746242
4.0,4.1972213,-0.19722128
2.1512904,3.8737264,-1.722436
1.5913,3.8098745,-2.2185745
7.098526,3.9191558,3.1793702
1.5740197,4.7163305,-3.1423109
0.695,4.644538,-3.949538
1.2014545,4.5659046,-3.36445
2.3833332,3.794921,-1.4115877
5.0,3.6789882,1.3210118
4.0,3.6175685,0.3824315
2.947579,4.422503,-1.4749241
2.0874736,4.320657,-2.2331831
8.127753,4.4582553,3.669498
1.5415789,5.185385,-3.6438065
1.8533332,5.0514154,-3.1980822
1.5036843,5.1187143,-3.61503
2.6291666,4.317051,-1.6878843
7.0,4.2168565,2.7831435
2.0,4.1774945,-2.1774945
2.3885715,4.529643,-2.1410716
2.0372815,4.491519,-2.4542375
6.132657,4.3217444,1.8109126
2.1220193,4.9553995,-2.8333802
2.3700001,5.3731194,-3.0031192
1.7327585,5.447741,-3.7149825
2.4523077,4.1279144,-1.6756067
9.0,4.452909,4.547091
2.0,4.3650246,-2.3650246
2.007549,4.257393,-2.2498438
1.5859224,4.1514425,-2.5655203
6.935952,4.295345,2.6406074
1.635534,5.0062237,-3.3706896
1.0148276,4.814502,-3.799674
2.27,4.185194,-1.915194
8.0,4.0470023,3.9529977
8.0,4.0498075,3.9501925
2.6467707,3.8945608,-1.2477901
1.488174,3.820751,-2.332577
9.511164,3.9173281,5.593836
1.2333044,4.6424932,-3.4091887
0.916,4.6679883,-3.7519884
0.97818184,4.6329803,-3.6547985
7.0,3.7082024,3.2917976
2.0,3.6941528,-1.6941528
2.5758138,4.008267,-1.4324532
1.5428448,3.8785553,-2.3357105
9.116619,4.003678,5.1129413
1.0545454,4.840762,-3.7862167
1.22,4.822953,-3.6029532
1.0671186,4.8195577,-3.752439
9.0,3.7836533,5.2163467
3.0,3.7821114,-0.7821114
1.9541739,3.2967253,-1.3425514
1.2336,4.5796843,-3.346084
1.4320588,4.5143123,-3.0822535
10.0,3.365626,6.6343737
12.0,3.2250834,8.774917
2.2574563,3.6539829,-1.3965266
1.503,4.6432066,-3.1402066
1.4937501,4.537405,-3.043655
13.0,3.5874438,9.412556
9.0,3.4272673,5.572733
2.5998979,3.879992,-1.2800941
1.8541667,4.876866,-3.022699
14.0,3.8831043,10.116896
7.0,3.6561825,3.3438175
2.4344897,4.3281655,-1.8936758
2.7662501,5.1730585,-2.4068084
2.9688463,5.2174234,-2.248577
11.0,4.3350716,6.6649284
11.0,4.1571126,6.8428874
3.5030003,4.3006825,-0.7976823
2.71,4.1797357,-1.4697356
3.9899998,4.478546,-0.48854637
4.17,5.420155,-1.250155
2.7632143,5.2714605,-2.5082462
2.47,4.328015,-1.8580148
9.0,4.3097057,4.6902943
10.0,4.0866613,5.9133387
3.2591667,3.542058,-0.28289127
3.8366666,3.9672759,-0.13060927
3.19,4.807141,-1.6171408
1.49,4.750419,-3.2604191
1.8913794,4.680318,-2.7889385
2.6608334,3.724754,-1.0639207
2.8116667,3.8536673,-1.0420005
7.0,3.6251612,3.3748388
9.0,3.4201026,5.5798974
2.2358334,3.6024022,-1.3665688
3.3258333,4.0360985,-0.71026516
2.5099998,4.8560405,-2.3460407
1.6466666,4.8030744,-3.1564078
1.23,4.8147635,-3.5847635
1.577037,4.7861824,-3.2091455
2.3991666,3.5596628,-1.1604962
2.4083333,3.9217286,-1.5133953
6.0,3.7086658,2.2913342
6.0,3.4654112,2.5345888
2.3285217,3.6186194,-1.2900977
2.1716666,3.6811423,-1.5094757
3.9691665,4.0357237,-0.06655717
1.75,4.8756022,-3.1256022
1.6643395,4.8186417,-3.1543021
3.0608332,3.8112335,-0.7504003
2.4766667,3.9342558,-1.4575891
6.0,3.6937494,2.3062506
3.0,3.5696683,-0.5696683
2.5504544,3.9763367,-1.4258823
2.4133334,3.9022803,-1.4889469
4.3541665,4.29593,0.0582366
1.9266666,5.177227,-3.2505603
1.7866666,5.032012,-3.2453454
3.2958336,4.0673347,-0.77150106
7.0,4.0209017,2.9790983
5.0,3.808548,1.191452
3.347931,4.25725,-0.9093189
2.7816668,4.2542915,-1.4726248
5.369167,4.5229497,0.84621716
1.9,5.2248154,-3.3248153
2.1493104,5.242158,-3.0928476
4.205,4.2416162,-0.036616325
8.0,4.2322946,3.7677054
4.0,4.139965,-0.13996506
4.4549136,4.9686894,-0.5137758
4.4275002,5.0424194,-0.6149192
6.7425003,5.189226,1.5532742
2.89,5.8567815,-2.9667814
5.195,5.0974474,0.09755278
13.0,5.0992374,7.9007626
4.0,4.97937,-0.9793701
5.2231894,5.04736,0.17582941
4.5233335,4.9297004,-0.40636683
3.0746665,5.63266,-2.5579934
6.9083333,4.9715276,1.9368057
15.0,5.018241,9.981759
6.0,4.8210106,1.1789894
6.5301723,5.890529,0.6396432
4.8316665,5.842283,-1.0106163
3.5440001,6.4923,-2.9483
6.8591666,5.903226,0.9559407
17.0,5.9291606,11.070839
7.0,5.76467,1.2353301
6.7899137,6.6901393,0.09977436
5.8316665,6.4919844,-0.6603179
4.47,7.240567,-2.7705674
4.4729824,7.1663237,-2.6933413
7.21,6.7138715,0.49612856
17.0,6.707024,10.292976
7.0,6.44271,0.5572901
7.0816813,7.1690845,-0.0874033
6.8941665,7.0855913,-0.19142485
6.9,7.6149616,-0.7149615
5.9148273,7.6715508,-1.7567234
8.0175,7.060686,0.9568138
22.0,7.2748585,14.725142
6.0,7.0386767,-1.0386767
1.3325,4.865503,-3.5330029
1.1005356,4.573826,-3.4732902
4.0,3.8511782,0.14882183
12.0,3.6096141,8.390386
1.6606779,4.665671,-3.004993
8.0,4.0156198,3.9843802
7.0,3.8110244,3.1889756
1.0231667,4.315295,-3.2921286
33.489998,4.1115956,29.378403
5.0,3.6681323,1.3318677
29.0,3.5055928,25.494408
1.0943333,4.0489163,-2.9545832
2.6708336,3.6443305,-0.9734969
4.0,3.0642986,0.9357014
2.0,2.9394176,-0.9394176
1.1844263,3.6152892,-2.430863
2.9789999,3.5413294,-0.56232953
2.76,3.3466628,-0.58666277
5.0,2.815734,2.184266
2.0,2.5921476,-0.5921476
1.2235,3.7930841,-2.5695841
3.0616667,3.4182863,-0.3566196
6.0,2.8511992,3.1488008
5.0,2.648005,2.351995
1.4205,3.9635777,-2.5430777
2.9116666,3.4500437,-0.53837705
6.0,3.1098773,2.8901227
10.0,2.8754804,7.1245193
1.3199999,4.07088,-2.75088
2.47,3.7987018,-1.3287017
2.12,3.6616423,-1.5416424
6.0,3.1795669,2.8204331
7.0,3.0496387,3.9503613
1.239375,3.9947362,-2.755361
1.2660716,3.8504162,-2.5843446
9.35,3.1452794,6.204721
2.7883334,3.6131997,-0.8248663
10.0,3.0359552,6.9640446
11.0,2.8674672,8.132533
1.5135715,4.176039,-2.6624677
1.631087,4.153839,-2.5227523
6.193637,3.3465407,2.8470962
5.4,3.1428008,2.2571993
3.5175,3.7978888,-0.28038883
5.0,3.2408192,1.7591808
13.0,3.1262805,9.873719
2.0043333,4.737092,-2.7327588
6.3516665,4.104988,2.2466784
7.1883335,4.3387184,2.849615
8.0,3.9233594,4.0766406
13.0,3.89969,9.10031
3.4566667,5.446274,-1.9896071
3.325,5.4779243,-2.1529243
3.1236362,5.313162,-2.1895256
10.03923,4.8706765,5.168554
8.275,5.1735115,3.101488
13.0,4.9714828,8.028517
13.0,4.8493967,8.150603
6.71,5.258446,1.4515538
8.51,5.604003,2.9059973
3.6756668,5.780321,-2.1046543
9.825833,5.4541326,4.371701
10.194167,5.634776,4.559391
15.0,5.39353,9.60647
15.0,5.1868362,9.813164
5.8241663,5.2205415,0.6036248
7.6849995,5.6355295,2.04947
3.67,5.9911194,-2.3211193
3.9155173,5.7904005,-1.8748832
10.324167,5.319236,5.0049314
7.5175,5.880153,1.6373467
8.058333,5.5384607,2.5198727
14.0,5.377896,8.622105
15.0,5.132965,9.867035
4.21,4.9326186,-0.7226186
4.4590907,5.0052404,-0.54614973
6.9024997,5.3306265,1.5718732
2.895,5.734044,-2.839044
3.6355174,5.505433,-1.8699157
9.906667,5.02796,4.878707
9.06125,5.117427,3.9438229
6.7283335,5.491926,1.2364073
6.615,5.3109503,1.3040495
11.0,5.135917,5.864083
14.0,4.9209743,9.079025
4.49,4.56214,-0.07214022
4.56,4.4511824,0.10881758
6.775833,4.7003727,2.0754604
3.1999998,5.330972,-2.1309724
3.04451,5.2991204,-2.2546105
6.128333,4.934668,1.193665
6.3383336,4.596043,1.7422905
10.0,4.502494,5.497506
6.0,4.372068,1.6279321
3.0758407,4.1057367,-1.029896
3.0833335,3.9610715,-0.877738
5.0950003,4.268957,0.8260431
1.9281818,4.9956756,-3.067494
2.5869389,4.9179454,-2.3310065
5.204167,4.513389,0.6907778
4.71,4.1832857,0.5267143
8.0,4.0288982,3.9711018
6.0,3.8358512,2.1641488
2.5464654,4.266922,-1.7204566
3.1341667,4.210438,-1.076271
4.8016667,4.569819,0.23184776
2.1905,5.0590878,-2.8685877
4.4674997,4.822054,-0.35455418
4.111864,4.5235114,-0.41164732
7.0,4.3629556,2.6370444
8.0,4.140833,3.859167
2.4016378,3.7334392,-1.3318014
4.1766667,3.579714,0.5969527
4.40125,3.890811,0.5104389
2.2024999,4.840829,-2.638329
2.2696428,4.678474,-2.4088311
3.5325,4.4078264,-0.8753264
4.733333,3.8504837,0.88284945
7.0,3.6526988,3.3473012
9.0,3.484859,5.515141
3.3527586,4.185021,-0.8322623
7.1158333,4.0286508,3.0871825
2.9335,4.8534403,-1.9199402
5.4441667,4.6224213,0.8217454
6.788333,4.392235,2.3960981
7.0,4.1334066,2.8665934
11.0,3.955754,7.0442457
3.3481035,5.012629,-1.6645255
6.9508333,4.897075,2.0537581
2.46,5.7813683,-3.3213682
2.1594915,5.5476685,-3.388177
5.9966664,5.402358,0.5943084
4.681667,5.256214,-0.5745473
4.0,5.0756164,-1.0756164
14.0,4.8533483,9.146652
3.7255263,4.742688,-1.0171618
8.622499,4.5498705,4.072629
2.3063333,5.2843757,-2.9780424
6.5918183,5.0011806,1.5906377
7.101667,4.7832785,2.3183885
4.0,4.661774,-0.66177416
19.0,4.4951615,14.504839
2.737652,4.231306,-1.493654
5.6658335,3.998462,1.6673715
2.3788333,4.7120147,-2.3331814
6.7433333,4.229901,2.5134325
3.0,4.0926876,-1.0926876
20.0,3.9201033,16.079897
2.0735652,4.6146083,-2.541043
6.423333,4.429495,1.9938383
2.1957142,5.5054083,-3.309694
2.0403845,5.317924,-3.2775395
5.1283336,4.866916,0.2614174
2.0,4.659257,-2.659257
9.0,4.374557,4.625443
1.9281818,3.791796,-1.8636142
2.027288,4.386121,-2.3588328
5.1615386,3.6885629,1.4729757
7.0,3.5910902,3.4089098
13.0,3.4923563,9.507644
1.07,4.537137,-3.4671369
2.0393221,4.4198394,-2.3805172
4.68,4.998904,-0.3189044
5.1499996,4.9206457,0.2293539
4.4175,4.8246045,-0.4071045
8.0,3.748542,4.251458
10.0,3.667723,6.3322773
1.23,4.106351,-2.8763509
1.4228572,4.262418,-2.8395605
1.447451,4.0997043,-2.6522532
2.58,5.0306215,-2.4506216
2.96,4.6959443,-1.7359443
9.0,3.3176613,5.6823387
11.0,3.1603575,7.8396425
0.42,2.620206,-2.200206
1.02,3.9696515,-2.9496515
1.1074576,3.5552454,-2.4477878
2.228889,4.3456435,-2.1167545
1.9599999,4.100869,-2.1408691
7.0,2.5733962,4.426604
7.0,2.382258,4.617742
2.7716665,3.0968952,-0.3252287
1.0066102,3.8009706,-2.7943604
2.488,4.6452723,-2.1572723
3.1,4.3643293,-1.2643294
9.0,2.8754096,6.1245904
8.0,2.6762617,5.323738
3.3891666,2.9383445,0.45082211
1.52,3.9165602,-2.3965602
1.2515516,3.7241187,-2.472567
2.3925,4.457943,-2.065443
2.8825,4.2747774,-1.3922775
9.0,2.975068,6.024932
6.0,2.7715077,3.2284923
4.4572725,3.2384062,1.2188663
1.24,4.4478984,-3.2078984
1.63,4.1140766,-2.4840765
2.7823076,4.7985797,-2.016272
9.0,3.172865,5.827135
6.0,3.1173706,2.8826294
4.284167,3.487003,0.7971637
1.4411111,4.5080037,-3.0668926
1.6970588,4.3813953,-2.6843367
3.1508331,5.0613,-1.9104667
5.0,3.4126477,1.5873523
8.0,3.2993004,4.7007
3.550769,3.810267,-0.25949788
1.5763636,4.6630044,-3.0866408
1.898889,4.4071527,-2.5082636
3.4455557,4.9276133,-1.4820576
4.1,4.8770742,-0.77707434
3.26,4.68574,-1.42574
5.0,3.8249846,1.1750154
6.0,3.6699533,2.3300467
4.8583336,4.147125,0.7112088
1.1240001,5.0646296,-3.9406295
1.4281819,4.710151,-3.2819693
6.8059998,5.2922297,1.5137701
6.5466666,5.0638285,1.4828382
3.0,4.24351,-1.2435098
5.0,4.0862427,0.9137573
3.2216668,3.194718,0.026948929
1.409,4.099024,-2.690024
4.0,3.277501,0.7224989
5.0,3.0564144,1.9435856
4.0308332,3.1757617,0.85507154
1.147,4.1334915,-2.9864917
6.0,3.1009223,2.8990777
4.0,3.0559916,0.94400835
3.17,5.0852294,-1.9152293
6.4700003,5.2555747,1.2144256
5.653333,5.331641,0.321692
1.0833334,5.8129745,-4.729641
3.9700003,5.236873,-1.2668729
5.7,5.3645115,0.33548832
7.33,5.9927607,1.3372393
5.0,5.150055,-0.15005493
2.0,5.007742,-3.007742
1.58,4.1706824,-2.5906825
2.5054545,4.1481133,-1.6426587
4.4191666,4.609928,-0.19076157
5.29,4.328926,0.9610739
3.2174997,4.2852793,-1.0677795
0.89,5.174904,-4.284904
1.2637289,4.9994345,-3.7357056
