Target,Output,Diff
1.2836001,4.536426,-3.252826
2.8069232,2.9913445,-0.1844213
5.0,3.1106858,1.8893142
2.0,2.903961,-0.90396094
2.05,3.0388389,-0.9888389
2.2541666,3.072174,-0.81800747
3.6558332,3.3748507,0.2809825
1.6310345,4.650093,-3.0190587
2.9533334,3.1076622,-0.15432882
5.0,3.0924103,1.9075897
2.0,2.9902685,-0.99026847
2.1866667,3.1650817,-0.978415
2.8224998,3.2968569,-0.47435713
3.8125,3.5790353,0.23346472
1.6221311,4.730218,-3.1080868
3.3341668,3.208765,0.12540174
8.0,3.214915,4.7850847
3.0,3.11063,-0.110630035
2.3591666,3.3287354,-0.9695687
3.11,3.4899483,-0.37994838
3.82,3.8015816,0.018418312
1.7,4.729153,-3.029153
3.1608334,3.516047,-0.35521364
6.0,3.5426736,2.4573264
5.0,3.2529397,1.7470603
3.4225,3.8911042,-0.46860433
2.9325,3.9707515,-1.0382516
4.2483335,4.3139577,-0.06562424
1.9643333,5.202084,-3.2377508
3.5808334,4.0972576,-0.5164242
6.0,4.030306,1.9696941
2.0,3.8037467,-1.8037467
2.118182,3.2518516,-1.1336696
2.499091,3.3140402,-0.8149493
2.06,3.478798,-1.418798
3.009091,3.676074,-0.6669831
1.580678,4.787161,-3.206483
2.5066667,3.3474288,-0.84076214
4.0,3.5207496,0.47925043
2.0,3.2133982,-1.2133982
3.44,3.7929845,-0.35298443
3.3481817,3.8980742,-0.5498924
1.6668333,5.217903,-3.5510697
3.5525,3.8369238,-0.28442383
6.0,4.0527735,1.9472265
2.0,3.8107867,-1.8107867
3.4,5.100128,-1.7001281
3.382857,4.9819264,-1.5990694
3.2624998,5.1215477,-1.8590479
1.9416666,5.9734173,-4.0317507
2.9651852,6.0745883,-3.1094031
4.3083334,4.902801,-0.59446764
7.0,4.9516635,2.0483365
2.0,4.705787,-2.7057872
3.6750002,4.7920785,-1.1170783
2.6061666,5.999674,-3.3935072
4.181667,4.609476,-0.42780924
9.0,4.9288273,4.0711727
9.0,4.676386,4.323614
4.0245457,5.2420683,-1.2175226
5.51,5.413392,0.09660816
2.42,6.528363,-4.108363
3.7233927,6.663218,-2.9398253
3.7681818,4.827262,-1.0590801
9.0,5.411398,3.588602
11.0,5.1219516,5.8780484
2.8799999,4.261147,-1.3811471
3.75,4.355571,-0.6055708
2.1148334,5.3289156,-3.2140822
2.8141665,4.3334017,-1.5192351
6.0,4.391204,1.6087961
11.0,4.110467,6.889533
2.7883334,3.7855873,-0.9972539
2.04,5.214643,-3.174643
1.8611865,5.1928477,-3.3316612
2.5741668,3.7761033,-1.2019365
5.0,3.7762892,1.2237108
9.0,3.669115,5.330885
2.7975,4.0902534,-1.2927535
2.0083334,5.314174,-3.3058407
2.8241668,4.069787,-1.2456203
4.0,4.098459,-0.09845877
10.0,3.8557835,6.1442165
3.1799998,3.7060022,-0.5260024
2.867,3.6453815,-0.77838135
1.48,3.8022592,-2.3222592
1.94,4.84661,-2.90661
2.1799998,5.0230026,-2.8430028
1.9439623,4.9261184,-2.982156
2.8433332,3.468306,-0.6249728
5.0,3.6145287,1.3854713
8.0,3.3903666,4.6096334
1.7408334,2.6998205,-0.9589871
1.3461018,4.19375,-2.8476481
1.7163635,2.6392274,-0.92286384
2.0,2.7131205,-0.71312046
9.0,2.5248451,6.475155
1.377647,4.5755095,-3.1978626
1.579762,4.6642838,-3.0845218
1.9875001,3.1876783,-1.2001783
3.0,3.1773548,-0.17735481
7.0,2.9729307,4.027069
1.312353,4.326214,-3.0138607
1.7900001,4.5218525,-2.7318525
1.2966667,4.4613004,-3.1646338
4.0,3.2214355,0.77856445
7.0,3.006824,3.993176
1.2553333,4.1883,-2.9329667
4.0,2.7395618,1.2604382
6.0,2.5127678,3.4872322
1.1428814,3.7632394,-2.620358
3.0,2.222997,0.77700305
5.0,2.0430179,2.9569821
1.07,2.109663,-1.039663
2.14,2.5545363,-0.41453624
0.8333334,3.7174714,-2.884138
1.15,2.2045164,-1.0545164
2.0,2.3050766,-0.3050766
3.0,2.0748277,0.9251723
1.165,2.0157309,-0.8507309
2.075,2.4466538,-0.3716538
0.7845,3.796639,-3.0121388
1.2816666,2.1861649,-0.9044982
1.2049999,2.384379,-1.179379
2.0,2.0963306,-0.09633064
3.0,1.9692665,1.0307335
0.97999996,2.0035028,-1.0235028
1.9625001,2.329753,-0.36725283
1.2266667,3.4901261,-2.2634594
0.7508928,3.5926523,-2.8417594
1.3433332,2.0093937,-0.66606045
1.0166667,2.2835076,-1.2668409
2.0,2.143137,-0.14313698
4.0,1.9504839,2.0495162
1.62,2.8091562,-1.1891562
0.905,2.8140392,-1.9090393
2.0774999,3.0543067,-0.9768069
1.225,4.111208,-2.886208
0.7003448,4.044346,-3.344001
1.265,2.7279468,-1.4629468
1.1633334,2.9830847,-1.8197513
2.0,2.7944658,-0.7944658
2.0,2.7417014,-0.74170136
1.1583333,2.2539086,-1.0955753
2.4858334,2.6296668,-0.1438334
0.9616667,3.9164093,-2.9547424
1.5972728,2.310623,-0.7133502
1.1433333,2.579834,-1.4365007
2.0,2.4044971,-0.40449715
2.0,2.2134166,-0.21341658
1.3163637,2.4736857,-1.157322
2.2783332,2.8665614,-0.5882282
0.87983334,4.162007,-3.2821736
1.4300001,2.4419446,-1.0119445
1.215,2.8177328,-1.6027328
3.0,2.5699997,0.4300003
2.0,2.4244463,-0.42444634
0.83183336,3.959811,-3.1279776
1.3858333,2.349186,-0.9633527
0.68000007,2.594204,-1.9142039
4.0,2.3283415,1.6716585
2.0,2.2425675,-0.24256754
1.3748333,4.6977477,-3.3229144
2.7191665,3.1563835,-0.437217
7.0,3.2457087,3.7542913
2.0,3.0730553,-1.0730553
2.938644,6.2557864,-3.3171425
5.836667,5.4566336,0.3800335
9.0,5.5094852,3.4905148
7.0,5.1930065,1.8069935
2.898305,6.179729,-3.281424
4.982727,5.3298926,-0.34716558
10.0,5.3615527,4.6384473
11.0,5.066675,5.933325
2.7701693,6.451544,-3.6813745
9.0,5.468881,3.5311189
10.0,5.2106705,4.7893295
2.21,5.3164477,-3.1064477
2.1284482,5.227595,-3.0991466
6.0,4.030641,1.9693589
5.0,3.831556,1.1684439
1.965,4.424725,-2.459725
0.90000004,4.652873,-3.752873
1.4578571,4.586764,-3.1289067
4.0,3.3053932,0.6946068
4.0,3.1170683,0.8829317
1.436,4.2360635,-2.8000636
4.0,3.0139744,0.9860256
6.0,2.714715,3.285285
1.5155,6.5701723,-5.0546722
7.0,5.8911185,1.1088815
5.0,5.648817,-0.64881706
1.7053332,6.4883385,-4.783005
6.0,5.5492473,0.45075274
5.0,5.2012973,-0.20129728
1.1659322,4.4821997,-3.3162675
4.0,2.9908373,1.0091627
5.0,2.7887063,2.2112937
1.3744829,5.338438,-3.9639552
5.0,4.1021137,0.8978863
2.0,3.7691584,-1.7691584
1.074,3.8522794,-2.7782793
1.2030909,3.9272926,-2.7242017
5.0,2.377923,2.622077
5.0,2.2550673,2.7449327
1.5088333,4.3891115,-2.880278
6.0,2.9513896,3.0486104
7.0,2.7634633,4.236537
1.1204762,4.0023384,-2.8818622
1.0941026,4.040936,-2.9468334
5.0,2.544263,2.455737
3.0,2.3541756,0.64582443
1.2427778,4.1503005,-2.9075227
1.4133333,4.299703,-2.8863697
4.0,2.886492,1.113508
2.0,2.6471195,-0.6471195
1.3476667,4.4083614,-3.0606947
4.0,2.982508,1.017492
3.0,2.8148694,0.1851306
1.5521052,4.2763023,-2.7241971
5.0,2.7513795,2.2486205
5.0,2.603755,2.396245
1.57,2.8076692,-1.2376691
2.5,3.190587,-0.69058704
1.4565517,4.3905854,-2.9340339
2.08,2.890532,-0.8105321
4.0,2.8410676,1.1589324
4.0,2.744876,1.2551241
1.6308333,3.100059,-1.4692258
2.585,3.4572604,-0.87226033
1.1175,4.493483,-3.3759832
2.15,3.222992,-1.0729918
1.635,3.3966768,-1.7616768
3.0,3.168848,-0.16884804
4.0,3.0580533,0.94194674
1.1491667,3.000496,-1.8513292
2.6225,3.3359444,-0.7134445
1.72,4.4349103,-2.7149103
0.79,4.55583,-3.76583
1.1018965,4.5030556,-3.401159
1.9141667,3.1336567,-1.21949
1.46,3.2665143,-1.8065143
3.0,3.0771484,-0.07714844
3.0,2.949393,0.050606966
1.5696363,3.0096676,-1.4400313
1.2791742,3.4170632,-2.137889
5.3841133,3.0763736,2.3077397
1.3898182,4.721708,-3.3318896
1.3199999,2.9344342,-1.6144342
1.3490909,2.8929963,-1.5439054
2.7558331,3.2375202,-0.48168707
1.052,4.3617883,-3.3097882
0.95739996,4.373402,-3.4160023
1.7508334,3.1142356,-1.3634022
1.33,3.1851082,-1.8551081
2.0,2.9468834,-0.94688344
2.0,2.8390825,-0.8390825
2.0957408,3.1074343,-1.0116935
1.0725926,3.5868394,-2.514247
5.1595,3.2486484,1.9108517
1.2656881,4.854165,-3.5884771
2.0983334,3.0498788,-0.9515455
2.3508332,3.3692849,-1.0184517
0.5825,4.464307,-3.8818069
0.82357144,4.529795,-3.7062237
1.6775,3.2558732,-1.5783732
1.1533333,3.3028078,-2.1494746
2.0,3.0566905,-1.0566905
2.0,2.9784873,-0.97848725
1.7627273,3.000472,-1.2377448
1.34,3.38392,-2.04392
5.072551,2.8845568,2.187994
1.4660785,4.51469,-3.0486114
1.138,2.9354393,-1.7974393
2.595,3.4416199,-0.84661984
0.905,4.82342,-3.91842
1.0274138,4.847824,-3.8204103
1.8491666,2.949223,-1.1000564
1.3583333,3.3916023,-2.033269
2.0,3.1637282,-1.1637282
2.0,2.8633375,-0.8633375
2.3242,2.8488948,-0.5246949
1.2215152,3.212868,-1.9913528
5.116227,2.8635597,2.2526674
1.4935353,4.63447,-3.1409347
2.4591665,3.141638,-0.6824715
1.055,4.482351,-3.427351
1.1096551,4.507058,-3.397403
1.8774999,2.8369238,-0.9594239
1.1762712,3.0803945,-1.9041233
3.0,2.8580232,0.14197683
2.0,2.7344842,-0.7344842
3.0863638,3.2622623,-0.17589855
1.5076923,3.76219,-2.2544978
5.093524,3.646285,1.4472389
1.4925926,5.4255633,-3.9329708
3.1999998,3.688575,-0.48857522
1.0331666,4.8489814,-3.8158147
2.4108334,3.5905156,-1.1796823
1.5233333,3.6310947,-2.1077614
4.0,3.407775,0.5922251
4.0,3.1396377,0.8603623
2.566852,3.1001806,-0.53332853
1.2137383,3.4665728,-2.2528343
5.117778,2.9782395,2.1395383
3.1244955,4.8190427,-1.6945472
2.4675,3.4176004,-0.9501004
1.096,4.609137,-3.513137
1.7858334,3.0275474,-1.241714
1.3181818,3.34547,-2.0272882
4.0,3.1109924,0.88900757
2.0,2.9721272,-0.9721272
1.8593181,3.1703691,-1.311051
1.3146155,3.6079054,-2.29329
5.459962,3.314223,2.1457388
1.5375824,4.900809,-3.3632264
0.90999997,4.63921,-3.7292104
1.0518644,4.599286,-3.5474217
1.6346154,3.2777498,-1.6431344
4.0,3.078496,0.921504
2.0,3.0223908,-1.0223908
2.6210475,3.3064606,-0.6854131
1.8377359,3.711313,-1.8735771
6.6231604,3.2667928,3.3563676
1.3854717,4.980411,-3.5949392
1.0493333,4.789706,-3.740373
1.7763637,3.398154,-1.6217903
5.0,3.401299,1.598701
2.0,3.1819437,-1.1819437
2.338481,3.3933997,-1.0549188
3.0540242,3.8456745,-0.7916503
5.7123613,3.6434069,2.0689545
1.7180247,5.2574806,-3.539456
0.7,4.735097,-4.035097
0.8059322,4.772912,-3.9669797
1.8808334,3.6326647,-1.7518313
5.0,3.4130316,1.5869684
2.0,3.269475,-1.269475
1.6672463,3.2221663,-1.55492
1.1834849,3.6062703,-2.4227853
6.2636952,3.1876993,3.075996
1.8195589,5.2476177,-3.4280589
0.625,5.057087,-4.432087
0.51,5.3099546,-4.7999544
0.63285714,5.2276955,-4.594838
3.0466666,3.2369688,-0.19030213
4.0,3.4252164,0.57478356
4.0,3.0876086,0.9123914
3.4650002,3.8097284,-0.34472823
2.4102468,4.1095347,-1.6992879
5.476141,3.8046024,1.6715386
1.7714815,5.5961,-3.8246183
1.2105172,5.2714295,-4.060912
6.945,3.8475556,3.0974445
9.0,3.9783273,5.0216727
4.0,3.649305,0.3506949
2.1512904,3.141128,-0.98983765
1.5913,3.5801873,-1.9888873
7.098526,3.2118287,3.8866973
1.5740197,4.720824,-3.146804
0.695,4.768475,-4.073475
1.2014545,4.7998466,-3.598392
2.3833332,3.3108928,-0.9275596
5.0,3.1374571,1.8625429
4.0,3.0039403,0.99605966
2.947579,3.9316251,-0.9840462
2.0874736,4.4121675,-2.324694
8.127753,4.006035,4.1217184
1.5415789,5.423855,-3.882276
1.8533332,5.491552,-3.6382186
1.5036843,5.4430966,-3.9394124
2.6291666,4.1238313,-1.4946647
7.0,4.005296,2.9947038
2.0,3.821115,-1.821115
2.3885715,4.31631,-1.9277384
2.0372815,4.560826,-2.5235443
6.132657,3.9573321,2.175325
2.1220193,5.2902417,-3.1682224
2.3700001,5.8106422,-3.440642
1.7327585,5.7244997,-3.9917412
2.4523077,3.8500328,-1.3977251
9.0,4.3593593,4.6406407
2.0,4.138226,-2.138226
2.007549,3.81029,-1.802741
1.5859224,4.2140665,-2.6281443
6.935952,3.8455791,3.090373
1.635534,5.3753796,-3.7398455
1.0148276,5.26587,-4.2510424
2.27,3.9762046,-1.7062047
8.0,3.8452206,4.1547794
8.0,3.6746728,4.325327
2.6467707,3.603711,-0.9569402
1.488174,4.001642,-2.5134683
9.511164,3.4666305,6.0445333
1.2333044,5.0449314,-3.811627
0.916,4.9393554,-4.0233555
0.97818184,4.9832096,-4.005028
7.0,3.5558963,3.4441037
2.0,3.458898,-1.4588981
2.5758138,3.4725559,-0.8967421
1.5428448,3.8967423,-2.3538976
9.116619,3.5243175,5.5923014
1.0545454,4.9703574,-3.915812
1.22,5.1239753,-3.9039752
1.0671186,5.077007,-4.009888
9.0,3.5054069,5.494593
3.0,3.3273158,-0.3273158
1.9541739,3.4160874,-1.4619135
1.2336,4.46289,-3.22929
1.4320588,4.47945,-3.0473914
10.0,3.1651595,6.834841
12.0,2.9688752,9.031125
2.2574563,3.4202385,-1.1627822
1.503,4.425294,-2.922294
1.4937501,4.519523,-3.025773
13.0,3.3534944,9.646505
9.0,3.0129292,5.987071
2.5998979,3.7952497,-1.1953518
1.8541667,4.874528,-3.0203612
14.0,3.5118957,10.488104
7.0,3.2589543,3.7410457
2.4344897,4.359889,-1.9253993
2.7662501,5.552235,-2.785985
2.9688463,5.4321585,-2.4633121
11.0,4.1587777,6.8412223
11.0,3.8792732,7.1207266
3.5030003,4.2792935,-0.7762933
2.71,3.9322143,-1.2222142
3.9899998,4.2806716,-0.29067183
4.17,5.4455657,-1.2755656
2.7632143,5.3469524,-2.583738
2.47,4.01649,-1.54649
9.0,4.042798,4.957202
10.0,3.8776972,6.122303
3.2591667,3.641678,-0.38251138
3.8366666,4.070869,-0.23420238
3.19,4.986272,-1.7962718
1.49,4.9175057,-3.4275057
1.8913794,4.8738413,-2.982462
2.6608334,3.7411447,-1.0803113
2.8116667,4.013903,-1.2022364
7.0,3.8195167,3.1804833
9.0,3.5874662,5.4125338
2.2358334,3.3775952,-1.1417618
3.3258333,3.7813668,-0.4555335
2.5099998,5.000759,-2.4907594
1.6466666,4.874631,-3.2279644
1.23,5.039842,-3.809842
1.577037,4.941942,-3.3649054
2.3991666,3.370117,-0.97095037
2.4083333,3.7223456,-1.3140123
6.0,3.6040246,2.3959754
6.0,3.332697,2.667303
2.3285217,3.8781433,-1.5496216
2.1716666,3.521143,-1.3494763
3.9691665,3.8960094,0.07315707
1.75,4.8167787,-3.0667787
1.6643395,4.8883605,-3.224021
3.0608332,3.5503843,-0.48955107
2.4766667,3.828297,-1.3516302
6.0,3.6220553,2.3779447
3.0,3.4644074,-0.46440744
2.5504544,4.115643,-1.5651886
2.4133334,3.8112898,-1.3979564
4.3541665,4.1922255,0.16194105
1.9266666,5.1231833,-3.1965165
1.7866666,5.1579037,-3.371237
3.2958336,3.9082875,-0.61245394
7.0,3.9718401,3.0281599
5.0,3.739695,1.2603049
3.347931,4.628751,-1.2808199
2.7816668,4.376558,-1.5948911
5.369167,4.8272953,0.54187155
1.9,5.8286896,-3.9286895
2.1493104,5.908005,-3.758695
4.205,4.3500714,-0.1450715
8.0,4.537334,3.462666
4.0,4.279156,-0.2791562
4.4549136,5.057473,-0.60255957
4.4275002,4.834311,-0.40681076
6.7425003,5.2215405,1.5209599
2.89,5.9695077,-3.0795076
5.195,4.9037952,0.29120493
13.0,5.0229826,7.9770174
4.0,4.77244,-0.77243996
5.2231894,5.0327387,0.19045067
4.5233335,4.6563272,-0.1329937
3.0746665,5.9101133,-2.8354468
6.9083333,4.7629085,2.1454248
15.0,4.8108587,10.189141
6.0,4.572289,1.427711
6.5301723,6.1255956,0.40457678
4.8316665,5.976301,-1.1446347
3.5440001,6.8170505,-3.2730503
6.8591666,6.0123916,0.84677505
17.0,6.114643,10.885357
7.0,5.919795,1.080205
6.7899137,6.9187803,-0.12886667
5.8316665,6.667553,-0.8358865
4.47,7.360752,-2.8907523
4.4729824,7.396613,-2.9236307
7.21,6.812382,0.39761782
17.0,6.770845,10.229155
7.0,6.5767307,0.42326927
7.0816813,7.75909,-0.6774087
6.8941665,7.4920015,-0.59783506
6.9,8.216321,-1.3163209
5.9148273,8.146591,-2.2317638
8.0175,7.620369,0.39713097
22.0,7.714638,14.285362
6.0,7.444216,-1.4442158
1.3325,4.8036203,-3.4711204
1.1005356,4.790812,-3.6902764
4.0,3.2928438,0.7071562
12.0,2.9287508,9.071249
1.6606779,4.661951,-3.0012732
8.0,3.253977,4.746023
7.0,2.886424,4.113576
1.0231667,4.375204,-3.3520374
33.489998,3.7109182,29.77908
5.0,2.8480973,2.1519027
29.0,2.5399323,26.460068
1.0943333,4.16274,-3.068407
2.6708336,3.3583095,-0.6874759
4.0,2.5470996,1.4529004
2.0,2.3254914,-0.32549143
1.1844263,4.0136127,-2.8291864
2.9789999,3.5207853,-0.5417855
2.76,3.7369335,-0.9769335
5.0,2.4204235,2.5795765
2.0,2.1608286,-0.16082859
1.2235,4.186621,-2.9631212
3.0616667,3.4300172,-0.3683505
6.0,2.5400515,3.4599485
5.0,2.3470592,2.6529408
1.4205,4.3408113,-2.9203112
2.9116666,3.6183763,-0.7067096
6.0,2.7495284,3.2504716
10.0,2.5301476,7.4698524
1.3199999,4.378953,-3.058953
2.47,3.4980712,-1.0280712
2.12,3.7897139,-1.669714
6.0,2.8224459,3.1775541
7.0,2.5467749,4.453225
1.239375,4.2193103,-2.9799352
1.2660716,4.297833,-3.0317614
9.35,2.6420069,6.7079935
2.7883334,3.6132886,-0.8249552
10.0,2.8360078,7.163992
11.0,2.4747567,8.525244
1.5135715,4.8171473,-3.3035758
1.631087,4.846747,-3.21566
6.193637,3.2915363,2.9021006
5.4,3.4518743,1.9481258
3.5175,4.2040358,-0.68653584
5.0,3.448993,1.551007
13.0,3.1331973,9.866802
2.0043333,5.3514028,-3.3470695
6.3516665,4.219007,2.1326594
7.1883335,4.9518576,2.236476
8.0,4.1923385,3.8076615
13.0,3.9743867,9.025614
3.4566667,5.745725,-2.2890584
3.325,5.9211597,-2.5961597
3.1236362,5.7713737,-2.6477375
10.03923,4.8544693,5.184761
8.275,5.6636944,2.6113052
13.0,4.8484006,8.1516
13.0,4.561778,8.438222
6.71,5.5197325,1.1902676
8.51,6.00884,2.5011601
3.6756668,6.444142,-2.768475
9.825833,5.7892365,4.036597
10.194167,6.2344084,3.9597588
15.0,5.7194257,9.280575
15.0,5.474336,9.525663
5.8241663,5.2413263,0.58283997
7.6849995,5.6222744,2.062725
3.67,6.1471357,-2.4771357
3.9155173,6.301842,-2.386325
10.324167,5.4054585,4.918709
7.5175,6.104231,1.413269
8.058333,5.5725555,2.4857779
14.0,5.506242,8.493758
15.0,5.150915,9.849085
4.21,5.182366,-0.97236586
4.4590907,5.170804,-0.7117133
6.9024997,5.7089086,1.1935911
2.895,6.303629,-3.408629
3.6355174,6.318607,-2.6830895
9.906667,5.3489246,4.557742
9.06125,5.4546375,3.6066122
6.7283335,5.95275,0.77558327
6.615,5.6414504,0.97354937
11.0,5.39432,5.60568
14.0,5.092425,8.907576
4.49,5.172722,-0.6827221
4.56,4.7602615,-0.2002616
6.775833,5.2295694,1.5462637
3.1999998,6.054776,-2.8547764
3.04451,6.004572,-2.960062
6.128333,5.497766,0.6305671
6.3383336,5.127445,1.2108884
10.0,4.9251633,5.0748367
6.0,4.65794,1.3420601
3.0758407,4.6450024,-1.5691617
3.0833335,4.17315,-1.0898166
5.0950003,4.6658874,0.4291129
1.9281818,5.7606196,-3.832438
2.5869389,5.717919,-3.13098
5.204167,5.085502,0.11866474
4.71,4.5998645,0.110135555
8.0,4.404747,3.595253
6.0,4.1025925,1.8974075
2.5464654,4.059387,-1.5129218
3.1341667,3.816373,-0.6822064
4.8016667,4.159666,0.6420007
2.1905,5.147428,-2.956928
4.4674997,4.6179643,-0.15046453
4.111864,4.0860677,0.025796413
7.0,3.9633627,3.0366373
8.0,3.7158024,4.284198
2.4016378,3.2242477,-0.8226099
4.1766667,2.9347987,1.241868
4.40125,3.3631685,1.0380814
2.2024999,4.4873924,-2.2848926
2.2696428,4.6008205,-2.3311777
3.5325,4.250792,-0.718292
4.733333,3.3115556,1.4217775
7.0,3.136046,3.863954
9.0,2.8416886,6.1583114
3.3527586,3.985164,-0.6324053
7.1158333,3.6130733,3.50276
2.9335,5.0311747,-2.0976746
5.4441667,4.5645385,0.8796282
6.788333,3.977707,2.810626
7.0,3.7749724,3.2250276
11.0,3.5121493,7.4878507
3.3481035,4.8311825,-1.483079
6.9508333,4.605612,2.3452215
2.46,5.725949,-3.2659488
2.1594915,5.8808255,-3.721334
5.9966664,5.347272,0.6493945
4.681667,4.960737,-0.27907038
4.0,4.8308477,-0.83084774
14.0,4.523612,9.476388
3.7255263,4.89918,-1.1736536
8.622499,4.552285,4.0702143
2.3063333,5.737984,-3.4316509
6.5918183,5.356207,1.2356114
7.101667,4.866118,2.235549
4.0,4.7487392,-0.74873924
19.0,4.460581,14.539419
2.737652,4.4061656,-1.6685135
5.6658335,3.9279172,1.7379162
2.3788333,5.2950296,-2.9161963
6.7433333,4.2756567,2.4676766
3.0,4.2303596,-1.2303596
20.0,3.8567755,16.143225
2.0735652,4.303489,-2.229924
6.423333,3.996657,2.4266763
2.1957142,5.5740433,-3.378329
2.0403845,5.577367,-3.5369823
5.1283336,4.476724,0.6516094
2.0,4.3365273,-2.3365273
9.0,3.942781,5.057219
1.9281818,3.7107987,-1.782617
2.027288,5.0872602,-3.0599723
5.1615386,3.7249625,1.4365761
7.0,3.4847677,3.5152323
13.0,3.2144527,9.785547
1.07,4.4595666,-3.3895664
2.0393221,4.505602,-2.4662797
4.68,5.2410364,-0.5610366
5.1499996,5.2871723,-0.1371727
4.4175,5.0783587,-0.66085863
8.0,3.3115234,4.6884766
10.0,2.9470835,7.0529165
1.23,3.8267183,-2.5967183
1.4228572,4.0580564,-2.635199
1.447451,4.042698,-2.5952468
2.58,5.094693,-2.5146933
2.96,4.8449087,-1.8849087
9.0,2.5944388,6.4055614
11.0,2.3555434,8.644457
0.42,2.027266,-1.6072661
1.02,3.7965565,-2.7765565
1.1074576,3.5858555,-2.4783978
2.228889,4.401041,-2.172152
1.9599999,4.211973,-2.2519732
7.0,2.2260702,4.7739296
7.0,1.9731599,5.02684
2.7716665,2.3561192,0.41554737
1.0066102,3.7707913,-2.7641811
2.488,4.5271034,-2.0391035
3.1,4.29302,-1.1930199
9.0,2.3520732,6.647927
8.0,2.1351094,5.8648906
3.3891666,2.5973415,0.79182506
1.52,3.7710586,-2.2510586
1.2515516,3.7919796,-2.540428
2.3925,4.527568,-2.135068
2.8825,4.37231,-1.4898102
9.0,2.455442,6.544558
6.0,2.2643752,3.7356248
4.4572725,3.1978939,1.2593787
1.24,4.81235,-3.5723498
1.63,4.5662575,-2.9362574
2.7823076,5.1502028,-2.3678951
9.0,3.2364843,5.7635155
6.0,2.9634144,3.0365856
4.284167,3.3848357,0.8993311
1.4411111,4.629391,-3.18828
1.6970588,4.7625723,-3.0655136
3.1508331,5.2164764,-2.0656433
5.0,3.4145722,1.5854278
8.0,3.1180134,4.8819866
3.550769,3.5057802,0.04498887
1.5763636,4.8057613,-3.2293978
1.898889,4.733592,-2.834703
3.4455557,5.345969,-1.9004135
4.1,5.556414,-1.4564142
3.26,5.1945953,-1.9345953
5.0,3.6770053,1.3229947
6.0,3.2625604,2.7374396
4.8583336,3.9810836,0.87724996
1.1240001,5.214015,-4.090015
1.4281819,5.11609,-3.687908
6.8059998,5.6876507,1.1183491
6.5466666,5.5740623,0.9726043
3.0,4.1290565,-1.1290565
5.0,3.7375593,1.2624407
3.2216668,2.8720844,0.34958243
1.409,4.3727446,-2.9637446
4.0,2.9062974,1.0937026
5.0,2.6435924,2.3564076
4.0308332,3.101657,0.92917633
1.147,4.588505,-3.441505
6.0,3.12839,2.87161
4.0,2.8572989,1.1427011
3.17,5.0549912,-1.8849912
6.4700003,5.3549385,1.1150618
5.653333,5.3447113,0.30862188
1.0833334,6.02022,-4.9368863
3.9700003,5.2348285,-1.2648282
5.7,5.694098,0.0059018135
7.33,6.2289953,1.1010046
5.0,5.1146455,-0.11464548
2.0,4.9695263,-2.9695263
1.58,4.1012435,-2.5212436
2.5054545,4.0999455,-1.594491
4.4191666,4.4497223,-0.030555725
5.29,4.1398787,1.1501212
3.2174997,4.27935,-1.0618501
0.89,5.3527765,-4.4627767
1.2637289,5.2478595,-3.9841306
3.4041667,4.213563,-0.80939627
3.4469233,4.953191,-1.5062675
