Target,Output,Diff
1.7,8.986122,-7.2861223
3.1608334,15.642644,-12.481811
6.0,14.088783,-8.088783
5.0,14.445809,-9.445809
3.4225,12.687027,-9.264527
2.9325,11.327056,-8.394556
4.2483335,13.943726,-9.695393
1.9643333,9.071602,-7.1072683
3.5808334,13.541217,-9.960383
6.0,13.54203,-7.5420303
2.0,12.752714,-10.752714
2.118182,18.312983,-16.194801
2.499091,15.608048,-13.108957
2.06,16.29647,-14.236471
3.009091,16.370989,-13.361898
1.580678,12.937994,-11.357316
2.5066667,19.110483,-16.603817
4.0,19.392782,-15.392782
2.0,18.543127,-16.543127
3.44,17.680729,-14.240728
3.3481817,15.256347,-11.908165
1.6668333,13.613462,-11.94663
3.5525,15.409503,-11.857003
6.0,18.042389,-12.042389
2.0,15.021223,-13.021223
3.4,11.087166,-7.6871657
3.382857,12.7509985,-9.368141
3.2624998,12.6319895,-9.36949
1.9416666,11.9752445,-10.033578
2.9651852,13.30982,-10.344635
4.3083334,13.723309,-9.414975
7.0,16.490318,-9.490318
2.0,12.978245,-10.978245
3.6750002,14.033491,-10.358491
2.6061666,14.620537,-12.01437
4.181667,14.656853,-10.475185
9.0,19.017216,-10.017216
9.0,17.602917,-8.602917
4.0245457,11.992625,-7.9680796
5.51,11.874361,-6.364361
2.42,11.276522,-8.856522
3.7233927,11.945268,-8.221875
3.7681818,10.447622,-6.6794405
9.0,14.273491,-5.273491
11.0,12.546619,-1.5466194
2.8799999,12.534913,-9.654913
3.75,12.741777,-8.991777
2.1148334,10.386958,-8.272125
2.8141665,14.087051,-11.272884
6.0,16.825659,-10.825659
11.0,16.11607,-5.11607
2.7883334,7.3758125,-4.587479
2.04,9.069447,-7.0294466
1.8611865,8.304873,-6.443687
2.5741668,8.986259,-6.4120927
5.0,8.230814,-3.230814
9.0,7.7828193,1.2171807
2.7975,9.520539,-6.7230396
2.0083334,10.119077,-8.1107435
2.8241668,13.117016,-10.292849
4.0,12.643994,-8.643994
10.0,11.699188,-1.6991882
3.1799998,8.86085,-5.6808505
2.867,6.979295,-4.1122947
1.48,6.130476,-4.650476
1.94,7.442631,-5.5026307
2.1799998,9.646233,-7.466233
1.9439623,7.503803,-5.55984
2.8433332,7.8643847,-5.0210514
5.0,8.693324,-3.693324
8.0,6.9383597,1.0616403
1.7408334,3.423408,-1.6825746
1.3461018,3.3710358,-2.024934
1.7163635,4.9162135,-3.19985
2.0,5.8233476,-3.8233476
9.0,7.2799053,1.7200947
1.377647,4.3631377,-2.9854908
1.579762,4.7869344,-3.2071724
1.9875001,11.310402,-9.322902
3.0,5.4599466,-2.4599466
7.0,6.8785357,0.12146425
1.312353,4.1274533,-2.8151002
1.7900001,6.5719223,-4.7819223
1.2966667,4.7580204,-3.4613538
4.0,5.898939,-1.8989391
7.0,5.3532743,1.6467257
1.2553333,4.233537,-2.9782038
4.0,7.7639017,-3.7639017
6.0,9.157381,-3.157381
1.1428814,4.12753,-2.9846487
3.0,9.329658,-6.3296576
5.0,10.084978,-5.084978
1.07,7.3800364,-6.310036
2.14,8.965044,-6.8250437
0.8333334,5.6257763,-4.792443
1.15,10.750537,-9.600537
2.0,7.942542,-5.942542
3.0,7.2620916,-4.2620916
1.165,8.531465,-7.3664646
2.075,7.7986946,-5.723695
0.7845,3.8663294,-3.0818295
1.2816666,11.012402,-9.730735
1.2049999,7.7785263,-6.5735264
2.0,8.229341,-6.2293406
3.0,8.490802,-5.490802
0.97999996,6.646645,-5.666645
1.9625001,6.6604557,-4.6979556
1.2266667,4.1479535,-2.9212868
0.7508928,4.058203,-3.3073103
1.3433332,7.9546785,-6.6113453
1.0166667,6.562475,-5.545809
2.0,6.8491306,-4.8491306
4.0,6.3820305,-2.3820305
1.62,3.7781765,-2.1581764
0.905,4.45798,-3.5529802
2.0774999,7.6861706,-5.6086707
1.225,4.5479836,-3.3229837
0.7003448,3.9599035,-3.2595587
1.265,8.962993,-7.697993
1.1633334,7.532127,-6.3687935
2.0,5.746217,-3.7462168
2.0,4.3559465,-2.3559465
1.1583333,10.050428,-8.892096
2.4858334,10.007006,-7.5211725
0.9616667,6.2627926,-5.301126
1.5972728,11.047308,-9.450035
1.1433333,9.929914,-8.786581
2.0,10.721008,-8.721008
2.0,10.022859,-8.022859
1.3163637,5.1248446,-3.8084807
2.2783332,6.650419,-4.372086
0.87983334,4.5001903,-3.620357
1.4300001,10.473056,-9.043056
1.215,6.643729,-5.428729
3.0,5.1468253,-2.1468253
2.0,4.9820223,-2.9820223
0.83183336,6.3746357,-5.5428023
1.3858333,11.859863,-10.47403
0.68000007,9.456387,-8.776386
4.0,8.705401,-4.7054014
2.0,8.911573,-6.9115734
1.3748333,1.7592198,-0.38438642
2.7191665,7.743366,-5.0241995
7.0,5.8344007,1.1655993
2.0,7.549862,-5.549862
2.938644,7.524278,-4.585634
5.836667,13.650537,-7.8138695
9.0,11.683966,-2.6839657
7.0,12.708857,-5.7088566
2.898305,7.848898,-4.950593
4.982727,12.411605,-7.428878
10.0,12.495141,-2.495141
11.0,11.75406,-0.7540598
2.7701693,8.1083355,-5.338166
9.0,13.144885,-4.144885
10.0,13.214482,-3.2144823
2.21,8.9415455,-6.7315454
2.1284482,8.046856,-5.9184074
6.0,10.989052,-4.989052
5.0,9.564792,-4.5647917
1.965,8.28079,-6.31579
0.90000004,9.838226,-8.938227
1.4578571,9.580874,-8.123017
4.0,14.279499,-10.279499
4.0,12.09589,-8.09589
1.436,10.30306,-8.86706
4.0,13.521555,-9.521555
6.0,13.193186,-7.193186
1.5155,11.772147,-10.256647
7.0,17.926565,-10.926565
5.0,16.783138,-11.783138
1.7053332,10.624495,-8.919161
6.0,14.933783,-8.933783
5.0,15.303668,-10.303668
1.1659322,8.606735,-7.440803
4.0,13.814635,-9.814635
5.0,14.095272,-9.095272
1.3744829,10.093165,-8.718682
5.0,14.342137,-9.342137
2.0,12.433057,-10.433057
1.074,8.359377,-7.285377
1.2030909,8.794027,-7.5909367
5.0,11.991443,-6.9914427
5.0,11.764852,-6.7648516
1.5088333,6.9445744,-5.435741
6.0,11.49756,-5.4975595
7.0,10.739735,-3.7397346
1.1204762,4.831607,-3.7111306
1.0941026,4.9353724,-3.8412697
5.0,6.902174,-1.902174
3.0,6.9692135,-3.9692135
1.2427778,4.5676346,-3.3248568
1.4133333,5.4856243,-4.072291
4.0,7.0743585,-3.0743585
2.0,6.6099977,-4.6099977
1.3476667,5.6760073,-4.3283405
4.0,9.296871,-5.296871
3.0,9.380759,-6.3807592
1.5521052,4.0196843,-2.4675791
5.0,9.151865,-4.151865
5.0,10.219918,-5.2199183
1.57,7.361659,-5.791659
2.5,8.037295,-5.5372953
1.4565517,3.6030397,-2.1464882
2.08,9.968577,-7.8885775
4.0,7.412654,-3.412654
4.0,7.3645997,-3.3645997
1.6308333,7.071928,-5.441095
2.585,10.0464115,-7.4614115
1.1175,6.6203,-5.5028
2.15,12.420978,-10.270977
1.635,9.976124,-8.341124
3.0,7.933036,-4.933036
4.0,6.942397,-2.942397
1.1491667,7.564056,-6.4148893
2.6225,9.757557,-7.135057
1.72,6.8108807,-5.0908804
0.79,7.5843263,-6.7943263
1.1018965,6.8948565,-5.79296
1.9141667,11.536804,-9.622638
1.46,9.768599,-8.3085985
3.0,7.6673994,-4.6673994
3.0,7.4285603,-4.4285603
1.5696363,13.361448,-11.791812
1.2791742,11.642217,-10.363043
5.3841133,11.008411,-5.624298
1.3898182,7.752402,-6.3625836
1.3199999,10.6808815,-9.360882
1.3490909,13.271255,-11.922164
2.7558331,9.583382,-6.8275485
1.052,2.0834527,-1.0314527
0.95739996,3.5980914,-2.6406913
1.7508334,12.293044,-10.542211
1.33,9.134231,-7.8042307
2.0,9.872236,-7.8722363
2.0,13.254587,-11.254587
2.0957408,15.0104475,-12.914707
1.0725926,12.465054,-11.392461
5.1595,11.108007,-5.9485073
1.2656881,6.9186234,-5.6529355
2.0983334,14.84556,-12.747227
2.3508332,10.399555,-8.048722
0.5825,4.73957,-4.15707
0.82357144,6.01295,-5.1893787
1.6775,12.928822,-11.251322
1.1533333,10.22293,-9.069596
2.0,11.818952,-9.818952
2.0,14.6313715,-12.6313715
1.7627273,14.104858,-12.342131
1.34,14.613751,-13.273751
5.072551,11.572045,-6.4994946
1.4660785,7.789263,-6.323184
1.138,13.95122,-12.813219
2.595,12.009537,-9.414536
0.905,6.766765,-5.861765
1.0274138,8.197584,-7.1701703
1.8491666,11.747789,-9.8986225
1.3583333,11.717304,-10.358971
2.0,14.217758,-12.217758
2.0,13.821617,-11.821617
2.3242,11.210529,-8.88633
1.2215152,9.873753,-8.652237
5.116227,8.497025,-3.3807974
1.4935353,4.668688,-3.1751525
2.4591665,6.7733526,-4.314186
1.055,1.4339373,-0.37893736
1.1096551,2.546226,-1.4365709
1.8774999,9.079512,-7.2020116
1.1762712,6.6433706,-5.467099
3.0,9.010162,-6.0101624
2.0,10.985631,-8.985631
3.0863638,16.213718,-13.127355
1.5076923,14.845185,-13.337493
5.093524,10.791917,-5.698393
1.4925926,6.2323904,-4.7397976
3.1999998,12.59123,-9.391231
1.0331666,7.899438,-6.866271
2.4108334,11.350356,-8.939523
1.5233333,12.520743,-10.99741
4.0,15.388147,-11.388147
4.0,16.020391,-12.020391
2.566852,13.99971,-11.4328575
1.2137383,12.310872,-11.097134
5.117778,8.861152,-3.7433739
3.1244955,5.727737,-2.6032414
2.4675,10.273179,-7.8056793
1.096,6.9132576,-5.817258
1.7858334,10.717105,-8.931272
1.3181818,10.100341,-8.782159
4.0,12.711132,-8.711132
2.0,13.9022455,-11.9022455
1.8593181,14.768179,-12.908861
1.3146155,15.437782,-14.123167
5.459962,10.956329,-5.4963675
1.5375824,7.172245,-5.6346626
0.90999997,9.04848,-8.13848
1.0518644,8.449163,-7.397299
1.6346154,12.071534,-10.436918
4.0,15.860204,-11.860204
2.0,14.520857,-12.520857
2.6210475,11.715305,-9.094257
1.8377359,11.556607,-9.718871
6.6231604,5.74502,0.87814045
1.3854717,5.9521284,-4.5666566
1.0493333,7.833743,-6.7844095
1.7763637,6.9046917,-5.128328
5.0,13.900305,-8.900305
2.0,11.710292,-9.710292
2.338481,14.105817,-11.767336
3.0540242,13.350565,-10.296541
5.7123613,9.341926,-3.6295643
1.7180247,7.338345,-5.6203203
0.7,7.5881505,-6.8881507
0.8059322,8.800602,-7.99467
1.8808334,12.004672,-10.123838
5.0,14.145277,-9.145277
2.0,13.860751,-11.860751
1.6672463,9.366101,-7.698855
1.1834849,10.623403,-9.439918
6.2636952,5.5851974,0.6784978
1.8195589,5.2178955,-3.3983366
0.625,4.3562207,-3.7312207
0.51,5.8457446,-5.335745
0.63285714,5.0308514,-4.397994
3.0466666,7.441169,-4.394502
4.0,11.276308,-7.276308
4.0,9.211501,-5.211501
3.4650002,13.977427,-10.512426
2.4102468,12.091647,-9.6814
5.476141,7.7376184,-2.2614775
1.7714815,6.813481,-5.0419993
1.2105172,9.203987,-7.99347
6.945,9.278712,-2.333712
9.0,15.936666,-6.9366655
4.0,13.898225,-9.898225
2.1512904,8.37286,-6.2215695
1.5913,11.419205,-9.827905
7.098526,6.3725233,0.7260027
1.5740197,6.1999235,-4.625904
0.695,6.758217,-6.0632167
1.2014545,8.130281,-6.928827
2.3833332,8.469544,-6.086211
5.0,11.500968,-6.500968
4.0,8.317202,-4.3172016
2.947579,12.194206,-9.246628
2.0874736,14.929076,-12.841602
8.127753,8.567561,-0.4398079
1.5415789,8.493823,-6.9522443
1.8533332,10.515605,-8.6622715
1.5036843,9.863207,-8.359523
2.6291666,11.777302,-9.148135
7.0,15.324856,-8.324856
2.0,12.37344,-10.37344
2.3885715,11.845612,-9.45704
2.0372815,14.48551,-12.448229
6.132657,9.399489,-3.2668324
2.1220193,7.7209544,-5.598935
2.3700001,8.807108,-6.437108
1.7327585,8.151829,-6.4190702
2.4523077,10.70624,-8.253932
9.0,13.606859,-4.606859
2.0,11.892935,-9.892935
2.007549,10.539743,-8.532194
1.5859224,13.419289,-11.833366
6.935952,8.982944,-2.0469913
1.635534,8.78007,-7.144536
1.0148276,8.177653,-7.1628256
2.27,11.314794,-9.044794
8.0,12.613403,-4.6134033
8.0,10.17488,-2.17488
2.6467707,12.7256,-10.07883
1.488174,13.463183,-11.97501
9.511164,9.8670845,-0.3559208
1.2333044,7.8542137,-6.620909
0.916,7.435542,-6.519542
0.97818184,8.376947,-7.3987656
7.0,14.953587,-7.9535866
2.0,12.639215,-10.639215
2.5758138,11.856819,-9.281006
1.5428448,10.44993,-8.907085
9.116619,8.787042,0.32957745
1.0545454,7.513871,-6.459326
1.22,8.464155,-7.244155
1.0671186,7.919309,-6.8521905
9.0,11.307764,-2.307764
3.0,11.648811,-8.648811
1.9541739,9.500121,-7.545947
1.2336,6.6525545,-5.4189544
1.4320588,6.181079,-4.74902
10.0,9.106577,0.8934231
12.0,6.7966223,5.2033777
2.2574563,6.8971386,-4.6396823
1.503,1.6456717,-0.1426717
1.4937501,1.7074406,-0.21369052
13.0,4.7784166,8.221583
9.0,4.5969386,4.4030614
2.5998979,8.2755,-5.6756024
1.8541667,3.050883,-1.1967163
14.0,5.716072,8.283928
7.0,6.105233,0.8947668
2.4344897,10.113927,-7.679437
2.7662501,5.872301,-3.106051
2.9688463,4.222389,-1.2535429
11.0,8.439427,2.5605726
11.0,9.083962,1.9160376
3.5030003,8.884382,-5.381382
2.71,7.2042074,-4.4942074
3.9899998,10.253778,-6.2637787
4.17,6.2403164,-2.0703163
2.7632143,6.1464524,-3.383238
2.47,9.942049,-7.4720488
9.0,8.274725,0.72527504
10.0,7.2452593,2.7547407
3.2591667,9.77333,-6.514163
3.8366666,7.146106,-3.3094392
3.19,2.7677586,0.42224145
1.49,2.8644397,-1.3744397
1.8913794,3.7008824,-1.8095031
2.6608334,8.896301,-6.235468
2.8116667,7.0522842,-4.2406178
7.0,9.482906,-2.4829063
9.0,9.635031,-0.63503075
2.2358334,12.623683,-10.38785
3.3258333,10.576096,-7.2502623
2.5099998,8.13176,-5.62176
1.6466666,8.993933,-7.347266
1.23,8.562296,-7.332296
1.577037,8.768414,-7.1913767
2.3991666,14.00928,-11.610113
2.4083333,10.417833,-8.0095005
6.0,12.737947,-6.7379475
6.0,12.560392,-6.5603924
2.3285217,10.298676,-7.970154
2.1716666,7.768799,-5.597132
3.9691665,10.012502,-6.043335
1.75,6.711994,-4.961994
1.6643395,6.7704544,-5.106115
3.0608332,11.122552,-8.061719
2.4766667,9.976716,-7.5000496
6.0,8.83788,-2.8378801
3.0,7.6157627,-4.6157627
2.5504544,8.592601,-6.0421467
2.4133334,6.9312153,-4.517882
4.3541665,9.79765,-5.443484
1.9266666,6.791663,-4.8649964
1.7866666,6.800972,-5.014305
3.2958336,9.908925,-6.6130915
7.0,8.341909,-1.3419094
5.0,6.953596,-1.9535961
3.347931,11.517235,-8.169304
2.7816668,9.957256,-7.1755896
5.369167,9.83405,-4.4648833
1.9,7.176098,-5.276098
2.1493104,7.2429314,-5.0936213
4.205,10.541644,-6.336644
8.0,10.284666,-2.284666
4.0,9.87999,-5.8799896
4.4549136,10.227602,-5.7726884
4.4275002,7.2878923,-2.860392
6.7425003,7.4644146,-0.7219143
2.89,4.5650234,-1.6750233
5.195,11.849867,-6.6548667
13.0,6.975006,6.024994
4.0,7.1373296,-3.1373296
5.2231894,14.374665,-9.151476
4.5233335,13.6495495,-9.126216
3.0746665,8.412713,-5.3380466
6.9083333,14.085803,-7.1774697
15.0,13.623086,1.376914
6.0,13.675041,-7.675041
6.5301723,13.367853,-6.837681
4.8316665,12.087608,-7.255942
3.5440001,9.970793,-6.4267926
6.8591666,12.437214,-5.5780473
17.0,11.975818,5.0241823
7.0,12.038999,-5.0389986
6.7899137,13.566856,-6.7769427
5.8316665,11.9096,-6.077934
4.47,9.672195,-5.2021956
4.4729824,10.562887,-6.089905
7.21,13.509962,-6.299962
17.0,13.152436,3.8475637
7.0,11.891743,-4.8917427
7.0816813,15.458767,-8.377086
6.8941665,15.73286,-8.838694
6.9,10.366533,-3.4665332
5.9148273,9.853794,-3.9389668
8.0175,13.925014,-5.9075136
22.0,15.566826,6.433174
6.0,15.54983,-9.54983
1.3325,15.438167,-14.105667
1.1005356,14.397941,-13.297405
4.0,16.35482,-12.35482
12.0,13.444748,-1.4447479
1.6606779,13.183914,-11.523236
8.0,18.260624,-10.260624
7.0,15.280703,-8.280703
1.0231667,8.554078,-7.5309114
33.489998,8.074907,25.41509
5.0,10.687918,-5.6879177
29.0,8.8600235,20.139977
1.0943333,15.481902,-14.387568
2.6708336,16.706373,-14.03554
4.0,17.00251,-13.00251
2.0,14.464693,-12.464693
1.1844263,5.628847,-4.444421
2.9789999,5.751134,-2.772134
2.76,5.9976315,-3.2376316
5.0,7.4538984,-2.4538984
2.0,5.653727,-3.653727
1.2235,9.387842,-8.164342
3.0616667,8.820122,-5.7584553
6.0,10.156252,-4.156252
5.0,8.029133,-3.0291328
1.4205,7.451702,-6.0312023
2.9116666,6.6607323,-3.7490656
6.0,7.925564,-1.9255638
10.0,5.267023,4.732977
1.3199999,6.935022,-5.6150217
2.47,10.116852,-7.6468515
2.12,9.707309,-7.587309
6.0,8.666138,-2.6661377
7.0,7.0270243,-0.02702427
1.239375,4.482612,-3.243237
1.2660716,3.7209294,-2.4548578
9.35,11.679635,-2.3296347
2.7883334,6.5095987,-3.7212653
10.0,7.553672,2.4463282
11.0,7.2751045,3.7248955
1.5135715,2.5735555,-1.059984
1.631087,1.2923977,0.3386892
6.193637,7.1674323,-0.9737954
5.4,6.5957475,-1.1957474
3.5175,2.725459,0.7920408
5.0,6.50072,-1.50072
13.0,6.8460727,6.1539273
2.0043333,4.100986,-2.0966527
6.3516665,10.700342,-4.3486757
7.1883335,4.9200144,2.2683191
8.0,8.067842,-0.06784153
13.0,7.5844765,5.4155235
3.4566667,3.2930186,0.16364813
3.325,3.866162,-0.541162
3.1236362,2.9285333,0.19510293
10.03923,12.389231,-2.3500004
8.275,5.0327444,3.2422552
13.0,5.2629814,7.7370186
13.0,7.0183015,5.9816985
6.71,7.9202724,-1.2102723
8.51,8.8244295,-0.31442928
3.6756668,4.03717,-0.36150312
9.825833,9.200745,0.6250887
10.194167,4.880992,5.313175
15.0,7.829155,7.170845
15.0,7.823395,7.176605
5.8241663,10.550999,-4.7268324
7.6849995,8.52723,-0.8422308
3.67,2.3891606,1.2808394
3.9155173,3.7057076,0.20980978
10.324167,11.248488,-0.9243212
7.5175,6.506528,1.010972
8.058333,8.462164,-0.40383053
14.0,9.384641,4.6153593
15.0,10.438547,4.561453
4.21,2.965493,1.2445071
4.4590907,4.35876,0.10033083
6.9024997,6.5218296,0.38067007
2.895,2.7076492,0.18735075
3.6355174,2.2620378,1.3734796
9.906667,9.452391,0.45427608
9.06125,11.1928215,-2.1315718
6.7283335,3.916017,2.8123164
6.615,6.347916,0.26708364
11.0,4.7636085,6.2363915
14.0,4.004632,9.995368
4.49,10.420312,-5.930312
4.56,8.576856,-4.0168557
6.775833,10.754486,-3.978653
3.1999998,6.827365,-3.627365
3.04451,7.109394,-4.064884
6.128333,7.9026484,-1.7743154
6.3383336,10.730337,-4.3920035
10.0,9.340078,0.65992165
6.0,8.497876,-2.4978762
3.0758407,10.929792,-7.8539515
3.0833335,9.026245,-5.9429116
5.0950003,10.993872,-5.8988714
1.9281818,8.240252,-6.31207
2.5869389,8.2314,-5.6444607
5.204167,8.24341,-3.0392432
4.71,10.645658,-5.9356575
8.0,9.892875,-1.8928747
6.0,8.69466,-2.6946602
2.5464654,9.4291315,-6.882666
3.1341667,8.033478,-4.899311
4.8016667,10.168329,-5.3666625
2.1905,6.043184,-3.8526838
4.4674997,7.0204067,-2.552907
4.111864,9.964953,-5.8530893
7.0,9.141141,-2.141141
8.0,7.8237033,0.17629671
2.4016378,9.917951,-7.5163126
4.1766667,9.063653,-4.8869863
4.40125,6.814989,-2.4137392
2.2024999,1.9570777,0.24542212
2.2696428,3.4400687,-1.1704259
3.5325,4.476117,-0.9436171
4.733333,6.8282366,-2.0949035
7.0,8.089241,-1.089241
9.0,8.924492,0.07550812
3.3527586,9.276887,-5.9241285
7.1158333,8.658652,-1.542819
2.9335,3.4562979,-0.5227978
5.4441667,4.6014924,0.84267426
6.788333,7.735997,-0.94766426
7.0,7.5067925,-0.50679255
11.0,8.526957,2.4730434
3.3481035,10.162727,-6.814624
6.9508333,10.188644,-3.237811
2.46,5.8603334,-3.4003334
2.1594915,7.0460424,-4.886551
5.9966664,6.943612,-0.94694567
4.681667,9.581412,-4.8997455
4.0,10.216425,-6.216425
14.0,10.043591,3.9564095
3.7255263,13.531836,-9.806309
8.622499,12.412077,-3.7895775
2.3063333,10.180033,-7.873699
6.5918183,9.937863,-3.346045
7.101667,13.9981365,-6.8964696
4.0,13.965647,-9.965647
19.0,12.451675,6.5483246
2.737652,9.928118,-7.190466
5.6658335,11.41835,-5.7525167
2.3788333,8.675862,-6.297029
6.7433333,10.886426,-4.1430926
3.0,12.475452,-9.475452
20.0,11.29669,8.70331
2.0735652,6.989173,-4.9156075
6.423333,4.6309385,1.7923946
2.1957142,7.5141597,-5.318445
2.0403845,7.2528687,-5.2124844
5.1283336,8.693046,-3.564712
2.0,7.5451174,-5.5451174
9.0,4.5483465,4.4516535
1.9281818,6.1331835,-4.205002
2.027288,4.5689955,-2.5417075
5.1615386,5.841458,-0.67991924
7.0,7.8840694,-0.88406944
13.0,6.8008623,6.1991377
1.07,8.768028,-7.698028
2.0393221,10.1090765,-8.069755
4.68,7.98225,-3.3022504
5.1499996,10.523474,-5.373474
4.4175,5.6021175,-1.1846175
8.0,14.750318,-6.7503176
10.0,14.617959,-4.617959
1.23,5.3461514,-4.1161513
1.4228572,6.5987277,-5.1758704
1.447451,5.954151,-4.5067
2.58,4.3377028,-1.7577028
2.96,2.195792,0.7642081
9.0,9.4176855,-0.4176855
11.0,9.447175,1.552825
0.42,12.746765,-12.326765
1.02,5.4824743,-4.4624743
1.1074576,6.7908883,-5.6834307
2.228889,6.1937466,-3.9648576
1.9599999,2.567794,-0.60779417
7.0,9.244827,-2.2448273
7.0,9.997145,-2.9971447
2.7716665,10.75412,-7.9824533
1.0066102,6.862689,-5.856079
2.488,7.3057127,-4.817713
3.1,3.615943,-0.51594305
9.0,8.764109,0.23589134
8.0,8.680355,-0.6803551
3.3891666,12.346021,-8.956854
1.52,5.2856874,-3.7656875
1.2515516,6.099715,-4.8481636
2.3925,5.636878,-3.244378
2.8825,3.403096,-0.520596
9.0,8.62053,0.37946987
6.0,8.886758,-2.8867579
4.4572725,9.948754,-5.491482
1.24,5.230658,-3.990658
1.63,5.375695,-3.745695
2.7823076,6.3529778,-3.5706701
9.0,7.9164195,1.0835805
6.0,7.779329,-1.7793288
4.284167,13.068246,-8.784079
1.4411111,5.679103,-4.237992
1.6970588,6.295421,-4.5983624
3.1508331,6.5057683,-3.3549352
5.0,9.349126,-4.349126
8.0,8.99379,-0.9937897
3.550769,12.948097,-9.397328
1.5763636,5.4227614,-3.8463979
1.898889,5.3752413,-3.4763522
3.4455557,6.151222,-2.7056665
4.1,8.6375475,-4.5375476
3.26,4.4281583,-1.1681583
5.0,7.532649,-2.532649
6.0,7.6700554,-1.6700554
4.8583336,12.01192,-7.1535864
1.1240001,5.5645075,-4.4405074
1.4281819,5.686036,-4.2578545
6.8059998,5.532361,1.2736387
6.5466666,3.7600253,2.7866414
3.0,6.624304,-3.6243038
5.0,7.0000277,-2.0000277
3.2216668,15.408126,-12.186459
1.409,6.596504,-5.1875043
4.0,9.712391,-5.712391
5.0,10.682043,-5.682043
4.0308332,15.123255,-11.092422
1.147,4.696091,-3.5490913
6.0,8.548195,-2.548195
4.0,10.266057,-6.266057
3.17,4.393507,-1.2235069
6.4700003,5.7958784,0.67412186
5.653333,8.642755,-2.9894214
1.0833334,1.615226,-0.53189266
3.9700003,9.36244,-5.39244
5.7,4.0240674,1.6759324
7.33,1.8205943,5.5094056
5.0,2.876804,2.123196
2.0,4.463688,-2.463688
1.58,8.907819,-7.327819
2.5054545,9.902256,-7.3968015
4.4191666,9.858928,-5.439761
5.29,11.869137,-6.579137
3.2174997,13.726473,-10.508973
0.89,6.288979,-5.398979
1.2637289,7.0913005,-5.827572
3.4041667,12.3172,-8.913033
3.4469233,7.8021755,-4.3552523
6.0818186,6.2618136,-0.17999506
1.5933334,9.791131,-8.197798
4.0,10.178456,-6.1784563
4.0,9.921038,-5.9210377
1.4875001,8.177604,-6.6901035
2.9633334,9.193721,-6.2303877
2.3991666,12.405194,-10.006027
0.8803333,4.63479,-3.7544565
2.3566666,9.642735,-7.286068
2.36625,9.873576,-7.507326
2.14,9.432343,-7.292342
1.6675,6.3010254,-4.6335254
3.198,3.8139436,-0.6159437
3.24,4.757407,-1.5174072
0.8983333,9.04805,-8.149716
3.0,8.884649,-5.8846493
2.0,8.089847,-6.0898466
1.0523276,12.9183445,-11.866016
1.99,13.223353,-11.233354
1.7268695,11.424999,-9.69813
