Target,Output,Diff
0.878,6.931267,-6.0532665
1.055,6.928053,-5.873053
8.472728,6.4366627,2.036065
1.5721569,5.9774685,-4.4053116
1.2266667,5.8461475,-4.619481
1.0008334,6.9078636,-5.90703
8.420635,6.4846706,1.9359646
1.8888999,6.067505,-4.178605
1.1167,5.8148766,-4.6981764
1.0454545,6.9524,-5.9069457
1.16,6.938591,-5.778591
8.394444,6.6226482,1.7717962
1.752625,6.186056,-4.433431
1.4909877,5.966754,-4.475766
1.5309091,6.939907,-5.408998
1.72,6.936884,-5.2168837
8.625,6.1712265,2.4537735
2.3216038,5.749016,-3.427412
1.9637964,5.55727,-3.5934737
0.9122222,6.744976,-5.8327537
0.96666664,6.742296,-5.7756295
1.8626374,4.5428753,-2.6802378
1.2294382,4.3014717,-3.0720334
0.85749996,5.8845043,-5.0270042
0.68499994,5.881014,-5.196014
1.6937735,4.6179867,-2.9242132
1.0801904,4.4387627,-3.3585722
1.25,5.9879875,-4.7379875
0.665,5.9857655,-5.3207655
1.1,5.984516,-4.8845162
3.4312499,5.9822845,-2.5510347
1.892469,4.717417,-2.8249478
1.3812048,4.5228195,-3.1416147
0.84,5.9959793,-5.155979
1.8227273,5.992422,-4.169695
1.75,4.1600704,-2.4100704
1.0602942,4.1102934,-3.0499992
0.844,5.5153465,-4.6713467
2.2857144,5.5115604,-3.225846
2.5325928,5.604887,-3.0722942
1.4745569,5.368376,-3.8938189
7.942,6.5905857,1.3514142
2.307143,6.587515,-4.2803717
2.3426263,3.9592934,-1.616667
1.5197,3.77244,-2.25274
1.69,5.3370953,-3.6470952
1.361,5.328827,-3.9678268
2.3803124,4.010272,-1.6299596
1.7857292,3.6017895,-1.8160603
9.51,5.2770233,4.232977
1.3277779,5.2580547,-3.9302769
2.046857,4.9285746,-2.8817174
1.3191261,4.529562,-3.2104359
1.265,6.0485077,-4.783508
1.5418183,6.0449696,-4.5031514
1.4153398,4.0251255,-2.6097856
1.0841177,3.925743,-2.8416255
0.71599996,5.441332,-4.725332
1.5385714,5.426502,-3.8879309
1.5127586,3.7165737,-2.203815
0.88431036,3.5110092,-2.626699
0.78249997,5.3048706,-4.522371
0.9425,5.3004646,-4.3579645
1.5828205,4.4005585,-2.817738
1.0,4.173832,-3.173832
1.194,5.860443,-4.666443
1.465,5.8428288,-4.3778286
1.275,7.340288,-6.065288
2.3491666,7.7324677,-5.383301
2.455,8.654575,-6.1995754
2.83875,8.652554,-5.8138037
3.3033333,8.563433,-5.2600994
2.4099998,8.560762,-6.1507626
2.1033332,8.180437,-6.0771036
2.0533333,8.177605,-6.1242714
1.8449999,7.981682,-6.136682
1.595,7.573004,-5.9780035
1.5275,7.558975,-6.031475
1.54,7.7741528,-6.234153
1.7900001,7.7565765,-5.9665766
2.0971427,8.06653,-5.9693875
1.8199999,8.063278,-6.2432785
2.4577777,8.292732,-5.8349543
2.1733334,8.273697,-6.1003637
2.6175,8.708963,-6.091463
3.125,9.178209,-6.0532093
3.3525,9.159565,-5.807065
4.08,8.536997,-4.456997
3.6745455,8.534861,-4.8603153
3.8633335,8.278828,-4.415494
3.8866665,8.276114,-4.389448
4.3,8.336229,-4.036229
4.28,8.334546,-4.054546
8.335556,8.319993,0.015563011
1.2916666,6.2540054,-4.962339
1.3683333,6.2492466,-4.8809133
1.105,7.2770405,-6.1720405
3.88875,7.270403,-3.3816528
1.25,6.902399,-5.652399
1.9616666,6.8882465,-4.92658
1.084,5.777149,-4.693149
1.2625,5.760956,-4.498456
1.66,6.35252,-4.69252
1.0145454,6.347742,-5.3331966
1.1211112,6.326666,-5.205555
1.35,6.322441,-4.972441
1.08,6.7264366,-5.6464367
1.2442857,6.7220592,-5.4777737
1.1725,6.774435,-5.601935
1.1525,6.7693996,-5.6168995
1.31,7.2948933,-5.9848933
2.0457144,7.587328,-5.5416136
1.716,7.568836,-5.852836
4.7200003,8.314533,-3.594533
3.1833334,8.296595,-5.113261
5.043333,8.305397,-3.262064
4.715,8.301649,-3.586649
4.80625,8.966742,-4.1604915
4.59,8.964548,-4.374548
4.2545457,8.5956,-4.3410544
3.9700003,8.591785,-4.621785
3.8491666,8.529434,-4.6802673
3.7928572,8.238244,-4.445387
3.7419999,8.220129,-4.4781294
2.6066666,8.12665,-5.5199833
2.7966666,8.120804,-5.324137
2.5058331,8.190365,-5.6845317
2.1672728,8.018932,-5.85166
2.53,8.009815,-5.4798155
2.106,8.20653,-6.1005297
2.8271427,8.203173,-5.37603
3.3266666,7.1165466,-3.78988
2.9988887,7.112026,-4.1131372
2.76,6.9598866,-4.1998863
3.45,6.9748306,-3.5248306
3.4544444,6.956024,-3.5015798
2.6374998,7.0078945,-4.3703947
2.13,7.0050526,-4.8750525
2.8485715,6.9998074,-4.1512356
2.424,6.47316,-4.04916
3.6842856,6.468649,-2.7843633
2.47,6.945114,-4.475114
2.7585716,6.9340134,-4.1754417
3.0225,6.27512,-3.2526197
2.7900002,6.2629128,-3.4729125
1.35,6.052017,-4.7020173
1.843,6.041527,-4.198527
0.89,5.896654,-5.0066543
0.9758333,5.8776283,-4.901795
0.81,6.3158035,-5.5058036
1.14,6.3105774,-5.1705775
1.5674999,6.1248493,-4.557349
1.3385714,6.1047173,-4.7661457
2.15,6.6974735,-4.5474734
1.7833333,6.6929245,-4.909591
1.9477777,7.4479294,-5.5001516
2.1733334,7.423191,-5.249858
1.9841666,7.0081043,-5.0239377
3.086,7.639618,-4.553618
3.6671429,7.634878,-3.9677353
2.06,8.660746,-6.6007457
3.2357142,8.659201,-5.4234867
4.3755555,9.113064,-4.7375083
2.2966666,9.111729,-6.815062
9.559999,8.429003,1.1309967
8.697143,8.426409,0.27073383
6.531429,7.949686,-1.4182572
4.685,7.9257965,-3.2407966
2.429,7.580719,-5.151719
1.02,7.5765038,-6.556504
1.6492175,6.1584473,-4.5092297
1.1906956,5.861602,-4.670906
1.9300001,7.057066,-5.1270657
3.5100002,7.052622,-3.5426216
1.0704718,6.2331676,-5.162696
0.94384617,6.0632563,-5.11941
0.6716666,7.161236,-6.489569
0.5833333,7.1521854,-6.568852
1.3496078,6.064787,-4.715179
0.9483334,5.7839108,-4.8355775
0.7736364,6.9900417,-6.2164054
0.76,7.274275,-6.5142746
0.65,7.256937,-6.606937
0.7785714,6.8873405,-6.108769
0.862,6.882248,-6.020248
1.7299999,6.473894,-4.743894
1.753,6.4682007,-4.7152004
2.186,6.339903,-4.153903
2.1314285,6.3348675,-4.2034388
2.52,6.7822075,-4.2622075
2.995,6.6647243,-3.6697245
2.69,6.6590405,-3.9690404
2.3285713,6.2987614,-3.97019
2.404,6.293211,-3.889211
2.0475001,5.9971046,-3.9496045
2.12,5.9845734,-3.8645735
2.3600001,6.171093,-3.8110929
2.3899999,6.1609077,-3.7709079
2.348,6.2503624,-3.9023623
2.2071428,6.2348747,-4.027732
2.315,6.1619377,-3.8469377
2.2525,6.15613,-3.9036298
2.156,6.227188,-4.071188
1.9885714,6.221552,-4.2329807
1.8625,6.337881,-4.475381
1.8449999,6.3321686,-4.487169
2.01,6.9806194,-4.970619
1.85,6.9755554,-5.1255555
1.8718182,7.4869347,-5.6151166
2.075,7.8474426,-5.772443
2.3433332,7.8435707,-5.5002375
3.245,8.9706135,-5.7256136
3.0466666,8.968048,-5.9213815
3.0149999,9.325242,-6.310242
2.9725,9.303961,-6.331461
3.855,8.841705,-4.9867053
3.3025,8.838162,-5.5356627
4.078889,8.395529,-4.31664
3.9066668,8.382378,-4.475711
3.5170002,7.3465443,-3.829544
3.44,7.3409653,-3.9009652
3.0333333,6.897607,-3.8642735
2.8999999,6.884966,-3.984966
2.9055557,7.629633,-4.724077
3.1,7.6205254,-4.5205255
2.4683335,7.700205,-5.2318716
4.7308335,7.61014,-2.8793063
1.025,7.322111,-6.297111
1.151,7.317705,-6.166705
1.986,7.1841335,-5.1981335
1.4357142,7.179413,-5.7436986
1.225,6.599531,-5.3745313
1.3525,6.594019,-5.241519
0.68000007,6.626854,-5.9468536
0.96727276,6.6111946,-5.643922
2.926,6.153183,-3.2271829
4.385714,6.133957,-1.7482429
10.293333,5.8020973,4.4912357
28.738335,5.7884026,22.949932
2.465,5.214567,-2.7495673
1.7633333,5.2013683,-3.438035
1.304,5.6417465,-4.3377466
1.9342858,5.6305885,-3.696303
1.2358333,5.4548836,-4.2190504
1.14,5.503378,-4.363378
1.4427273,5.497837,-4.05511
1.98,5.5519867,-3.5719867
1.4849999,5.5463314,-4.0613317
1.3528572,5.902376,-4.549519
1.238,5.888481,-4.650481
1.4914286,6.180353,-4.688925
1.328,6.174412,-4.8464117
1.2874999,6.1133766,-4.8258767
2.127143,6.6181564,-4.4910135
2.4819999,6.611929,-4.129929
3.4283333,8.941946,-5.5136127
3.2659998,8.920574,-5.6545744
4.1425,8.648567,-4.5060673
4.205,8.64501,-4.44001
4.577273,8.33396,-3.7566867
5.51,8.329277,-2.8192768
4.7977777,7.784462,-2.9866843
4.503333,7.7786636,-3.2753305
3.6833334,7.970648,-4.2873144
3.5383334,7.9603386,-4.422005
2.8488889,7.515621,-4.6667323
2.55,7.51029,-4.96029
2.6408334,7.525997,-4.885164
2.8416667,7.6624584,-4.8207917
2.7166667,7.274523,-4.557856
2.3055556,7.2697544,-4.964199
1.98,6.6857624,-4.7057624
2.2711112,6.6801453,-4.409034
1.8799999,6.1762905,-4.2962904
2.5099998,6.1762524,-3.6662526
2.086,6.161165,-4.0751653
2.0591667,6.0504436,-3.991277
1.81,5.641756,-3.831756
2.071111,5.6287003,-3.5575893
1.8566667,5.7507706,-3.894104
2.0483332,5.7413483,-3.693015
2.2014287,5.5469227,-3.345494
2.2220001,5.5266476,-3.3046474
2.1025,5.74996,-3.64746
2.3274999,5.7335186,-3.4060187
2.1491666,5.7566357,-3.607469
2.21,6.040392,-3.830392
2.3270001,6.0341835,-3.7071834
2.5457144,6.351385,-3.8056707
2.486,6.346283,-3.860283
2.7933333,6.586981,-3.7936475
2.34,6.582279,-4.242279
3.141,7.0650196,-3.9240196
4.045,7.0346355,-2.9896355
3.5408332,7.112417,-3.571584
3.134,7.7521896,-4.61819
2.7828572,7.74065,-4.957793
2.6566668,8.747749,-6.0910826
2.7566667,7.99201,-5.2353435
2.8233335,7.6162815,-4.792948
2.6733332,7.599745,-4.9264116
4.210909,7.163458,-2.952549
2.06,7.148819,-5.088819
3.3930001,7.626953,-4.233953
3.6899998,7.62269,-3.9326904
1.52,7.3055553,-5.7855554
1.136,7.290125,-6.1541247
1.48,6.988697,-5.508697
1.29,6.971855,-5.681855
2.219091,7.3038387,-5.084748
2.58,7.2989273,-4.7189274
2.8183331,7.586479,-4.768146
3.555,7.7643013,-4.209301
2.901,7.759905,-4.858905
3.4433331,7.2867107,-3.8433776
3.2433333,7.281637,-4.038304
2.6171427,6.9929695,-4.375827
1.54,7.010088,-5.470088
2.795,6.988096,-4.193096
2.57,6.5316916,-3.9616916
2.707,6.52586,-3.8188598
3.2225,6.432047,-3.2095468
3.2725,6.426592,-3.1540918
2.63,6.804323,-4.174323
3.3977776,6.7941666,-3.396389
4.012857,6.3999653,-2.3871083
3.8980002,6.3939667,-2.4959664
3.948,6.684675,-2.7366753
2.8714285,6.6657734,-3.794345
2.6144445,6.9255924,-4.3111477
2.9333332,6.9206905,-3.9873574
3.2749999,6.758356,-3.4833562
3.0933332,6.7531586,-3.6598253
2.838,6.751051,-3.913051
2.4471428,6.745844,-4.2987013
2.5728571,7.0724964,-4.4996395
2.418,7.0484924,-4.630492
2.4877777,7.571316,-5.083538
2.4633334,7.566786,-5.1034527
2.265,7.9776096,-5.7126093
2.25,7.9736423,-5.7236423
2.34,8.5261345,-6.1861343
2.6499999,8.511496,-5.861496
2.965,9.224539,-6.2595387
3.8525,9.5714,-5.7188997
3.7525,8.402834,-4.650334
3.7,8.39839,-4.69839
3.6666667,8.312397,-4.64573
3.3666668,7.9165363,-4.5498695
3.6100001,7.910862,-4.300862
2.78875,7.9839516,-5.195202
3.2725,7.964773,-4.692273
2.695,7.7210903,-5.0260906
2.6100001,7.700205,-5.0902047
2.5308332,7.840605,-5.3097715
2.6374998,7.614975,-4.977475
2.48,7.3283577,-4.8483577
2.6637502,7.3228836,-4.6591334
3.1633332,7.2213078,-4.057975
3.1411111,7.2157097,-4.0745983
3.5825,7.1690083,-3.5865083
3.1200001,7.181654,-4.061654
3.2171428,7.163763,-3.9466202
2.3700001,6.6024685,-4.2324686
2.160909,6.597204,-4.4362955
2.5099998,6.7288876,-4.218888
2.46,6.712084,-4.252084
2.9975,6.6914225,-3.6939225
2.595,6.6824627,-4.0874624
4.1175,6.8295765,-2.7120767
4.2975,6.816511,-2.519011
3.8625,6.9054794,-3.0429795
3.6525,6.891861,-3.239361
7.275,7.509694,-0.234694
6.356,7.62887,-1.2728701
6.238571,7.6244354,-1.3858643
6.4475,7.4310446,-0.98354435
5.7349997,7.4093723,-1.6743727
3.782857,7.2696447,-3.4867878
4.235,7.265277,-3.0302768
3.31,7.272167,-3.9621673
3.3660002,7.253456,-3.887456
2.8874998,7.025776,-4.138276
2.63,6.9497585,-4.3197584
2.8266666,6.9441605,-4.1174936
4.2263637,8.374786,-4.1484227
1.8000001,8.372707,-6.572707
2.478,7.7249813,-5.2469816
2.0928571,7.7215195,-5.628662
2.23,7.722254,-5.492254
2.4225,7.7183247,-5.295825
3.52,8.18037,-4.6603703
2.348,8.1308365,-5.7828364
2.306,7.010193,-4.704193
3.5949998,7.00469,-3.4096904
2.728,7.4478054,-4.7198057
2.0885715,7.4218273,-5.333256
4.218,7.671089,-3.4530892
3.195,7.6522446,-4.457245
3.8316667,7.369747,-3.5380805
2.6583335,7.9682064,-5.3098726
2.25,7.853136,-5.603136
2.5749998,7.8488827,-5.273883
3.1057143,7.632141,-4.526427
3.322,7.627144,-4.305144
2.04,7.30031,-5.26031
2.31,7.306471,-4.996471
2.2383335,7.295456,-5.057122
1.8491666,7.219858,-5.3706913
1.965,6.2701416,-4.3051414
1.6916667,6.25226,-4.5605936
1.9200001,5.9210396,-4.0010395
2.1233335,5.9160995,-3.792766
2.0666666,5.425501,-3.3588343
2.011111,5.4191875,-3.4080765
1.825,5.5721283,-3.7471282
1.868,5.5664062,-3.6984062
2.072,6.0997677,-4.0277677
2.192857,6.094923,-3.902066
1.7516667,5.752592,-4.0009255
1.9416666,5.7468224,-3.8051558
2.36375,6.6441917,-4.2804418
2.8075001,6.639023,-3.8315227
2.3999999,6.0696316,-3.6696317
2.1,6.0644817,-3.9644818
2.7772727,7.8661537,-5.088881
2.01,7.8624153,-5.852415
3.9233332,8.008394,-4.085061
2.9536364,8.135138,-5.1815014
2.8200002,8.1321335,-5.3121333
3.4516666,9.255171,-5.803504
3.7363636,8.451633,-4.71527
3.91,8.448763,-4.538763
3.9558334,8.13282,-4.1769867
4.149,7.5787354,-3.4297352
4.375,7.5735664,-3.1985664
4.1800003,7.6317787,-3.4517784
4.3650002,7.6259327,-3.2609324
9.519615,7.5566435,1.9629717
8.3043995,7.3736334,0.9307661
5.32,8.124824,-2.8048234
4.87125,8.12192,-3.2506695
4.8933334,8.1182575,-3.224924
5.028333,8.177099,-3.148766
5.5075,8.526778,-3.019278
6.42,8.627081,-2.2070808
7.24,8.622451,-1.382451
6.5416665,8.377051,-1.8353848
5.4283333,8.372631,-2.9442978
5.964,7.2401905,-1.2761903
5.648571,7.23526,-1.586689
5.93,7.344942,-1.4149423
5.8859997,7.344284,-1.4582844
5.75,7.34025,-1.59025
6.1159997,7.339487,-1.2234874
7.4,6.9571304,0.44286966
7.0975,7.3832893,-0.2857895
6.85,7.3778057,-0.5278058
7.6357145,7.5070286,0.12868595
8.726,7.501936,1.2240639
6.61,7.201929,-0.59192896
7.1600003,7.195916,-0.03591585
7.8875,7.4837112,0.40378857
7.6362505,7.478552,0.15769863
7.63,7.0181036,0.6118965
6.40625,7.012844,-0.6065941
6.942,7.131057,-0.18905687
7.0599995,7.1257305,-0.06573105
7.00875,6.8464947,0.16225529
6.5325,6.8409204,-0.30842066
5.7489996,7.007656,-1.2586565
6.5,7.0023823,-0.5023823
4.848889,7.2233295,-2.3744407
4.98,7.217598,-2.237598
5.1571426,7.587614,-2.4304714
4.824,7.5820446,-2.7580447
5.32,8.775921,-3.4559207
5.608182,8.772655,-3.1644726
6.0263634,9.747629,-3.7212658
6.06,9.74556,-3.6855597
5.2200003,9.347057,-4.127057
5.09,9.344864,-4.2548637
5.065,8.186398,-3.1213975
5.54,8.1618595,-2.6218596
5.786667,8.178463,-2.391796
5.4533334,8.173885,-2.720552
6.383,8.284531,-1.9015307
6.44,8.253279,-1.8132787
7.4325,8.5080385,-1.0755386
6.4160004,8.366194,-1.9501934
6.31,8.361568,-2.0515685
5.6633334,7.504978,-1.8416448
5.6449995,7.500372,-1.8553724
4.4133334,7.4986267,-3.0852933
4.66,7.5083065,-2.8483067
4.416,7.471895,-3.0558953
4.745,6.843996,-2.0989962
4.593,6.82436,-2.23136
4.136667,6.775875,-2.6392083
4.633333,6.77124,-2.137907
3.858333,6.7967606,-2.9384274
3.8666666,6.7884064,-2.9217398
3.3733332,6.338978,-2.9656446
2.9233334,6.333914,-3.4105804
2.7433333,6.7726803,-4.029347
3.0911112,6.7681694,-3.6770582
2.0900002,6.401129,-4.3111286
2.4454546,6.396599,-3.9511442
2.245,6.4103127,-4.165313
1.9825,6.4057827,-4.4232826
1.894,6.5638638,-4.6698637
1.8542857,6.5593147,-4.705029
2.1727273,6.5244675,-4.35174
2.77,6.5383244,-3.7683244
3.4771428,6.7914104,-3.3142676
2.302,6.7866898,-4.4846897
2.8766668,7.5705624,-4.6938953
3.3366666,7.5662136,-4.229547
2.7250001,8.254499,-5.529499
2.784,8.25098,-5.4669805
8.85111,9.662948,-0.8118372
7.036667,9.630227,-2.5935602
6.054167,9.501448,-3.447281
6.3863635,9.363842,-2.9774785
5.6699996,9.358416,-3.688416
6.018,8.876905,-2.8589053
6.6257143,8.870864,-2.2451496
8.4925,8.003039,0.48946095
8.4825,7.9968452,0.48565483
7.086667,7.79253,-0.705863
7.55,7.810149,-0.260149
7.0599995,7.7599907,-0.6999912
8.037499,7.4346066,0.6028929
7.532857,7.174444,0.35841274
6.488,7.168832,-0.6808319
5.04,6.9583416,-1.9183416
4.909,6.9480896,-2.0390897
4.5275,6.7658234,-2.2383232
4.785,6.7597103,-1.9747105
6.06,6.819906,-0.7599063
5.616667,6.8669224,-1.2502556
4.365556,6.8610096,-2.4954538
4.89,6.7513943,-1.8613944
4.322727,6.7455387,-2.4228115
4.835,6.7979336,-1.9629335
4.441,6.7921066,-2.3511066
4.61,7.066498,-2.4564977
4.785,7.061205,-2.276205
4.44125,7.5941133,-3.1528635
4.185,7.5883293,-3.4033294
4.61,7.5892925,-2.9792924
4.945,7.9022408,-2.9572406
4.6825,7.8976345,-3.2151346
4.5211115,8.2357025,-3.714591
4.6466665,8.230944,-3.5842772
5.07,9.24551,-4.17551
4.944286,9.242182,-4.297896
6.5477777,10.606108,-4.05833
6.6900005,10.604424,-3.914424
8.069,9.773436,-1.7044353
7.64,9.76984,-2.1298404
8.194546,9.4217205,-1.2271748
8.51,9.417477,-0.9074764
7.7685714,9.1276455,-1.3590741
7.935,9.12158,-1.1865802
6.8650002,8.970766,-2.1057658
6.8175,8.966646,-2.149146
6.6241665,9.140253,-2.5160866
6.9225,9.3995905,-2.4770904
7.424,10.034952,-2.6109524
8.112858,10.031366,-1.9185085
7.34,9.873476,-2.5334759
8.150909,9.869928,-1.7190189
8.958,8.632765,0.32523537
8.768572,8.626862,0.14171028
8.856667,8.226156,0.63051033
8.87,8.220587,0.6494131
9.221429,8.200159,1.0212698
7.2375,7.0960617,0.14143848
6.0525,6.772909,-0.7204094
5.95375,6.764431,-0.81068087
5.52,6.6506863,-1.1306863
4.875,6.6356564,-1.7606564
4.84,6.4329147,-1.5929146
4.522,6.4197445,-1.8977447
5.0950003,6.6366863,-1.541686
5.215,6.6307163,-1.4157162
6.8300004,6.6699123,0.16008806
5.4881816,6.664076,-1.1758943
5.99,6.921711,-0.9317112
5.9069996,6.916046,-1.0090466
4.963333,6.7841244,-1.8207912
4.9333334,6.7785454,-1.845212
5.9399996,7.4120045,-1.4720049
4.8137503,7.4136734,-2.5999231
4.42,7.4067497,-2.9867496
4.1800003,7.408242,-3.228242
5.73,7.061615,-1.331615
4.8025,7.0558357,-2.253336
4.8416667,7.1487427,-2.307076
4.8133335,7.1425915,-2.329258
5.78,7.4360466,-1.6560464
4.9436364,7.43001,-2.4863734
4.601,8.227119,-3.6261196
5.04,8.222313,-3.182313
5.078,8.170056,-3.0920563
5.4914284,8.164887,-2.673459
5.5075,8.678761,-3.1712604
5.755,8.674135,-2.919135
5.5637503,8.803153,-3.2394028
5.3875,8.798223,-3.4107227
6.5319996,8.450689,-1.9186897
6.8814282,8.445249,-1.5638204
7.688269,8.438911,-0.7506423
5.414717,8.263998,-2.8492808
6.0874996,8.816195,-2.728695
7.466814,8.777561,-1.3107471
6.270174,8.551106,-2.2809324
5.99,9.036903,-3.0469036
6.8175,9.032898,-2.2153978
8.947759,8.87722,0.07053852
7.296261,8.649116,-1.3528547
7.1241665,8.839526,-1.7153597
8.319304,6.7167234,1.602581
7.389044,6.4978886,0.89115524
9.9,7.5384045,2.3615952
9.958889,7.5335884,2.4253006
5.8540177,5.546837,0.30718088
5.348482,5.427494,-0.07901192
7.55,6.855049,0.69495106
8.968182,6.850548,2.1176338
5.674348,4.506159,1.168189
4.6379824,4.3512487,0.28673363
7.1808333,5.807762,1.3730712
4.6264033,4.8489475,-0.2225442
4.3422728,4.6701956,-0.32792282
7.2460003,6.192589,1.0534115
7.1842856,6.1870384,0.9972472
5.425978,4.7023344,0.7236438
5.1309676,4.486351,0.6446166
11.372,6.1102486,5.261751
6.8900003,6.10384,0.78616047
10.933333,6.104393,4.8289404
5.048298,4.5614386,0.48685932
5.000625,4.4008923,0.5997329
7.33,5.8632946,1.4667053
12.45125,5.8571815,6.5940685
4.56759,4.465332,0.102258205
4.432024,4.2663527,0.16567135
7.173333,5.7249165,1.4484167
6.5837502,5.7191753,0.8645749
4.858077,4.500575,0.35750198
3.8944154,4.2667055,-0.37229013
6.8291664,5.6812477,1.1479187
5.2414083,4.4072437,0.8341646
4.5546575,4.1783285,0.37632895
5.87,5.671129,0.19887066
4.9257145,5.6653976,-0.73968315
3.805811,4.6866894,-0.88087845
3.5006666,4.4912386,-0.990572
5.335,5.917797,-0.58279705
4.83,5.9117985,-1.0817986
4.808889,5.9122467,-1.1033578
4.5909333,4.9745464,-0.3836131
5.5794597,4.7950935,0.78436613
4.81,6.2614536,-1.4514537
5.5625,6.2613487,-0.6988487
6.2,6.2614155,-0.061415672
6.09,6.2565327,-0.16653252
6.3859997,6.2564373,0.12956238
3.567162,5.0762987,-1.5091367
4.4034247,4.819188,-0.41576338
5.321429,6.161175,-0.839746
5.29,6.1562824,-0.86628246
2.9390218,5.308094,-2.3690722
3.0853333,5.1030254,-2.017692
4.6257143,6.3954926,-1.7697783
4.754,6.3905334,-1.6365333
3.416579,6.2978077,-2.8812287
3.3034616,6.1144733,-2.8110118
5.09,7.095642,-2.005642
4.9857144,7.0915127,-2.1057982
4.399367,6.4364386,-2.0370717
4.4001265,6.2629223,-1.8627958
5.734,7.191868,-1.4578676
5.5485716,7.187996,-1.6394243
5.4288073,6.525159,-1.0963516
4.4167595,6.3410854,-1.924326
5.834444,7.239938,-1.4054937
5.5699997,7.2362185,-1.6662188
6.8035135,6.427965,0.37554836
4.327273,6.2150145,-1.8877416
6.2225003,7.2713566,-1.0488563
5.732222,8.024769,-2.2925467
5.8933334,8.019547,-2.126214
6.038,8.564978,-2.5269775
6.515,8.560524,-2.0455241
8.360556,7.987399,0.37315655
6.001848,7.7876234,-1.7857752
6.3554544,8.513017,-2.1575623
6.8599997,8.509188,-1.649188
9.085834,8.264031,0.82180214
