Target,Output,Diff
1.4300001,2.7848153,-1.3548152
1.215,2.977713,-1.7627131
3.0,2.7151515,0.28484845
2.0,2.5499368,-0.5499368
0.83183336,3.9722455,-3.140412
1.3858333,2.6961346,-1.3103013
0.68000007,2.8017015,-2.1217015
4.0,2.5278897,1.4721103
2.0,2.3156786,-0.3156786
1.3748333,5.0165377,-3.6417043
2.7191665,3.855741,-1.1365745
7.0,3.7701416,3.2298584
2.0,3.5111403,-1.5111403
2.938644,6.0943203,-3.1556764
5.836667,5.445263,0.39140415
9.0,5.2966666,3.7033334
7.0,5.0978813,1.9021187
2.898305,6.2215395,-3.3232346
4.982727,5.723756,-0.7410288
10.0,5.557787,4.442213
11.0,5.35445,5.64555
2.7701693,6.0284834,-3.2583141
9.0,5.3144846,3.6855154
10.0,5.1608667,4.8391333
2.21,4.8091335,-2.5991335
2.1284482,4.8745413,-2.746093
6.0,3.991214,2.008786
5.0,3.8680701,1.1319299
1.965,4.2630134,-2.2980132
0.90000004,4.1778145,-3.2778144
1.4578571,4.267444,-2.809587
4.0,3.226141,0.773859
4.0,3.0961838,0.9038162
1.436,4.0537443,-2.6177444
4.0,2.9187126,1.0812874
6.0,2.7357328,3.2642672
1.5155,6.16291,-4.64741
7.0,5.714734,1.2852659
5.0,5.562338,-0.5623379
1.7053332,6.229255,-4.523922
6.0,5.417397,0.582603
5.0,5.1136417,-0.11364174
1.1659322,4.743237,-3.5773048
4.0,3.4175215,0.5824785
5.0,3.1678681,1.8321319
1.3744829,5.1057425,-3.7312596
5.0,4.2324095,0.7675905
2.0,4.0312767,-2.0312767
1.074,4.1296673,-3.0556674
1.2030909,3.9917767,-2.7886858
5.0,2.9573236,2.0426764
5.0,2.7118134,2.2881866
1.5088333,4.2759933,-2.76716
6.0,2.8726835,3.1273165
7.0,2.72895,4.27105
1.1204762,4.197524,-3.0770478
1.0941026,4.101037,-3.0069344
5.0,2.6712632,2.3287368
3.0,2.589157,0.4108429
1.2427778,4.4215684,-3.1787906
1.4133333,4.276742,-2.8634086
4.0,3.0521035,0.9478965
2.0,2.8887222,-0.8887222
1.3476667,4.20726,-2.8595934
4.0,2.7848766,1.2151234
3.0,2.7682905,0.23170948
1.5521052,4.19314,-2.6410348
5.0,2.7542863,2.2457137
5.0,2.615159,2.384841
1.57,2.8945556,-1.3245555
2.5,3.2207034,-0.72070336
1.4565517,4.354544,-2.8979926
2.08,3.1997638,-1.1197639
4.0,2.9484339,1.0515661
4.0,2.7946382,1.2053618
1.6308333,3.2563307,-1.6254975
2.585,3.6908522,-1.1058521
1.1175,4.656725,-3.539225
2.15,3.4635444,-1.3135443
1.635,3.5728507,-1.9378507
3.0,3.4681244,-0.4681244
4.0,3.1441903,0.8558097
1.1491667,3.0259774,-1.8768107
2.6225,3.4626598,-0.8401599
1.72,4.489666,-2.769666
0.79,4.4384313,-3.6484313
1.1018965,4.481538,-3.3796413
1.9141667,3.2588243,-1.3446577
1.46,3.3411593,-1.8811593
3.0,3.14609,-0.14609003
3.0,2.8951476,0.10485244
1.5696363,3.7607617,-2.1911254
1.2791742,3.7046657,-2.4254913
5.3841133,3.82442,1.5596933
1.3898182,4.590188,-3.2003698
1.3199999,3.4405777,-2.1205778
1.3490909,3.6114762,-2.2623854
2.7558331,3.6641347,-0.9083016
1.052,4.3176007,-3.2656007
0.95739996,4.294116,-3.3367162
1.7508334,3.7121258,-1.9612924
1.33,3.5626078,-2.2326078
2.0,3.5075378,-1.5075378
2.0,3.4674454,-1.4674454
2.0957408,3.4868379,-1.3910971
1.0725926,3.4994879,-2.4268951
5.1595,3.7040682,1.4554319
1.2656881,4.639162,-3.3734741
2.0983334,3.3828962,-1.2845628
2.3508332,3.5700254,-1.2191923
0.5825,4.3957906,-3.8132906
0.82357144,4.3656416,-3.5420702
1.6775,3.5292172,-1.8517172
1.1533333,3.4784727,-2.3251395
2.0,3.3897493,-1.3897493
2.0,3.2820435,-1.2820435
1.7627273,3.515693,-1.7529657
1.34,3.4751499,-2.13515
5.072551,3.5003636,1.5721872
1.4660785,4.1797805,-2.713702
1.138,3.3709476,-2.2329476
2.595,3.416366,-0.8213661
0.905,4.3008366,-3.3958366
1.0274138,4.3165298,-3.289116
1.8491666,3.379823,-1.5306563
1.3583333,3.3275652,-1.9692318
2.0,3.315525,-1.315525
2.0,3.2241797,-1.2241797
2.3242,3.5630374,-1.2388375
1.2215152,3.4906287,-2.2691135
5.116227,3.6379104,1.4783168
1.4935353,4.3822913,-2.888756
2.4591665,3.450642,-0.9914756
1.055,4.2730007,-3.218001
1.1096551,4.29919,-3.189535
1.8774999,3.448618,-1.571118
1.1762712,3.345668,-2.1693969
3.0,3.3473635,-0.34736347
2.0,3.3355582,-1.3355582
3.0863638,3.9512873,-0.8649235
1.5076923,3.9284816,-2.4207892
5.093524,4.1396613,0.95386267
1.4925926,5.134816,-3.6422236
3.1999998,4.0150633,-0.8150635
1.0331666,4.7502356,-3.717069
2.4108334,4.0576572,-1.6468239
1.5233333,3.9389074,-2.415574
4.0,3.8169408,0.18305922
4.0,3.7321968,0.2678032
2.566852,3.6124353,-1.0455832
1.2137383,3.5987806,-2.3850422
5.117778,3.6723652,1.4454126
3.1244955,4.536084,-1.4115887
2.4675,3.6181617,-1.1506617
1.096,4.443921,-3.3479211
1.7858334,3.5480785,-1.7622452
1.3181818,3.5181448,-2.199963
4.0,3.446116,0.553884
2.0,3.3759353,-1.3759353
1.8593181,3.5494132,-1.6900951
1.3146155,3.5816548,-2.2670393
5.459962,3.7720041,1.6879578
1.5375824,4.75589,-3.2183075
0.90999997,4.521925,-3.6119251
1.0518644,4.485169,-3.4333045
1.6346154,3.6935806,-2.0589652
4.0,3.416257,0.5837431
2.0,3.3385692,-1.3385692
2.6210475,3.9164205,-1.295373
1.8377359,3.8372302,-1.9994943
6.6231604,3.8963363,2.726824
1.3854717,4.729173,-3.3437014
1.0493333,4.4550996,-3.4057662
1.7763637,3.8087754,-2.0324116
5.0,3.5854232,1.4145768
2.0,3.5874221,-1.5874221
2.338481,3.782221,-1.4437401
3.0540242,3.8422344,-0.78821015
5.7123613,4.1027412,1.6096201
1.7180247,5.0067635,-3.2887387
0.7,4.518403,-3.818403
0.8059322,4.410191,-3.6042588
1.8808334,4.000793,-2.1199596
5.0,3.5584154,1.4415846
2.0,3.5414844,-1.5414844
1.6672463,3.9262967,-2.2590504
1.1834849,3.9005444,-2.7170596
6.2636952,4.0645814,2.1991138
1.8195589,4.997618,-3.1780593
0.625,4.7177134,-4.0927134
0.51,4.7018175,-4.1918173
0.63285714,4.765182,-4.1323247
3.0466666,3.9471273,-0.9004607
4.0,3.7874193,0.21258068
4.0,3.6681197,0.33188033
3.4650002,4.403407,-0.93840694
2.4102468,4.279152,-1.8689051
5.476141,4.41691,1.0592308
1.7714815,5.2576394,-3.486158
1.2105172,4.8887863,-3.6782691
6.945,4.3066416,2.6383586
9.0,4.2241073,4.7758927
4.0,4.1845584,-0.18455839
2.1512904,3.8688495,-1.7175591
1.5913,3.8184452,-2.2271452
7.098526,3.9271963,3.1713297
1.5740197,4.708821,-3.1348011
0.695,4.664077,-3.9690769
1.2014545,4.5845766,-3.383122
2.3833332,3.7921786,-1.4088454
5.0,3.6810446,1.3189554
4.0,3.6140232,0.3859768
2.947579,4.3936315,-1.4460526
2.0874736,4.330369,-2.2428954
8.127753,4.46082,3.666933
1.5415789,5.2038927,-3.662314
1.8533332,5.0703197,-3.2169864
1.5036843,5.121935,-3.6182506
2.6291666,4.3245845,-1.6954179
7.0,4.2041354,2.7958646
2.0,4.1462145,-2.1462145
2.3885715,4.5381646,-2.149593
2.0372815,4.5054145,-2.468133
6.132657,4.346859,1.7857981
2.1220193,4.9733267,-2.8513074
2.3700001,5.4097815,-3.0397813
1.7327585,5.470478,-3.7377195
2.4523077,4.1440125,-1.6917048
9.0,4.464664,4.535336
2.0,4.367171,-2.3671708
2.007549,4.237819,-2.2302701
1.5859224,4.1396084,-2.5536861
6.935952,4.2910857,2.6448665
1.635534,5.0079384,-3.3724043
1.0148276,4.832737,-3.8179092
2.27,4.1973076,-1.9273076
8.0,4.0385795,3.9614205
8.0,4.030543,3.9694571
2.6467707,3.8387008,-1.19193
1.488174,3.854897,-2.366723
9.511164,3.9264023,5.5847616
1.2333044,4.6541805,-3.420876
0.916,4.7042646,-3.7882648
0.97818184,4.6505156,-3.6723337
7.0,3.695992,3.304008
2.0,3.610158,-1.610158
2.5758138,3.9842324,-1.4084187
1.5428448,3.9003778,-2.357533
9.116619,4.012247,5.104372
1.0545454,4.852685,-3.7981396
1.22,4.838505,-3.6185048
1.0671186,4.845811,-3.7786922
9.0,3.7802434,5.2197566
3.0,3.7367578,-0.73675776
1.9541739,3.3487372,-1.3945633
1.2336,4.625768,-3.392168
1.4320588,4.5361404,-3.1040816
10.0,3.3735995,6.6264005
12.0,3.2363038,8.763697
2.2574563,3.6987638,-1.4413075
1.503,4.6307287,-3.1277287
1.4937501,4.4729657,-2.9792156
13.0,3.6023283,9.397672
9.0,3.4156656,5.5843344
2.5998979,3.8924406,-1.2925427
1.8541667,4.8647747,-3.010608
14.0,3.8818886,10.118112
7.0,3.645725,3.354275
2.4344897,4.320174,-1.8856845
2.7662501,5.196829,-2.4305787
2.9688463,5.2237587,-2.2549124
11.0,4.3205156,6.6794844
11.0,4.1621675,6.8378325
3.5030003,4.326265,-0.8232646
2.71,4.187074,-1.4770741
3.9899998,4.4964514,-0.5064516
4.17,5.4494834,-1.2794833
2.7632143,5.285494,-2.5222795
2.47,4.366062,-1.8960621
9.0,4.3410497,4.6589503
10.0,4.087376,5.912624
3.2591667,3.547092,-0.28792524
3.8366666,3.9591622,-0.12249565
3.19,4.8222136,-1.6322136
1.49,4.7453337,-3.2553337
1.8913794,4.693212,-2.8018327
2.6608334,3.7221718,-1.0613384
2.8116667,3.8535275,-1.0418608
7.0,3.6417751,3.3582249
9.0,3.426907,5.573093
2.2358334,3.5882573,-1.3524239
3.3258333,4.024125,-0.6982918
2.5099998,4.848589,-2.3385892
1.6466666,4.7943306,-3.147664
1.23,4.8101225,-3.5801225
1.577037,4.7840953,-3.2070584
2.3991666,3.5618691,-1.1627026
2.4083333,3.9135728,-1.5052395
6.0,3.7157729,2.2842271
6.0,3.445661,2.554339
2.3285217,3.637014,-1.3084922
2.1716666,3.6886792,-1.5170126
3.9691665,4.0235324,-0.054365873
1.75,4.891471,-3.141471
1.6643395,4.83292,-3.1685805
3.0608332,3.8266854,-0.7658522
2.4766667,3.92887,-1.4522033
6.0,3.6998124,2.3001876
3.0,3.588935,-0.5889349
2.5504544,3.9911854,-1.440731
2.4133334,3.9212465,-1.5079131
4.3541665,4.291894,0.06227255
1.9266666,5.2016263,-3.2749596
1.7866666,5.049644,-3.2629774
3.2958336,4.0855527,-0.7897191
7.0,4.0570965,2.9429035
5.0,3.8343132,1.1656868
3.347931,4.252648,-0.90471697
2.7816668,4.267414,-1.4857473
5.369167,4.5104694,0.8586974
1.9,5.246562,-3.346562
2.1493104,5.250249,-3.1009386
4.205,4.248069,-0.043068886
8.0,4.238362,3.7616382
4.0,4.141221,-0.14122105
4.4549136,4.9667926,-0.51187897
4.4275002,5.0538254,-0.62632513
6.7425003,5.1770277,1.5654726
2.89,5.8758316,-2.9858315
5.195,5.1052375,0.08976269
13.0,5.1023765,7.8976235
4.0,4.9902782,-0.99027824
5.2231894,5.0336094,0.18957996
4.5233335,4.9030905,-0.37975693
3.0746665,5.622559,-2.5478926
6.9083333,4.9756365,1.9326968
15.0,4.9970965,10.002903
6.0,4.795573,1.2044268
6.5301723,5.8908963,0.639276
4.8316665,5.8478065,-1.01614
3.5440001,6.499076,-2.9550757
6.8591666,5.910675,0.9484916
17.0,5.939093,11.060907
7.0,5.7705455,1.2294545
6.7899137,6.6786556,0.11125803
5.8316665,6.5125103,-0.68084383
4.47,7.266722,-2.7967224
4.4729824,7.149821,-2.6768384
7.21,6.6989374,0.5110626
17.0,6.7309856,10.269014
7.0,6.463104,0.5368962
7.0816813,7.191808,-0.11012697
6.8941665,7.0933633,-0.19919682
6.9,7.623266,-0.7232661
5.9148273,7.672332,-1.7575045
8.0175,7.0796204,0.93787956
22.0,7.2783303,14.72167
6.0,7.0475445,-1.0475445
1.3325,4.851299,-3.5187988
1.1005356,4.494543,-3.3940074
4.0,3.8699026,0.13009739
12.0,3.5960646,8.403935
1.6606779,4.654943,-2.994265
8.0,4.0504355,3.9495645
7.0,3.840334,3.159666
1.0231667,4.2522535,-3.2290869
33.489998,4.1336126,29.356384
5.0,3.6944413,1.3055587
29.0,3.5331295,25.466871
1.0943333,3.9533463,-2.859013
2.6708336,3.6753998,-1.0045662
4.0,3.0884576,0.9115424
2.0,2.9334693,-0.9334693
1.1844263,3.524983,-2.3405566
2.9789999,3.463539,-0.48453903
2.76,3.2567306,-0.49673057
5.0,2.7249599,2.2750401
2.0,2.4932475,-0.4932475
1.2235,3.6825356,-2.4590356
3.0616667,3.378263,-0.31659627
6.0,2.8442228,3.1557772
5.0,2.5452657,2.4547343
1.4205,3.9047074,-2.4842074
2.9116666,3.4769127,-0.5652461
6.0,3.1231089,2.8768911
10.0,2.857834,7.142166
1.3199999,3.9890983,-2.6690984
2.47,3.729343,-1.2593429
2.12,3.5602643,-1.4402645
6.0,3.1290011,2.8709989
7.0,2.9506135,4.0493865
1.239375,3.9422514,-2.7028766
1.2660716,3.7643194,-2.4982479
9.35,3.0235796,6.326421
2.7883334,3.5431874,-0.75485396
10.0,2.9330657,7.0669346
11.0,2.7573993,8.2426
1.5135715,4.102313,-2.5887415
1.631087,4.050467,-2.4193802
6.193637,3.2292204,2.9644165
5.4,3.0400262,2.359974
3.5175,3.7116122,-0.1941123
5.0,3.1273003,1.8726997
13.0,3.0079656,9.992035
2.0043333,4.6449747,-2.6406415
6.3516665,4.066507,2.2851596
7.1883335,4.3072243,2.8811092
8.0,3.887751,4.112249
13.0,3.8019671,9.198032
3.4566667,5.3645067,-1.90784
3.325,5.428434,-2.1034338
3.1236362,5.2333364,-2.1097002
10.03923,4.8479033,5.191327
8.275,5.1904845,3.084515
13.0,4.971536,8.028463
13.0,4.808668,8.191332
6.71,5.282797,1.4272032
8.51,5.6238217,2.8861785
3.6756668,5.719487,-2.0438204
9.825833,5.475574,4.3502593
10.194167,5.6457787,4.5483885
15.0,5.418662,9.581338
15.0,5.2064085,9.7935915
5.8241663,5.2322254,0.5919409
7.6849995,5.649319,2.0356803
3.67,6.006444,-2.336444
3.9155173,5.7898197,-1.8743024
10.324167,5.3236074,5.00056
7.5175,5.8822727,1.6352272
8.058333,5.554437,2.5038962
14.0,5.3993397,8.60066
15.0,5.145195,9.854805
4.21,4.957451,-0.7474508
4.4590907,5.037904,-0.5788131
6.9024997,5.342574,1.5599256
2.895,5.7625065,-2.8675065
3.6355174,5.5169926,-1.8814752
9.906667,5.0333414,4.8733253
9.06125,5.135254,3.9259958
6.7283335,5.5002527,1.2280807
6.615,5.318551,1.2964487
11.0,5.1600504,5.8399496
14.0,4.956807,9.043193
4.49,4.577696,-0.087696075
4.56,4.467401,0.092598915
6.775833,4.724186,2.0516472
3.1999998,5.346698,-2.146698
3.04451,5.284388,-2.2398782
6.128333,4.9427137,1.1856194
6.3383336,4.624365,1.7139688
10.0,4.5255146,5.4744854
6.0,4.3957286,1.6042714
3.0758407,4.118385,-1.0425441
3.0833335,3.976646,-0.89331245
5.0950003,4.2822447,0.8127556
1.9281818,5.010226,-3.0820441
2.5869389,4.931093,-2.3441544
5.204167,4.535796,0.6683707
4.71,4.202177,0.507823
8.0,4.0544076,3.9455924
6.0,3.8523026,2.1476974
2.5464654,4.3152623,-1.7687969
3.1341667,4.2607636,-1.1265969
4.8016667,4.603051,0.19861555
2.1905,5.081055,-2.8905551
4.4674997,4.8515534,-0.3840537
4.111864,4.554967,-0.44310284
7.0,4.3932943,2.6067057
8.0,4.1887293,3.8112707
2.4016378,3.7487674,-1.3471296
4.1766667,3.6087942,0.5678725
4.40125,3.9130735,0.48817635
2.2024999,4.8630385,-2.6605387
2.2696428,4.688256,-2.418613
3.5325,4.4325643,-0.90006423
4.733333,3.8697777,0.86355543
7.0,3.6831143,3.3168857
9.0,3.5028434,5.4971566
3.3527586,4.208921,-0.8561623
7.1158333,4.0444107,3.0714226
2.9335,4.769277,-1.835777
5.4441667,4.6212735,0.82289314
6.788333,4.42278,2.365553
7.0,4.144245,2.8557549
11.0,3.9640439,7.0359564
3.3481035,5.0098305,-1.661727
6.9508333,4.9143867,2.0364466
2.46,5.8060546,-3.3460546
2.1594915,5.548039,-3.3885474
5.9966664,5.4106026,0.58606386
4.681667,5.2700763,-0.5884094
4.0,5.1002336,-1.1002336
14.0,4.8698654,9.130135
3.7255263,4.7414107,-1.0158844
8.622499,4.5587616,4.063738
2.3063333,5.2979765,-2.9916432
6.5918183,5.014649,1.5771694
7.101667,4.791945,2.309722
4.0,4.669333,-0.669333
19.0,4.4847374,14.515263
2.737652,4.245388,-1.507736
5.6658335,3.9963603,1.6694732
2.3788333,4.6488094,-2.2699761
6.7433333,4.2594523,2.483881
3.0,4.1154776,-1.1154776
20.0,3.9175372,16.082462
2.0735652,4.648585,-2.5750196
6.423333,4.45389,1.9694433
2.1957142,5.5370116,-3.3412974
2.0403845,5.331892,-3.2915075
5.1283336,4.9117208,0.21661282
2.0,4.7068124,-2.7068124
9.0,4.4065514,4.5934486
1.9281818,3.7443385,-1.8161567
2.027288,4.2832446,-2.2559566
5.1615386,3.6443572,1.5171814
7.0,3.4959757,3.5040243
13.0,3.3629208,9.637079
1.07,4.535102,-3.4651017
2.0393221,4.4006534,-2.3613312
4.68,5.0214744,-0.34147453
5.1499996,4.934133,0.21586657
4.4175,4.827012,-0.40951204
8.0,3.7436857,4.2563143
10.0,3.6617308,6.338269
1.23,4.1125913,-2.8825912
1.4228572,4.279879,-2.8570218
1.447451,4.067375,-2.619924
2.58,5.0718646,-2.4918647
2.96,4.71629,-1.75629
9.0,3.346603,5.653397
11.0,3.1782725,7.8217278
0.42,2.669144,-2.2491438
1.02,3.9707718,-2.9507718
1.1074576,3.5459685,-2.438511
2.228889,4.3847756,-2.1558867
1.9599999,4.133894,-2.173894
7.0,2.6153545,4.3846455
7.0,2.3956175,4.6043825
2.7716665,3.1239188,-0.35225224
1.0066102,3.7390351,-2.732425
2.488,4.676432,-2.1884322
3.1,4.379537,-1.2795372
9.0,2.9481888,6.051811
8.0,2.6971579,5.302842
3.3891666,2.9631176,0.426049
1.52,3.9433753,-2.4233754
1.2515516,3.7248514,-2.4732997
2.3925,4.492423,-2.0999231
2.8825,4.2814026,-1.3989027
9.0,2.9999132,6.000087
6.0,2.7934434,3.2065566
4.4572725,3.2429857,1.2142868
1.24,4.4047093,-3.1647093
1.63,4.057905,-2.427905
2.7823076,4.8058834,-2.0235758
9.0,3.1690364,5.8309636
6.0,3.080962,2.919038
4.284167,3.5033429,0.78082395
1.4411111,4.530751,-3.0896401
1.6970588,4.393929,-2.6968703
3.1508331,5.061002,-1.9101686
5.0,3.421936,1.578064
8.0,3.316207,4.683793
3.550769,3.7845306,-0.23376155
1.5763636,4.6292706,-3.052907
1.898889,4.3538923,-2.4550033
3.4455557,4.957365,-1.5118093
4.1,4.8971634,-0.7971635
3.26,4.7041836,-1.4441836
5.0,3.8136282,1.1863718
6.0,3.6074572,2.3925428
4.8583336,4.180744,0.6775894
1.1240001,5.070677,-3.9466767
1.4281819,4.696086,-3.267904
6.8059998,5.329702,1.4762979
6.5466666,5.094331,1.4523358
3.0,4.2605596,-1.2605596
5.0,4.087037,0.9129629
3.2216668,3.1982567,0.023410082
1.409,4.024146,-2.6151462
4.0,3.2811813,0.71881866
5.0,3.022127,1.9778731
4.0308332,3.1632285,0.86760473
1.147,4.051867,-2.9048672
6.0,3.0974069,2.9025931
4.0,3.0106833,0.9893167
3.17,5.0910754,-1.9210753
6.4700003,5.264987,1.2050133
5.653333,5.3427095,0.31062365
1.0833334,5.8304124,-4.747079
3.9700003,5.2519317,-1.2819314
5.7,5.372285,0.32771492
7.33,6.028923,1.3010769
5.0,5.1720147,-0.17201471
2.0,5.024388,-3.0243878
1.58,4.185698,-2.605698
2.5054545,4.1559396,-1.650485
4.4191666,4.6041946,-0.18502808
5.29,4.344277,0.94572306
3.2174997,4.298222,-1.0807223
0.89,5.1960735,-4.3060737
